# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	1	3.3218233202	-	1.00e-01	GO:0060709	glycogen cell differentiation involved in embryonic placenta development	BP
1	1	3.3218233202	-	1.00e-01	GO:0031441	negative regulation of mRNA 3'-end processing	BP
1	1	3.3218233202	-	1.00e-01	GO:0051595	response to methylglyoxal	BP
1	1	3.3218233202	-	1.00e-01	GO:0000481	maturation of 5S rRNA	BP
1	1	3.3218233202	-	1.00e-01	GO:0006226	dUMP biosynthetic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0060735	regulation of eIF2 alpha phosphorylation by dsRNA	BP
1	1	3.3218233202	-	1.00e-01	GO:2001286	regulation of caveolin-mediated endocytosis	BP
1	1	3.3218233202	-	1.00e-01	GO:1905031	regulation of membrane repolarization during cardiac muscle cell action potential	BP
1	1	3.3218233202	-	1.00e-01	GO:1904783	positive regulation of NMDA glutamate receptor activity	BP
1	1	3.3218233202	-	1.00e-01	GO:0051622	negative regulation of norepinephrine uptake	BP
1	1	3.3218233202	-	1.00e-01	GO:0070846	Hsp90 deacetylation	BP
1	1	3.3218233202	-	1.00e-01	GO:1905208	negative regulation of cardiocyte differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:0042991	transcription factor import into nucleus	BP
1	1	3.3218233202	-	1.00e-01	GO:0085032	modulation by symbiont of host I-kappaB kinase/NF-kappaB cascade	BP
1	1	3.3218233202	-	1.00e-01	GO:1902891	negative regulation of root hair elongation	BP
1	1	3.3218233202	-	1.00e-01	GO:0051257	meiotic spindle midzone assembly	BP
1	1	3.3218233202	-	1.00e-01	GO:1904501	positive regulation of chromatin-mediated maintenance of transcription	BP
1	1	3.3218233202	-	1.00e-01	GO:0061383	trabecula morphogenesis	BP
1	1	3.3218233202	-	1.00e-01	GO:0003409	optic cup structural organization	BP
1	1	3.3218233202	-	1.00e-01	GO:0001710	mesodermal cell fate commitment	BP
1	1	3.3218233202	-	1.00e-01	GO:0031109	microtubule polymerization or depolymerization	BP
1	1	3.3218233202	-	1.00e-01	GO:1900163	positive regulation of phospholipid scramblase activity	BP
1	1	3.3218233202	-	1.00e-01	GO:0050787	detoxification of mercury ion	BP
1	1	3.3218233202	-	1.00e-01	GO:0009817	defense response to fungus, incompatible interaction	BP
1	1	3.3218233202	-	1.00e-01	GO:0006106	fumarate metabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0032928	regulation of superoxide anion generation	BP
1	1	3.3218233202	-	1.00e-01	GO:0032652	regulation of interleukin-1 production	BP
1	1	3.3218233202	-	1.00e-01	GO:0043380	regulation of memory T cell differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:0046098	guanine metabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:1903189	glyoxal metabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0060904	regulation of protein folding in endoplasmic reticulum	BP
1	1	3.3218233202	-	1.00e-01	GO:1904544	positive regulation of free ubiquitin chain polymerization	BP
1	1	3.3218233202	-	1.00e-01	GO:0006343	establishment of chromatin silencing	BP
1	1	3.3218233202	-	1.00e-01	GO:1903514	calcium ion transport from endoplasmic reticulum to cytosol	BP
1	1	3.3218233202	-	1.00e-01	GO:0032412	regulation of ion transmembrane transporter activity	BP
1	1	3.3218233202	-	1.00e-01	GO:1901340	negative regulation of store-operated calcium channel activity	BP
1	1	3.3218233202	-	1.00e-01	GO:0071166	ribonucleoprotein complex localization	BP
1	1	3.3218233202	-	1.00e-01	GO:1904391	response to ciliary neurotrophic factor	BP
1	1	3.3218233202	-	1.00e-01	GO:0043969	histone H2B acetylation	BP
1	1	3.3218233202	-	1.00e-01	GO:0038133	ERBB2-ERBB3 signaling pathway	BP
1	1	3.3218233202	-	1.00e-01	GO:1900085	negative regulation of peptidyl-tyrosine autophosphorylation	BP
1	1	3.3218233202	-	1.00e-01	GO:0045932	negative regulation of muscle contraction	BP
1	1	3.3218233202	-	1.00e-01	GO:0003229	ventricular cardiac muscle tissue development	BP
1	1	3.3218233202	-	1.00e-01	GO:0035409	histone H3-Y41 phosphorylation	BP
1	1	3.3218233202	-	1.00e-01	GO:0042247	establishment of planar polarity of follicular epithelium	BP
1	1	3.3218233202	-	1.00e-01	GO:1905895	negative regulation of cellular response to tunicamycin	BP
1	1	3.3218233202	-	1.00e-01	GO:1905892	negative regulation of cellular response to thapsigargin	BP
1	1	3.3218233202	-	1.00e-01	GO:1903724	positive regulation of centriole elongation	BP
1	1	3.3218233202	-	1.00e-01	GO:0021870	Cajal-Retzius cell differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:0072428	signal transduction involved in intra-S DNA damage checkpoint	BP
1	1	3.3218233202	-	1.00e-01	GO:1904586	cellular response to putrescine	BP
1	1	3.3218233202	-	1.00e-01	GO:1904589	regulation of protein import	BP
1	1	3.3218233202	-	1.00e-01	GO:0007499	ectoderm and mesoderm interaction	BP
1	1	3.3218233202	-	1.00e-01	GO:0100057	regulation of phenotypic switching by transcription from RNA polymerase II promoter	BP
1	1	3.3218233202	-	1.00e-01	GO:1903926	cellular response to bisphenol A	BP
1	1	3.3218233202	-	1.00e-01	GO:0042659	regulation of cell fate specification	BP
1	1	3.3218233202	-	1.00e-01	GO:0032848	negative regulation of cellular pH reduction	BP
1	1	3.3218233202	-	1.00e-01	GO:1902998	positive regulation of neurofibrillary tangle assembly	BP
1	1	3.3218233202	-	1.00e-01	GO:0045977	positive regulation of mitotic cell cycle, embryonic	BP
1	1	3.3218233202	-	1.00e-01	GO:0098969	neurotransmitter receptor transport to postsynaptic membrane	BP
1	1	3.3218233202	-	1.00e-01	GO:0071245	cellular response to carbon monoxide	BP
1	1	3.3218233202	-	1.00e-01	GO:0070586	cell-cell adhesion involved in gastrulation	BP
1	1	3.3218233202	-	1.00e-01	GO:2000547	regulation of dendritic cell dendrite assembly	BP
1	1	3.3218233202	-	1.00e-01	GO:0001840	neural plate development	BP
1	1	3.3218233202	-	1.00e-01	GO:0045091	regulation of single stranded viral RNA replication via double stranded DNA intermediate	BP
1	1	3.3218233202	-	1.00e-01	GO:0051160	L-xylitol catabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0051164	L-xylitol metabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0051293	establishment of spindle localization	BP
1	1	3.3218233202	-	1.00e-01	GO:1902415	regulation of mRNA binding	BP
1	1	3.3218233202	-	1.00e-01	GO:0071247	cellular response to chromate	BP
1	1	3.3218233202	-	1.00e-01	GO:1905337	positive regulation of aggrephagy	BP
1	1	3.3218233202	-	1.00e-01	GO:0061753	substrate localization to autophagosome	BP
1	1	3.3218233202	-	1.00e-01	GO:0009061	anaerobic respiration	BP
1	1	3.3218233202	-	1.00e-01	GO:1905524	negative regulation of protein autoubiquitination	BP
1	1	3.3218233202	-	1.00e-01	GO:0032803	regulation of low-density lipoprotein particle receptor catabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0035564	regulation of kidney size	BP
1	1	3.3218233202	-	1.00e-01	GO:1904197	positive regulation of granulosa cell proliferation	BP
1	1	3.3218233202	-	1.00e-01	GO:1904193	negative regulation of cholangiocyte apoptotic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0070662	mast cell proliferation	BP
1	1	3.3218233202	-	1.00e-01	GO:0070667	negative regulation of mast cell proliferation	BP
1	1	3.3218233202	-	1.00e-01	GO:1904056	positive regulation of cholangiocyte proliferation	BP
1	1	3.3218233202	-	1.00e-01	GO:1903886	positive regulation of chemokine (C-C motif) ligand 20 production	BP
1	1	3.3218233202	-	1.00e-01	GO:1903883	positive regulation of interleukin-17-mediated signaling pathway	BP
1	1	3.3218233202	-	1.00e-01	GO:0060479	lung cell differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:0008039	synaptic target recognition	BP
1	1	3.3218233202	-	1.00e-01	GO:0007174	epidermal growth factor catabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:1901563	response to camptothecin	BP
1	1	3.3218233202	-	1.00e-01	GO:0045870	positive regulation of single stranded viral RNA replication via double stranded DNA intermediate	BP
1	1	3.3218233202	-	1.00e-01	GO:0040034	regulation of development, heterochronic	BP
1	1	3.3218233202	-	1.00e-01	GO:1901976	regulation of cell cycle checkpoint	BP
1	1	3.3218233202	-	1.00e-01	GO:2000016	negative regulation of determination of dorsal identity	BP
1	1	3.3218233202	-	1.00e-01	GO:0031034	myosin filament assembly	BP
1	1	3.3218233202	-	1.00e-01	GO:0034724	DNA replication-independent nucleosome organization	BP
1	1	3.3218233202	-	1.00e-01	GO:0070194	synaptonemal complex disassembly	BP
1	1	3.3218233202	-	1.00e-01	GO:0070193	synaptonemal complex organization	BP
1	1	3.3218233202	-	1.00e-01	GO:1900535	palmitic acid biosynthetic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0051541	elastin metabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0019102	male somatic sex determination	BP
1	1	3.3218233202	-	1.00e-01	GO:2000227	negative regulation of pancreatic A cell differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:1903393	positive regulation of adherens junction organization	BP
1	1	3.3218233202	-	1.00e-01	GO:1903644	regulation of chaperone-mediated protein folding	BP
1	1	3.3218233202	-	1.00e-01	GO:0060768	regulation of epithelial cell proliferation involved in prostate gland development	BP
1	1	3.3218233202	-	1.00e-01	GO:0036333	hepatocyte homeostasis	BP
1	1	3.3218233202	-	1.00e-01	GO:0061481	response to TNF agonist	BP
1	1	3.3218233202	-	1.00e-01	GO:0036526	peptidyl-cysteine deglycation	BP
1	1	3.3218233202	-	1.00e-01	GO:0036527	peptidyl-arginine deglycation	BP
1	1	3.3218233202	-	1.00e-01	GO:0036528	peptidyl-lysine deglycation	BP
1	1	3.3218233202	-	1.00e-01	GO:0036529	protein deglycation, glyoxal removal	BP
1	1	3.3218233202	-	1.00e-01	GO:0048239	negative regulation of DNA recombination at telomere	BP
1	1	3.3218233202	-	1.00e-01	GO:0044648	histone H3-K4 dimethylation	BP
1	1	3.3218233202	-	1.00e-01	GO:1901407	regulation of phosphorylation of RNA polymerase II C-terminal domain	BP
1	1	3.3218233202	-	1.00e-01	GO:0016479	negative regulation of transcription from RNA polymerase I promoter	BP
1	1	3.3218233202	-	1.00e-01	GO:1904639	cellular response to resveratrol	BP
1	1	3.3218233202	-	1.00e-01	GO:1904631	response to glucoside	BP
1	1	3.3218233202	-	1.00e-01	GO:1904635	positive regulation of glomerular visceral epithelial cell apoptotic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0097326	melanocyte adhesion	BP
1	1	3.3218233202	-	1.00e-01	GO:0006404	RNA import into nucleus	BP
1	1	3.3218233202	-	1.00e-01	GO:0031453	positive regulation of heterochromatin assembly	BP
1	1	3.3218233202	-	1.00e-01	GO:0007440	foregut morphogenesis	BP
1	1	3.3218233202	-	1.00e-01	GO:0018323	enzyme active site formation via L-cysteine sulfinic acid	BP
1	1	3.3218233202	-	1.00e-01	GO:0051582	positive regulation of neurotransmitter uptake	BP
1	1	3.3218233202	-	1.00e-01	GO:0072715	cellular response to selenite ion	BP
1	1	3.3218233202	-	1.00e-01	GO:1905689	positive regulation of diacylglycerol kinase activity	BP
1	1	3.3218233202	-	1.00e-01	GO:1904574	negative regulation of selenocysteine insertion sequence binding	BP
1	1	3.3218233202	-	1.00e-01	GO:0002721	regulation of B cell cytokine production	BP
1	1	3.3218233202	-	1.00e-01	GO:0043299	leukocyte degranulation	BP
1	1	3.3218233202	-	1.00e-01	GO:0043128	positive regulation of 1-phosphatidylinositol 4-kinase activity	BP
1	1	3.3218233202	-	1.00e-01	GO:1902949	positive regulation of tau-protein kinase activity	BP
1	1	3.3218233202	-	1.00e-01	GO:0090108	positive regulation of high-density lipoprotein particle assembly	BP
1	1	3.3218233202	-	1.00e-01	GO:0014876	response to injury involved in regulation of muscle adaptation	BP
1	1	3.3218233202	-	1.00e-01	GO:0044111	development involved in symbiotic interaction	BP
1	1	3.3218233202	-	1.00e-01	GO:0003251	positive regulation of cell proliferation involved in heart valve morphogenesis	BP
1	1	3.3218233202	-	1.00e-01	GO:0035967	cellular response to topologically incorrect protein	BP
1	1	3.3218233202	-	1.00e-01	GO:0032606	type I interferon production	BP
1	1	3.3218233202	-	1.00e-01	GO:0023057	negative regulation of signaling	BP
1	1	3.3218233202	-	1.00e-01	GO:0051261	protein depolymerization	BP
1	1	3.3218233202	-	1.00e-01	GO:0034516	response to vitamin B6	BP
1	1	3.3218233202	-	1.00e-01	GO:1904530	negative regulation of actin filament binding	BP
1	1	3.3218233202	-	1.00e-01	GO:1904531	positive regulation of actin filament binding	BP
1	1	3.3218233202	-	1.00e-01	GO:0061395	positive regulation of transcription from RNA polymerase II promoter in response to arsenic-containing substance	BP
1	1	3.3218233202	-	1.00e-01	GO:0061394	regulation of transcription from RNA polymerase II promoter in response to arsenic-containing substance	BP
1	1	3.3218233202	-	1.00e-01	GO:0007403	glial cell fate determination	BP
1	1	3.3218233202	-	1.00e-01	GO:2000808	negative regulation of synaptic vesicle clustering	BP
1	1	3.3218233202	-	1.00e-01	GO:2000802	positive regulation of endocardial cushion to mesenchymal transition involved in heart valve formation	BP
1	1	3.3218233202	-	1.00e-01	GO:0050820	positive regulation of coagulation	BP
1	1	3.3218233202	-	1.00e-01	GO:0050793	regulation of developmental process	BP
1	1	3.3218233202	-	1.00e-01	GO:0021515	cell differentiation in spinal cord	BP
1	1	3.3218233202	-	1.00e-01	GO:2000639	negative regulation of SREBP signaling pathway	BP
1	1	3.3218233202	-	1.00e-01	GO:1904887	Wnt signalosome assembly	BP
1	1	3.3218233202	-	1.00e-01	GO:1902904	negative regulation of supramolecular fiber organization	BP
1	1	3.3218233202	-	1.00e-01	GO:1902903	regulation of supramolecular fiber organization	BP
1	1	3.3218233202	-	1.00e-01	GO:0003213	cardiac right atrium morphogenesis	BP
1	1	3.3218233202	-	1.00e-01	GO:0043420	anthranilate metabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0070512	positive regulation of histone H4-K20 methylation	BP
1	1	3.3218233202	-	1.00e-01	GO:1990654	sebum secreting cell proliferation	BP
1	1	3.3218233202	-	1.00e-01	GO:1903197	positive regulation of L-dopa biosynthetic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0014734	skeletal muscle hypertrophy	BP
1	1	3.3218233202	-	1.00e-01	GO:1904570	negative regulation of selenocysteine incorporation	BP
1	1	3.3218233202	-	1.00e-01	GO:1901355	response to rapamycin	BP
1	1	3.3218233202	-	1.00e-01	GO:0000416	positive regulation of histone H3-K36 methylation	BP
1	1	3.3218233202	-	1.00e-01	GO:1904389	rod bipolar cell differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:0050865	regulation of cell activation	BP
1	1	3.3218233202	-	1.00e-01	GO:0019061	uncoating of virus	BP
1	1	3.3218233202	-	1.00e-01	GO:0071362	cellular response to ether	BP
1	1	3.3218233202	-	1.00e-01	GO:1904772	response to tetrachloromethane	BP
1	1	3.3218233202	-	1.00e-01	GO:0009154	purine ribonucleotide catabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:2000534	positive regulation of renal albumin absorption	BP
1	1	3.3218233202	-	1.00e-01	GO:0010517	regulation of phospholipase activity	BP
1	1	3.3218233202	-	1.00e-01	GO:1902283	negative regulation of primary amine oxidase activity	BP
1	1	3.3218233202	-	1.00e-01	GO:1905774	regulation of DNA helicase activity	BP
1	1	3.3218233202	-	1.00e-01	GO:1905776	positive regulation of DNA helicase activity	BP
1	1	3.3218233202	-	1.00e-01	GO:0071839	apoptotic process in bone marrow	BP
1	1	3.3218233202	-	1.00e-01	GO:1904021	negative regulation of G-protein coupled receptor internalization	BP
1	1	3.3218233202	-	1.00e-01	GO:1903259	exon-exon junction complex disassembly	BP
1	1	3.3218233202	-	1.00e-01	GO:0002344	B cell affinity maturation	BP
1	1	3.3218233202	-	1.00e-01	GO:0072434	signal transduction involved in mitotic G2 DNA damage checkpoint	BP
1	1	3.3218233202	-	1.00e-01	GO:0052547	regulation of peptidase activity	BP
1	1	3.3218233202	-	1.00e-01	GO:0071440	regulation of histone H3-K14 acetylation	BP
1	1	3.3218233202	-	1.00e-01	GO:0071441	negative regulation of histone H3-K14 acetylation	BP
1	1	3.3218233202	-	1.00e-01	GO:0061767	negative regulation of lung blood pressure	BP
1	1	3.3218233202	-	1.00e-01	GO:0043000	Golgi to plasma membrane CFTR protein transport	BP
1	1	3.3218233202	-	1.00e-01	GO:0043004	cytoplasmic sequestering of CFTR protein	BP
1	1	3.3218233202	-	1.00e-01	GO:0010990	regulation of SMAD protein complex assembly	BP
1	1	3.3218233202	-	1.00e-01	GO:0072362	regulation of glycolytic process by negative regulation of transcription from RNA polymerase II promoter	BP
1	1	3.3218233202	-	1.00e-01	GO:0072365	regulation of cellular ketone metabolic process by negative regulation of transcription from RNA polymerase II promoter	BP
1	1	3.3218233202	-	1.00e-01	GO:2001272	positive regulation of cysteine-type endopeptidase activity involved in execution phase of apoptosis	BP
1	1	3.3218233202	-	1.00e-01	GO:0090025	regulation of monocyte chemotaxis	BP
1	1	3.3218233202	-	1.00e-01	GO:0044843	cell cycle G1/S phase transition	BP
1	1	3.3218233202	-	1.00e-01	GO:0090237	regulation of arachidonic acid secretion	BP
1	1	3.3218233202	-	1.00e-01	GO:0060359	response to ammonium ion	BP
1	1	3.3218233202	-	1.00e-01	GO:1902988	neurofibrillary tangle assembly	BP
1	1	3.3218233202	-	1.00e-01	GO:0006713	glucocorticoid catabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0098974	postsynaptic actin cytoskeleton organization	BP
1	1	3.3218233202	-	1.00e-01	GO:0051347	positive regulation of transferase activity	BP
1	1	3.3218233202	-	1.00e-01	GO:0045083	negative regulation of interleukin-12 biosynthetic process	BP
1	1	3.3218233202	-	1.00e-01	GO:1903770	negative regulation of beta-galactosidase activity	BP
1	1	3.3218233202	-	1.00e-01	GO:0010034	response to acetate	BP
1	1	3.3218233202	-	1.00e-01	GO:0036060	slit diaphragm assembly	BP
1	1	3.3218233202	-	1.00e-01	GO:0032769	negative regulation of monooxygenase activity	BP
1	1	3.3218233202	-	1.00e-01	GO:0071873	response to norepinephrine	BP
1	1	3.3218233202	-	1.00e-01	GO:0071250	cellular response to nitrite	BP
1	1	3.3218233202	-	1.00e-01	GO:0015868	purine ribonucleotide transport	BP
1	1	3.3218233202	-	1.00e-01	GO:1904685	positive regulation of metalloendopeptidase activity	BP
1	1	3.3218233202	-	1.00e-01	GO:1902165	regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	BP
1	1	3.3218233202	-	1.00e-01	GO:0070845	polyubiquitinated misfolded protein transport	BP
1	1	3.3218233202	-	1.00e-01	GO:1905305	negative regulation of cardiac myofibril assembly	BP
1	1	3.3218233202	-	1.00e-01	GO:2000775	histone H3-S10 phosphorylation involved in chromosome condensation	BP
