# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	1	3.3218233202	-	1.00e-01	GO:0050703	interleukin-1 alpha secretion	BP
1	1	3.3218233202	-	1.00e-01	GO:0001544	initiation of primordial ovarian follicle growth	BP
1	1	3.3218233202	-	1.00e-01	GO:0001543	ovarian follicle rupture	BP
1	1	3.3218233202	-	1.00e-01	GO:1904168	negative regulation of thyroid hormone receptor activity	BP
1	1	3.3218233202	-	1.00e-01	GO:0002778	antibacterial peptide production	BP
1	1	3.3218233202	-	1.00e-01	GO:1903464	negative regulation of mitotic cell cycle DNA replication	BP
1	1	3.3218233202	-	1.00e-01	GO:0010986	positive regulation of lipoprotein particle clearance	BP
1	1	3.3218233202	-	1.00e-01	GO:1905281	positive regulation of retrograde transport, endosome to Golgi	BP
1	1	3.3218233202	-	1.00e-01	GO:1903815	negative regulation of collecting lymphatic vessel constriction	BP
1	1	3.3218233202	-	1.00e-01	GO:0061550	cranial ganglion development	BP
1	1	3.3218233202	-	1.00e-01	GO:0009956	radial pattern formation	BP
1	1	3.3218233202	-	1.00e-01	GO:0048753	pigment granule organization	BP
1	1	3.3218233202	-	1.00e-01	GO:0070926	regulation of ATP:ADP antiporter activity	BP
1	1	3.3218233202	-	1.00e-01	GO:0031441	negative regulation of mRNA 3'-end processing	BP
1	1	3.3218233202	-	1.00e-01	GO:0051595	response to methylglyoxal	BP
1	1	3.3218233202	-	1.00e-01	GO:0060730	regulation of intestinal epithelial structure maintenance	BP
1	1	3.3218233202	-	1.00e-01	GO:2001286	regulation of caveolin-mediated endocytosis	BP
1	1	3.3218233202	-	1.00e-01	GO:1905695	positive regulation of phosphatidic acid biosynthetic process	BP
1	1	3.3218233202	-	1.00e-01	GO:1905031	regulation of membrane repolarization during cardiac muscle cell action potential	BP
1	1	3.3218233202	-	1.00e-01	GO:0045407	positive regulation of interleukin-5 biosynthetic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0034255	regulation of urea metabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0050975	sensory perception of touch	BP
1	1	3.3218233202	-	1.00e-01	GO:0051622	negative regulation of norepinephrine uptake	BP
1	1	3.3218233202	-	1.00e-01	GO:0070846	Hsp90 deacetylation	BP
1	1	3.3218233202	-	1.00e-01	GO:1905208	negative regulation of cardiocyte differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:0098749	cerebellar neuron development	BP
1	1	3.3218233202	-	1.00e-01	GO:0098746	fast, calcium ion-dependent exocytosis of neurotransmitter	BP
1	1	3.3218233202	-	1.00e-01	GO:0014805	smooth muscle adaptation	BP
1	1	3.3218233202	-	1.00e-01	GO:2000410	regulation of thymocyte migration	BP
1	1	3.3218233202	-	1.00e-01	GO:0003205	cardiac chamber development	BP
1	1	3.3218233202	-	1.00e-01	GO:0035978	histone H2A-S139 phosphorylation	BP
1	1	3.3218233202	-	1.00e-01	GO:0001923	B-1 B cell differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:1904501	positive regulation of chromatin-mediated maintenance of transcription	BP
1	1	3.3218233202	-	1.00e-01	GO:0030421	defecation	BP
1	1	3.3218233202	-	1.00e-01	GO:0003409	optic cup structural organization	BP
1	1	3.3218233202	-	1.00e-01	GO:0001710	mesodermal cell fate commitment	BP
1	1	3.3218233202	-	1.00e-01	GO:0036138	peptidyl-histidine hydroxylation	BP
1	1	3.3218233202	-	1.00e-01	GO:1900169	regulation of glucocorticoid mediated signaling pathway	BP
1	1	3.3218233202	-	1.00e-01	GO:1900163	positive regulation of phospholipid scramblase activity	BP
1	1	3.3218233202	-	1.00e-01	GO:0010905	negative regulation of UDP-glucose catabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0070060	'de novo' actin filament nucleation	BP
1	1	3.3218233202	-	1.00e-01	GO:0086030	adrenergic receptor signaling pathway involved in cardiac muscle relaxation	BP
1	1	3.3218233202	-	1.00e-01	GO:0072010	glomerular epithelium development	BP
1	1	3.3218233202	-	1.00e-01	GO:0090132	epithelium migration	BP
1	1	3.3218233202	-	1.00e-01	GO:0043380	regulation of memory T cell differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:0030656	regulation of vitamin metabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0045014	negative regulation of transcription by glucose	BP
1	1	3.3218233202	-	1.00e-01	GO:0090425	acinar cell differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:2000317	negative regulation of T-helper 17 type immune response	BP
1	1	3.3218233202	-	1.00e-01	GO:0006343	establishment of chromatin silencing	BP
1	1	3.3218233202	-	1.00e-01	GO:0060127	prolactin secreting cell differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:2001031	positive regulation of cellular glucuronidation	BP
1	1	3.3218233202	-	1.00e-01	GO:2000872	positive regulation of progesterone secretion	BP
1	1	3.3218233202	-	1.00e-01	GO:1902073	positive regulation of hypoxia-inducible factor-1alpha signaling pathway	BP
1	1	3.3218233202	-	1.00e-01	GO:1900085	negative regulation of peptidyl-tyrosine autophosphorylation	BP
1	1	3.3218233202	-	1.00e-01	GO:0045932	negative regulation of muscle contraction	BP
1	1	3.3218233202	-	1.00e-01	GO:0086072	AV node cell-bundle of His cell adhesion involved in cell communication	BP
1	1	3.3218233202	-	1.00e-01	GO:0003226	right ventricular compact myocardium morphogenesis	BP
1	1	3.3218233202	-	1.00e-01	GO:0002572	pro-T cell differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:1905890	regulation of cellular response to very-low-density lipoprotein particle stimulus	BP
1	1	3.3218233202	-	1.00e-01	GO:0021872	forebrain generation of neurons	BP
1	1	3.3218233202	-	1.00e-01	GO:0021870	Cajal-Retzius cell differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:0002683	negative regulation of immune system process	BP
1	1	3.3218233202	-	1.00e-01	GO:0007499	ectoderm and mesoderm interaction	BP
1	1	3.3218233202	-	1.00e-01	GO:0100057	regulation of phenotypic switching by transcription from RNA polymerase II promoter	BP
1	1	3.3218233202	-	1.00e-01	GO:0043012	regulation of fusion of sperm to egg plasma membrane	BP
1	1	3.3218233202	-	1.00e-01	GO:1902038	positive regulation of hematopoietic stem cell differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:0042659	regulation of cell fate specification	BP
1	1	3.3218233202	-	1.00e-01	GO:0032848	negative regulation of cellular pH reduction	BP
1	1	3.3218233202	-	1.00e-01	GO:0060367	sagittal suture morphogenesis	BP
1	1	3.3218233202	-	1.00e-01	GO:0060366	lambdoid suture morphogenesis	BP
1	1	3.3218233202	-	1.00e-01	GO:0045977	positive regulation of mitotic cell cycle, embryonic	BP
1	1	3.3218233202	-	1.00e-01	GO:2000097	regulation of smooth muscle cell-matrix adhesion	BP
1	1	3.3218233202	-	1.00e-01	GO:0001840	neural plate development	BP
1	1	3.3218233202	-	1.00e-01	GO:0046016	positive regulation of transcription by glucose	BP
1	1	3.3218233202	-	1.00e-01	GO:1904268	positive regulation of Schwann cell chemotaxis	BP
1	1	3.3218233202	-	1.00e-01	GO:0061114	branching involved in pancreas morphogenesis	BP
1	1	3.3218233202	-	1.00e-01	GO:1903766	positive regulation of potassium ion export across plasma membrane	BP
1	1	3.3218233202	-	1.00e-01	GO:0044329	canonical Wnt signaling pathway involved in positive regulation of cell-cell adhesion	BP
1	1	3.3218233202	-	1.00e-01	GO:0044328	canonical Wnt signaling pathway involved in positive regulation of endothelial cell migration	BP
1	1	3.3218233202	-	1.00e-01	GO:1902415	regulation of mRNA binding	BP
1	1	3.3218233202	-	1.00e-01	GO:2000979	positive regulation of forebrain neuron differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:2000977	regulation of forebrain neuron differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:2000971	negative regulation of detection of glucose	BP
1	1	3.3218233202	-	1.00e-01	GO:0099509	regulation of presynaptic cytosolic calcium ion concentration	BP
1	1	3.3218233202	-	1.00e-01	GO:1905337	positive regulation of aggrephagy	BP
1	1	3.3218233202	-	1.00e-01	GO:0071471	cellular response to non-ionic osmotic stress	BP
1	1	3.3218233202	-	1.00e-01	GO:2000703	negative regulation of fibroblast growth factor receptor signaling pathway involved in ureteric bud formation	BP
1	1	3.3218233202	-	1.00e-01	GO:0061753	substrate localization to autophagosome	BP
1	1	3.3218233202	-	1.00e-01	GO:0031279	regulation of cyclase activity	BP
1	1	3.3218233202	-	1.00e-01	GO:0035622	intrahepatic bile duct development	BP
1	1	3.3218233202	-	1.00e-01	GO:0098597	observational learning	BP
1	1	3.3218233202	-	1.00e-01	GO:1905524	negative regulation of protein autoubiquitination	BP
1	1	3.3218233202	-	1.00e-01	GO:0003185	sinoatrial valve morphogenesis	BP
1	1	3.3218233202	-	1.00e-01	GO:0060873	anterior semicircular canal development	BP
1	1	3.3218233202	-	1.00e-01	GO:0060872	semicircular canal development	BP
1	1	3.3218233202	-	1.00e-01	GO:0060875	lateral semicircular canal development	BP
1	1	3.3218233202	-	1.00e-01	GO:0046223	aflatoxin catabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0048621	post-embryonic digestive tract morphogenesis	BP
1	1	3.3218233202	-	1.00e-01	GO:0031644	regulation of neurological system process	BP
1	1	3.3218233202	-	1.00e-01	GO:1905643	positive regulation of DNA methylation	BP
1	1	3.3218233202	-	1.00e-01	GO:1905642	negative regulation of DNA methylation	BP
1	1	3.3218233202	-	1.00e-01	GO:0001806	type IV hypersensitivity	BP
1	1	3.3218233202	-	1.00e-01	GO:1904197	positive regulation of granulosa cell proliferation	BP
1	1	3.3218233202	-	1.00e-01	GO:1904193	negative regulation of cholangiocyte apoptotic process	BP
1	1	3.3218233202	-	1.00e-01	GO:1904227	negative regulation of glycogen synthase activity, transferring glucose-1-phosphate	BP
1	1	3.3218233202	-	1.00e-01	GO:1904056	positive regulation of cholangiocyte proliferation	BP
1	1	3.3218233202	-	1.00e-01	GO:0071206	establishment of protein localization to juxtaparanode region of axon	BP
1	1	3.3218233202	-	1.00e-01	GO:0060479	lung cell differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:0046521	sphingoid catabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0045870	positive regulation of single stranded viral RNA replication via double stranded DNA intermediate	BP
1	1	3.3218233202	-	1.00e-01	GO:1901978	positive regulation of cell cycle checkpoint	BP
1	1	3.3218233202	-	1.00e-01	GO:1901976	regulation of cell cycle checkpoint	BP
1	1	3.3218233202	-	1.00e-01	GO:0007529	establishment of synaptic specificity at neuromuscular junction	BP
1	1	3.3218233202	-	1.00e-01	GO:1905855	positive regulation of heparan sulfate binding	BP
1	1	3.3218233202	-	1.00e-01	GO:0070194	synaptonemal complex disassembly	BP
1	1	3.3218233202	-	1.00e-01	GO:0035883	enteroendocrine cell differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:0060004	reflex	BP
1	1	3.3218233202	-	1.00e-01	GO:2000191	regulation of fatty acid transport	BP
1	1	3.3218233202	-	1.00e-01	GO:0051541	elastin metabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0019102	male somatic sex determination	BP
1	1	3.3218233202	-	1.00e-01	GO:2000227	negative regulation of pancreatic A cell differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:0043954	cellular component maintenance	BP
1	1	3.3218233202	-	1.00e-01	GO:1900117	regulation of execution phase of apoptosis	BP
1	1	3.3218233202	-	1.00e-01	GO:0060768	regulation of epithelial cell proliferation involved in prostate gland development	BP
1	1	3.3218233202	-	1.00e-01	GO:0002194	hepatocyte cell migration	BP
1	1	3.3218233202	-	1.00e-01	GO:2000050	regulation of non-canonical Wnt signaling pathway	BP
1	1	3.3218233202	-	1.00e-01	GO:0060578	superior vena cava morphogenesis	BP
1	1	3.3218233202	-	1.00e-01	GO:1904800	negative regulation of neuron remodeling	BP
1	1	3.3218233202	-	1.00e-01	GO:0060681	branch elongation involved in ureteric bud branching	BP
1	1	3.3218233202	-	1.00e-01	GO:0071538	SH2 domain-mediated complex assembly	BP
1	1	3.3218233202	-	1.00e-01	GO:0016479	negative regulation of transcription from RNA polymerase I promoter	BP
1	1	3.3218233202	-	1.00e-01	GO:1904635	positive regulation of glomerular visceral epithelial cell apoptotic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0072163	mesonephric epithelium development	BP
1	1	3.3218233202	-	1.00e-01	GO:0060217	hemangioblast cell differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:1901291	negative regulation of double-strand break repair via single-strand annealing	BP
1	1	3.3218233202	-	1.00e-01	GO:0090494	dopamine uptake	BP
1	1	3.3218233202	-	1.00e-01	GO:0051582	positive regulation of neurotransmitter uptake	BP
1	1	3.3218233202	-	1.00e-01	GO:0051585	negative regulation of dopamine uptake involved in synaptic transmission	BP
1	1	3.3218233202	-	1.00e-01	GO:1905689	positive regulation of diacylglycerol kinase activity	BP
1	1	3.3218233202	-	1.00e-01	GO:0038185	intracellular bile acid receptor signaling pathway	BP
1	1	3.3218233202	-	1.00e-01	GO:0090108	positive regulation of high-density lipoprotein particle assembly	BP
1	1	3.3218233202	-	1.00e-01	GO:0044111	development involved in symbiotic interaction	BP
1	1	3.3218233202	-	1.00e-01	GO:0003251	positive regulation of cell proliferation involved in heart valve morphogenesis	BP
1	1	3.3218233202	-	1.00e-01	GO:0035967	cellular response to topologically incorrect protein	BP
1	1	3.3218233202	-	1.00e-01	GO:0032606	type I interferon production	BP
1	1	3.3218233202	-	1.00e-01	GO:1904677	positive regulation of somatic stem cell division	BP
1	1	3.3218233202	-	1.00e-01	GO:1901835	positive regulation of deadenylation-independent decapping of nuclear-transcribed mRNA	BP
1	1	3.3218233202	-	1.00e-01	GO:1904531	positive regulation of actin filament binding	BP
1	1	3.3218233202	-	1.00e-01	GO:0061395	positive regulation of transcription from RNA polymerase II promoter in response to arsenic-containing substance	BP
1	1	3.3218233202	-	1.00e-01	GO:0061394	regulation of transcription from RNA polymerase II promoter in response to arsenic-containing substance	BP
1	1	3.3218233202	-	1.00e-01	GO:0007403	glial cell fate determination	BP
1	1	3.3218233202	-	1.00e-01	GO:2000808	negative regulation of synaptic vesicle clustering	BP
1	1	3.3218233202	-	1.00e-01	GO:2000806	positive regulation of termination of RNA polymerase II transcription, poly(A)-coupled	BP
1	1	3.3218233202	-	1.00e-01	GO:2000802	positive regulation of endocardial cushion to mesenchymal transition involved in heart valve formation	BP
1	1	3.3218233202	-	1.00e-01	GO:0030844	positive regulation of intermediate filament depolymerization	BP
1	1	3.3218233202	-	1.00e-01	GO:0050820	positive regulation of coagulation	BP
1	1	3.3218233202	-	1.00e-01	GO:0021515	cell differentiation in spinal cord	BP
1	1	3.3218233202	-	1.00e-01	GO:1905274	regulation of modification of postsynaptic actin cytoskeleton	BP
1	1	3.3218233202	-	1.00e-01	GO:0003213	cardiac right atrium morphogenesis	BP
1	1	3.3218233202	-	1.00e-01	GO:0070512	positive regulation of histone H4-K20 methylation	BP
1	1	3.3218233202	-	1.00e-01	GO:0043397	regulation of corticotropin-releasing hormone secretion	BP
1	1	3.3218233202	-	1.00e-01	GO:1990654	sebum secreting cell proliferation	BP
1	1	3.3218233202	-	1.00e-01	GO:1901297	positive regulation of canonical Wnt signaling pathway involved in cardiac muscle cell fate commitment	BP
1	1	3.3218233202	-	1.00e-01	GO:0001971	negative regulation of activation of membrane attack complex	BP
1	1	3.3218233202	-	1.00e-01	GO:1905920	positive regulation of CoA-transferase activity	BP
1	1	3.3218233202	-	1.00e-01	GO:0000415	negative regulation of histone H3-K36 methylation	BP
1	1	3.3218233202	-	1.00e-01	GO:0000414	regulation of histone H3-K36 methylation	BP
1	1	3.3218233202	-	1.00e-01	GO:0000416	positive regulation of histone H3-K36 methylation	BP
1	1	3.3218233202	-	1.00e-01	GO:0072599	establishment of protein localization to endoplasmic reticulum	BP
1	1	3.3218233202	-	1.00e-01	GO:0050865	regulation of cell activation	BP
1	1	3.3218233202	-	1.00e-01	GO:0002154	thyroid hormone mediated signaling pathway	BP
1	1	3.3218233202	-	1.00e-01	GO:0051884	regulation of timing of anagen	BP
1	1	3.3218233202	-	1.00e-01	GO:0061445	endocardial cushion cell fate commitment	BP
1	1	3.3218233202	-	1.00e-01	GO:1903010	regulation of bone development	BP
1	1	3.3218233202	-	1.00e-01	GO:0002561	basophil degranulation	BP
1	1	3.3218233202	-	1.00e-01	GO:0010517	regulation of phospholipase activity	BP
1	1	3.3218233202	-	1.00e-01	GO:0097090	presynaptic membrane organization	BP
1	1	3.3218233202	-	1.00e-01	GO:1903489	positive regulation of lactation	BP
1	1	3.3218233202	-	1.00e-01	GO:0043969	histone H2B acetylation	BP
1	1	3.3218233202	-	1.00e-01	GO:0019627	urea metabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0052547	regulation of peptidase activity	BP
1	1	3.3218233202	-	1.00e-01	GO:1905344	prostaglandin catabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:1905341	negative regulation of protein localization to kinetochore	BP
1	1	3.3218233202	-	1.00e-01	GO:2000734	negative regulation of glial cell-derived neurotrophic factor receptor signaling pathway involved in ureteric bud formation	BP
1	1	3.3218233202	-	1.00e-01	GO:2000739	regulation of mesenchymal stem cell differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:0071440	regulation of histone H3-K14 acetylation	BP
1	1	3.3218233202	-	1.00e-01	GO:0071441	negative regulation of histone H3-K14 acetylation	BP
1	1	3.3218233202	-	1.00e-01	GO:0061767	negative regulation of lung blood pressure	BP
1	1	3.3218233202	-	1.00e-01	GO:0010990	regulation of SMAD protein complex assembly	BP
1	1	3.3218233202	-	1.00e-01	GO:0072362	regulation of glycolytic process by negative regulation of transcription from RNA polymerase II promoter	BP
1	1	3.3218233202	-	1.00e-01	GO:0072363	regulation of glycolytic process by positive regulation of transcription from RNA polymerase II promoter	BP
1	1	3.3218233202	-	1.00e-01	GO:0072366	regulation of cellular ketone metabolic process by positive regulation of transcription from RNA polymerase II promoter	BP
1	1	3.3218233202	-	1.00e-01	GO:0072365	regulation of cellular ketone metabolic process by negative regulation of transcription from RNA polymerase II promoter	BP
1	1	3.3218233202	-	1.00e-01	GO:1902988	neurofibrillary tangle assembly	BP
1	1	3.3218233202	-	1.00e-01	GO:0098974	postsynaptic actin cytoskeleton organization	BP
1	1	3.3218233202	-	1.00e-01	GO:0010045	response to nickel cation	BP
1	1	3.3218233202	-	1.00e-01	GO:0051341	regulation of oxidoreductase activity	BP
1	1	3.3218233202	-	1.00e-01	GO:0045083	negative regulation of interleukin-12 biosynthetic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0010034	response to acetate	BP
1	1	3.3218233202	-	1.00e-01	GO:1902426	deactivation of mitotic spindle assembly checkpoint	BP
1	1	3.3218233202	-	1.00e-01	GO:0032769	negative regulation of monooxygenase activity	BP
1	1	3.3218233202	-	1.00e-01	GO:0071873	response to norepinephrine	BP
1	1	3.3218233202	-	1.00e-01	GO:0071250	cellular response to nitrite	BP
