# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	13	2.08291216153	-	2.12e-01	GO:0002756	MyD88-independent toll-like receptor signaling pathway	BP
1	13	2.08291216153	-	1.67e-01	GO:0004467	long-chain fatty acid-CoA ligase activity	MF
1	13	2.08291216153	-	1.67e-01	GO:0004527	exonuclease activity	MF
1	13	2.08291216153	-	1.97e-01	GO:0035326	enhancer binding	MF
1	13	2.08291216153	-	2.12e-01	GO:0035497	cAMP response element binding	MF
3	40	2.04638628551	-	2.16e-02	GO:0048704	embryonic skeletal system morphogenesis	BP
35	471	2.03305164701	-	3.24e-11	GO:0045892	negative regulation of transcription, DNA-templated	BP
6	81	2.02846437751	-	2.91e-03	GO:0006338	chromatin remodeling	BP
4	54	2.02846437751	-	8.82e-03	GO:0000902	cell morphogenesis	BP
2	27	2.02846437751	-	5.03e-02	GO:0001755	neural crest cell migration	BP
2	27	2.02846437751	-	7.50e-02	GO:0051090	regulation of sequence-specific DNA binding transcription factor activity	BP
2	27	2.02846437751	-	8.03e-02	GO:0090314	positive regulation of protein targeting to membrane	BP
2	27	2.02846437751	-	2.95e-02	GO:0019706	protein-cysteine S-palmitoyltransferase activity	MF
61	824	2.02758869005	-	6.51e-11	GO:0003700	transcription factor activity, sequence-specific DNA binding	MF
27	368	2.01467742578	-	1.02e-10	GO:0003682	chromatin binding	MF
3	41	2.01076237578	-	2.34e-02	GO:0009725	response to hormone	BP
3	41	2.01076237578	-	2.52e-02	GO:0043010	camera-type eye development	BP
3	41	2.01076237578	-	3.34e-02	GO:0045740	positive regulation of DNA replication	BP
7	96	2.00574430101	-	1.70e-03	GO:0047485	protein N-terminus binding	MF
5	69	1.99675551778	-	2.90e-03	GO:0071300	cellular response to retinoic acid	BP
3	42	1.97599695762	-	3.57e-02	GO:1901215	negative regulation of neuron death	BP
2	28	1.97599695762	-	6.47e-02	GO:0003281	ventricular septum development	BP
2	28	1.97599695762	-	6.98e-02	GO:0048863	stem cell differentiation	BP
2	28	1.97599695762	-	9.12e-02	GO:0035666	TRIF-dependent toll-like receptor signaling pathway	BP
2	28	1.97599695762	-	9.12e-02	GO:0045739	positive regulation of DNA repair	BP
2	28	1.97599695762	-	9.12e-02	GO:0010332	response to gamma radiation	BP
1	14	1.97599695762	-	1.52e-01	GO:0051604	protein maturation	BP
1	14	1.97599695762	-	1.67e-01	GO:0031103	axon regeneration	BP
1	14	1.97599695762	-	1.67e-01	GO:0002063	chondrocyte development	BP
1	14	1.97599695762	-	1.83e-01	GO:0010875	positive regulation of cholesterol efflux	BP
1	14	1.97599695762	-	1.83e-01	GO:0003407	neural retina development	BP
1	14	1.97599695762	-	1.83e-01	GO:0045947	negative regulation of translational initiation	BP
1	14	1.97599695762	-	1.97e-01	GO:0050730	regulation of peptidyl-tyrosine phosphorylation	BP
1	14	1.97599695762	-	1.97e-01	GO:0050965	detection of temperature stimulus involved in sensory perception of pain	BP
1	14	1.97599695762	-	1.97e-01	GO:0006359	regulation of transcription from RNA polymerase III promoter	BP
1	14	1.97599695762	-	1.97e-01	GO:0043409	negative regulation of MAPK cascade	BP
1	14	1.97599695762	-	1.97e-01	GO:1901185	negative regulation of ERBB signaling pathway	BP
1	14	1.97599695762	-	1.97e-01	GO:0010832	negative regulation of myotube differentiation	BP
1	14	1.97599695762	-	1.97e-01	GO:0060038	cardiac muscle cell proliferation	BP
1	14	1.97599695762	-	1.97e-01	GO:2000310	regulation of NMDA receptor activity	BP
1	14	1.97599695762	-	1.97e-01	GO:0030517	negative regulation of axon extension	BP
1	14	1.97599695762	-	1.97e-01	GO:0042325	regulation of phosphorylation	BP
1	14	1.97599695762	-	1.97e-01	GO:2001275	positive regulation of glucose import in response to insulin stimulus	BP
1	14	1.97599695762	-	2.12e-01	GO:0060749	mammary gland alveolus development	BP
1	14	1.97599695762	-	2.12e-01	GO:0006940	regulation of smooth muscle contraction	BP
1	14	1.97599695762	-	2.12e-01	GO:0014898	cardiac muscle hypertrophy in response to stress	BP
1	14	1.97599695762	-	2.12e-01	GO:0001817	regulation of cytokine production	BP
1	14	1.97599695762	-	2.12e-01	GO:0042692	muscle cell differentiation	BP
1	14	1.97599695762	-	2.12e-01	GO:0030194	positive regulation of blood coagulation	BP
1	14	1.97599695762	-	2.26e-01	GO:0001774	microglial cell activation	BP
1	14	1.97599695762	-	2.26e-01	GO:0008631	intrinsic apoptotic signaling pathway in response to oxidative stress	BP
1	14	1.97599695762	-	2.26e-01	GO:0042953	lipoprotein transport	BP
1	14	1.97599695762	-	2.26e-01	GO:0042993	positive regulation of transcription factor import into nucleus	BP
1	14	1.97599695762	-	2.26e-01	GO:0022904	respiratory electron transport chain	BP
1	14	1.97599695762	-	2.26e-01	GO:0000380	alternative mRNA splicing, via spliceosome	BP
3	42	1.97599695762	-	2.16e-02	GO:0015485	cholesterol binding	MF
1	14	1.97599695762	-	2.12e-01	GO:0016538	cyclin-dependent protein serine/threonine kinase regulator activity	MF
1	14	1.97599695762	-	2.26e-01	GO:0031432	titin binding	MF
1	14	1.97599695762	-	2.26e-01	GO:0070063	RNA polymerase binding	MF
1	14	1.97599695762	-	2.26e-01	GO:0034236	protein kinase A catalytic subunit binding	MF
4	57	1.95046186551	-	1.27e-02	GO:0060041	retina development in camera-type eye	BP
4	57	1.95046186551	-	1.65e-02	GO:0048661	positive regulation of smooth muscle cell proliferation	BP
3	43	1.94204962569	-	1.99e-02	GO:0045165	cell fate commitment	BP
3	43	1.94204962569	-	3.34e-02	GO:0046332	SMAD binding	MF
2	29	1.92537088455	-	6.98e-02	GO:0060325	face morphogenesis	BP
2	29	1.92537088455	-	6.98e-02	GO:0048167	regulation of synaptic plasticity	BP
2	29	1.92537088455	-	8.03e-02	GO:0007281	germ cell development	BP
2	29	1.92537088455	-	8.57e-02	GO:0060412	ventricular septum morphogenesis	BP
2	29	1.92537088455	-	8.57e-02	GO:0000060	protein import into nucleus, translocation	BP
2	29	1.92537088455	-	8.57e-02	GO:0034504	protein localization to nucleus	BP
2	29	1.92537088455	-	9.68e-02	GO:0000278	mitotic cell cycle	BP
5	73	1.91545541568	-	5.29e-03	GO:0050728	negative regulation of inflammatory response	BP
5	73	1.91545541568	-	8.29e-03	GO:0001843	neural tube closure	BP
5	73	1.91545541568	-	9.88e-03	GO:0006283	transcription-coupled nucleotide-excision repair	BP
3	44	1.90888276176	-	2.34e-02	GO:0048666	neuron development	BP
6	89	1.89258094943	-	3.97e-03	GO:0007179	transforming growth factor beta receptor signaling pathway	BP
2	30	1.87646128407	-	6.98e-02	GO:0050873	brown fat cell differentiation	BP
2	30	1.87646128407	-	7.50e-02	GO:0031667	response to nutrient levels	BP
2	30	1.87646128407	-	7.50e-02	GO:0071773	cellular response to BMP stimulus	BP
2	30	1.87646128407	-	8.57e-02	GO:0007259	JAK-STAT cascade	BP
2	30	1.87646128407	-	9.12e-02	GO:0042177	negative regulation of protein catabolic process	BP
1	15	1.87646128407	-	1.52e-01	GO:0001963	synaptic transmission, dopaminergic	BP
1	15	1.87646128407	-	1.97e-01	GO:0051276	chromosome organization	BP
1	15	1.87646128407	-	1.97e-01	GO:0048485	sympathetic nervous system development	BP
1	15	1.87646128407	-	1.97e-01	GO:0030279	negative regulation of ossification	BP
1	15	1.87646128407	-	1.97e-01	GO:0035050	embryonic heart tube development	BP
1	15	1.87646128407	-	1.97e-01	GO:0006750	glutathione biosynthetic process	BP
1	15	1.87646128407	-	2.12e-01	GO:0060347	heart trabecula formation	BP
1	15	1.87646128407	-	2.12e-01	GO:0007548	sex differentiation	BP
1	15	1.87646128407	-	2.12e-01	GO:0001953	negative regulation of cell-matrix adhesion	BP
1	15	1.87646128407	-	2.12e-01	GO:0044849	estrous cycle	BP
1	15	1.87646128407	-	2.12e-01	GO:0034375	high-density lipoprotein particle remodeling	BP
1	15	1.87646128407	-	2.26e-01	GO:0048872	homeostasis of number of cells	BP
1	15	1.87646128407	-	2.26e-01	GO:0032469	endoplasmic reticulum calcium ion homeostasis	BP
1	15	1.87646128407	-	2.26e-01	GO:0030502	negative regulation of bone mineralization	BP
1	15	1.87646128407	-	2.26e-01	GO:0030330	DNA damage response, signal transduction by p53 class mediator	BP
1	15	1.87646128407	-	2.26e-01	GO:2000251	positive regulation of actin cytoskeleton reorganization	BP
1	15	1.87646128407	-	2.26e-01	GO:0030490	maturation of SSU-rRNA	BP
1	15	1.87646128407	-	2.26e-01	GO:0000729	DNA double-strand break processing	BP
1	15	1.87646128407	-	2.26e-01	GO:0043162	ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	BP
1	15	1.87646128407	-	2.26e-01	GO:0035458	cellular response to interferon-beta	BP
1	15	1.87646128407	-	2.26e-01	GO:0035024	negative regulation of Rho protein signal transduction	BP
1	15	1.87646128407	-	2.26e-01	GO:0070498	interleukin-1-mediated signaling pathway	BP
1	15	1.87646128407	-	2.40e-01	GO:0046328	regulation of JNK cascade	BP
1	15	1.87646128407	-	2.40e-01	GO:0031929	TOR signaling	BP
1	15	1.87646128407	-	2.40e-01	GO:1902187	negative regulation of viral release from host cell	BP
1	15	1.87646128407	-	2.40e-01	GO:1902230	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage	BP
1	15	1.87646128407	-	2.40e-01	GO:0051123	RNA polymerase II transcriptional preinitiation complex assembly	BP
1	15	1.87646128407	-	2.40e-01	GO:0043982	histone H4-K8 acetylation	BP
1	15	1.87646128407	-	2.40e-01	GO:0043981	histone H4-K5 acetylation	BP
1	15	1.87646128407	-	2.12e-01	GO:0017091	AU-rich element binding	MF
1	15	1.87646128407	-	2.40e-01	GO:0004697	protein kinase C activity	MF
3	45	1.87646128407	-	3.34e-02	GO:0030900	forebrain development	BP
3	45	1.87646128407	-	4.29e-02	GO:0031100	animal organ regeneration	BP
3	45	1.87646128407	-	4.29e-02	GO:0010595	positive regulation of endothelial cell migration	BP
4	61	1.85261454211	-	1.36e-02	GO:0042632	cholesterol homeostasis	BP
11	168	1.85046607553	-	1.35e-05	GO:0000981	RNA polymerase II transcription factor activity, sequence-specific DNA binding	MF
3	46	1.84475242434	-	3.34e-02	GO:1903507	negative regulation of nucleic acid-templated transcription	BP
3	46	1.84475242434	-	3.57e-02	GO:0051591	response to cAMP	BP
2	31	1.82915556929	-	6.98e-02	GO:0045907	positive regulation of vasoconstriction	BP
2	31	1.82915556929	-	8.03e-02	GO:0009953	dorsal/ventral pattern formation	BP
2	31	1.82915556929	-	9.12e-02	GO:0030217	T cell differentiation	BP
2	31	1.82915556929	-	1.08e-01	GO:0042059	negative regulation of epidermal growth factor receptor signaling pathway	BP
2	31	1.82915556929	-	1.08e-01	GO:0070059	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	BP
4	63	1.80607195617	-	1.55e-02	GO:0008203	cholesterol metabolic process	BP
13	206	1.79729107063	-	7.83e-05	GO:0019904	protein domain specific binding	MF
10	159	1.79239701928	-	4.12e-04	GO:0001666	response to hypoxia	BP
5	80	1.78335187967	-	8.29e-03	GO:0035264	multicellular organism growth	BP
4	64	1.78335187967	-	2.09e-02	GO:0035019	somatic stem cell population maintenance	BP
2	32	1.78335187967	-	8.03e-02	GO:0008016	regulation of heart contraction	BP
2	32	1.78335187967	-	8.03e-02	GO:0030513	positive regulation of BMP signaling pathway	BP
2	32	1.78335187967	-	9.68e-02	GO:0070830	bicellular tight junction assembly	BP
2	32	1.78335187967	-	1.03e-01	GO:0070555	response to interleukin-1	BP
2	32	1.78335187967	-	1.08e-01	GO:0071549	cellular response to dexamethasone stimulus	BP
2	32	1.78335187967	-	1.08e-01	GO:0042594	response to starvation	BP
2	32	1.78335187967	-	1.14e-01	GO:0070911	global genome nucleotide-excision repair	BP
2	32	1.78335187967	-	1.14e-01	GO:0097421	liver regeneration	BP
2	32	1.78335187967	-	1.14e-01	GO:0010803	regulation of tumor necrosis factor-mediated signaling pathway	BP
1	16	1.78335187967	-	1.67e-01	GO:0008209	androgen metabolic process	BP
1	16	1.78335187967	-	1.83e-01	GO:0048566	embryonic digestive tract development	BP
1	16	1.78335187967	-	1.83e-01	GO:0086002	cardiac muscle cell action potential involved in contraction	BP
1	16	1.78335187967	-	1.97e-01	GO:0032924	activin receptor signaling pathway	BP
1	16	1.78335187967	-	1.97e-01	GO:0019372	lipoxygenase pathway	BP
1	16	1.78335187967	-	2.12e-01	GO:0021522	spinal cord motor neuron differentiation	BP
1	16	1.78335187967	-	2.12e-01	GO:0010975	regulation of neuron projection development	BP
1	16	1.78335187967	-	2.12e-01	GO:0014850	response to muscle activity	BP
1	16	1.78335187967	-	2.12e-01	GO:0048714	positive regulation of oligodendrocyte differentiation	BP
1	16	1.78335187967	-	2.12e-01	GO:0070509	calcium ion import	BP
1	16	1.78335187967	-	2.12e-01	GO:0050767	regulation of neurogenesis	BP
1	16	1.78335187967	-	2.26e-01	GO:0061178	regulation of insulin secretion involved in cellular response to glucose stimulus	BP
1	16	1.78335187967	-	2.26e-01	GO:0031293	membrane protein intracellular domain proteolysis	BP
1	16	1.78335187967	-	2.26e-01	GO:0061036	positive regulation of cartilage development	BP
1	16	1.78335187967	-	2.26e-01	GO:0003222	ventricular trabecula myocardium morphogenesis	BP
1	16	1.78335187967	-	2.26e-01	GO:0060292	long term synaptic depression	BP
1	16	1.78335187967	-	2.40e-01	GO:2000811	negative regulation of anoikis	BP
1	16	1.78335187967	-	2.40e-01	GO:0048535	lymph node development	BP
1	16	1.78335187967	-	2.40e-01	GO:0032479	regulation of type I interferon production	BP
1	16	1.78335187967	-	2.40e-01	GO:0010259	multicellular organism aging	BP
1	16	1.78335187967	-	2.40e-01	GO:0043968	histone H2A acetylation	BP
1	16	1.78335187967	-	2.40e-01	GO:0071732	cellular response to nitric oxide	BP
1	16	1.78335187967	-	2.40e-01	GO:0010744	positive regulation of macrophage derived foam cell differentiation	BP
1	16	1.78335187967	-	2.54e-01	GO:0000132	establishment of mitotic spindle orientation	BP
1	16	1.78335187967	-	2.54e-01	GO:0007020	microtubule nucleation	BP
2	32	1.78335187967	-	1.14e-01	GO:0070491	repressing transcription factor binding	MF
1	16	1.78335187967	-	2.12e-01	GO:0004540	ribonuclease activity	MF
1	16	1.78335187967	-	2.26e-01	GO:0008574	ATP-dependent microtubule motor activity, plus-end-directed	MF
1	16	1.78335187967	-	2.40e-01	GO:0050431	transforming growth factor beta binding	MF
1	16	1.78335187967	-	2.54e-01	GO:0050750	low-density lipoprotein particle receptor binding	MF
1	16	1.78335187967	-	2.54e-01	GO:0050998	nitric-oxide synthase binding	MF
7	113	1.77052783932	-	3.34e-03	GO:0071222	cellular response to lipopolysaccharide	BP
10	165	1.73895776032	-	2.97e-04	GO:0007507	heart development	BP
2	33	1.73895776032	-	9.68e-02	GO:0002931	response to ischemia	BP
2	33	1.73895776032	-	1.03e-01	GO:0007585	respiratory gaseous exchange	BP
2	33	1.73895776032	-	1.14e-01	GO:0051973	positive regulation of telomerase activity	BP
3	50	1.72445819062	-	4.04e-02	GO:0071277	cellular response to calcium ion	BP
3	50	1.72445819062	-	4.80e-02	GO:0048146	positive regulation of fibroblast proliferation	BP
3	50	1.72445819062	-	5.63e-02	GO:0071560	cellular response to transforming growth factor beta stimulus	BP
3	50	1.72445819062	-	5.92e-02	GO:0032481	positive regulation of type I interferon production	BP
6	102	1.69588903842	-	6.91e-03	GO:0051091	positive regulation of sequence-specific DNA binding transcription factor activity	BP
5	85	1.69588903842	-	8.29e-03	GO:0009887	animal organ morphogenesis	BP
4	68	1.69588903842	-	1.98e-02	GO:0006310	DNA recombination	BP
2	34	1.69588903842	-	1.20e-01	GO:0010634	positive regulation of epithelial cell migration	BP
1	17	1.69588903842	-	1.36e-01	GO:0050908	detection of light stimulus involved in visual perception	BP
1	17	1.69588903842	-	1.67e-01	GO:0015012	heparan sulfate proteoglycan biosynthetic process	BP
1	17	1.69588903842	-	1.83e-01	GO:0007276	gamete generation	BP
1	17	1.69588903842	-	1.83e-01	GO:0042310	vasoconstriction	BP
1	17	1.69588903842	-	2.12e-01	GO:0009948	anterior/posterior axis specification	BP
1	17	1.69588903842	-	2.26e-01	GO:0021537	telencephalon development	BP
1	17	1.69588903842	-	2.26e-01	GO:0045582	positive regulation of T cell differentiation	BP
1	17	1.69588903842	-	2.26e-01	GO:0042462	eye photoreceptor cell development	BP
1	17	1.69588903842	-	2.26e-01	GO:2000377	regulation of reactive oxygen species metabolic process	BP
1	17	1.69588903842	-	2.40e-01	GO:0071380	cellular response to prostaglandin E stimulus	BP
1	17	1.69588903842	-	2.40e-01	GO:0043691	reverse cholesterol transport	BP
1	17	1.69588903842	-	2.40e-01	GO:0001702	gastrulation with mouth forming second	BP
1	17	1.69588903842	-	2.40e-01	GO:0045926	negative regulation of growth	BP
1	17	1.69588903842	-	2.40e-01	GO:0034199	activation of protein kinase A activity	BP
1	17	1.69588903842	-	2.40e-01	GO:0010667	negative regulation of cardiac muscle cell apoptotic process	BP
1	17	1.69588903842	-	2.54e-01	GO:0031589	cell-substrate adhesion	BP
1	17	1.69588903842	-	2.54e-01	GO:0021772	olfactory bulb development	BP
1	17	1.69588903842	-	2.54e-01	GO:1904355	positive regulation of telomere capping	BP
1	17	1.69588903842	-	2.54e-01	GO:0032418	lysosome localization	BP
1	17	1.69588903842	-	2.54e-01	GO:0016571	histone methylation	BP
1	17	1.69588903842	-	2.54e-01	GO:0030225	macrophage differentiation	BP
1	17	1.69588903842	-	2.54e-01	GO:2000114	regulation of establishment of cell polarity	BP
1	17	1.69588903842	-	2.68e-01	GO:0031333	negative regulation of protein complex assembly	BP
1	17	1.69588903842	-	2.12e-01	GO:0008301	DNA binding, bending	MF
1	17	1.69588903842	-	2.12e-01	GO:0017049	GTP-Rho binding	MF
1	17	1.69588903842	-	2.12e-01	GO:0017127	cholesterol transporter activity	MF
4	69	1.6748274229	-	2.60e-02	GO:0001938	positive regulation of endothelial cell proliferation	BP
3	52	1.66787466225	-	3.80e-02	GO:0042157	lipoprotein metabolic process	BP
7	122	1.65996946417	-	1.24e-03	GO:0006629	lipid metabolic process	BP
2	35	1.65406886273	-	8.57e-02	GO:0051321	meiotic cell cycle	BP
2	35	1.65406886273	-	8.57e-02	GO:0086091	regulation of heart rate by cardiac conduction	BP
2	35	1.65406886273	-	9.12e-02	GO:0001890	placenta development	BP
2	35	1.65406886273	-	1.32e-01	GO:0070888	E-box binding	MF
7	124	1.63651049134	-	3.90e-03	GO:0002223	stimulatory C-type lectin receptor signaling pathway	BP
18	319	1.63586426735	-	1.18e-05	GO:0019899	enzyme binding	MF
3	54	1.61342687823	-	6.21e-02	GO:0051592	response to calcium ion	BP
3	54	1.61342687823	-	7.15e-02	GO:0045732	positive regulation of protein catabolic process	BP
2	36	1.61342687823	-	1.26e-01	GO:0048536	spleen development	BP
1	18	1.61342687823	-	1.97e-01	GO:0010460	positive regulation of heart rate	BP
1	18	1.61342687823	-	2.26e-01	GO:1903861	positive regulation of dendrite extension	BP
1	18	1.61342687823	-	2.26e-01	GO:0035249	synaptic transmission, glutamatergic	BP
1	18	1.61342687823	-	2.26e-01	GO:0010596	negative regulation of endothelial cell migration	BP
1	18	1.61342687823	-	2.40e-01	GO:0002076	osteoblast development	BP
1	18	1.61342687823	-	2.40e-01	GO:0006970	response to osmotic stress	BP
1	18	1.61342687823	-	2.40e-01	GO:0016079	synaptic vesicle exocytosis	BP
1	18	1.61342687823	-	2.54e-01	GO:0010881	regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion	BP
1	18	1.61342687823	-	2.54e-01	GO:0010971	positive regulation of G2/M transition of mitotic cell cycle	BP
1	18	1.61342687823	-	2.68e-01	GO:2000249	regulation of actin cytoskeleton reorganization	BP
1	18	1.61342687823	-	2.68e-01	GO:0008045	motor neuron axon guidance	BP
1	18	1.61342687823	-	2.81e-01	GO:0006913	nucleocytoplasmic transport	BP
1	18	1.61342687823	-	2.81e-01	GO:0031668	cellular response to extracellular stimulus	BP
1	18	1.61342687823	-	2.81e-01	GO:0043523	regulation of neuron apoptotic process	BP
1	18	1.61342687823	-	2.81e-01	GO:0045807	positive regulation of endocytosis	BP
1	18	1.61342687823	-	2.81e-01	GO:1904380	endoplasmic reticulum mannose trimming	BP
1	18	1.61342687823	-	1.36e-01	GO:0004745	retinol dehydrogenase activity	MF
1	18	1.61342687823	-	1.97e-01	GO:0016746	transferase activity, transferring acyl groups	MF
1	18	1.61342687823	-	2.26e-01	GO:0016209	antioxidant activity	MF
1	18	1.61342687823	-	2.40e-01	GO:0005319	lipid transporter activity	MF
1	18	1.61342687823	-	2.40e-01	GO:0005545	1-phosphatidylinositol binding	MF
1	18	1.61342687823	-	2.68e-01	GO:0070577	lysine-acetylated histone binding	MF
21	379	1.60961526428	-	8.63e-07	GO:0008285	negative regulation of cell proliferation	BP
6	109	1.60013005562	-	8.43e-03	GO:0071356	cellular response to tumor necrosis factor	BP
3	55	1.58695466687	-	6.21e-02	GO:0008104	protein localization	BP
6	111	1.57389851405	-	7.27e-03	GO:0007219	Notch signaling pathway	BP
2	37	1.57389851405	-	1.20e-01	GO:0007611	learning or memory	BP
2	37	1.57389851405	-	1.26e-01	GO:0071902	positive regulation of protein serine/threonine kinase activity	BP
2	37	1.57389851405	-	1.32e-01	GO:0048469	cell maturation	BP
2	37	1.57389851405	-	1.45e-01	GO:0031623	receptor internalization	BP
4	75	1.55453318918	-	1.65e-02	GO:0045666	positive regulation of neuron differentiation	BP
4	75	1.55453318918	-	4.36e-02	GO:0061418	regulation of transcription from RNA polymerase II promoter in response to hypoxia	BP
7	132	1.54631268237	-	7.14e-03	GO:0050821	protein stabilization	BP
6	114	1.53542436623	-	1.39e-02	GO:0006461	protein complex assembly	BP
3	57	1.53542436623	-	5.63e-02	GO:0045669	positive regulation of osteoblast differentiation	BP
2	38	1.53542436623	-	6.47e-02	GO:0048468	cell development	BP
2	38	1.53542436623	-	1.08e-01	GO:0001657	ureteric bud development	BP
2	38	1.53542436623	-	1.14e-01	GO:0045597	positive regulation of cell differentiation	BP
1	19	1.53542436623	-	2.26e-01	GO:0048148	behavioral response to cocaine	BP
1	19	1.53542436623	-	2.26e-01	GO:0033198	response to ATP	BP
1	19	1.53542436623	-	2.68e-01	GO:0008589	regulation of smoothened signaling pathway	BP
1	19	1.53542436623	-	2.68e-01	GO:0042832	defense response to protozoan	BP
1	19	1.53542436623	-	2.68e-01	GO:0051968	positive regulation of synaptic transmission, glutamatergic	BP
1	19	1.53542436623	-	2.81e-01	GO:0090190	positive regulation of branching involved in ureteric bud morphogenesis	BP
1	19	1.53542436623	-	2.81e-01	GO:0010906	regulation of glucose metabolic process	BP
1	19	1.53542436623	-	2.81e-01	GO:0046716	muscle cell cellular homeostasis	BP
1	19	1.53542436623	-	2.94e-01	GO:0043011	myeloid dendritic cell differentiation	BP
1	19	1.53542436623	-	2.94e-01	GO:0043393	regulation of protein binding	BP
1	19	1.53542436623	-	2.94e-01	GO:0070987	error-free translesion synthesis	BP
1	19	1.53542436623	-	1.83e-01	GO:0004653	polypeptide N-acetylgalactosaminyltransferase activity	MF
1	19	1.53542436623	-	2.26e-01	GO:0051213	dioxygenase activity	MF
1	19	1.53542436623	-	2.81e-01	GO:0017075	syntaxin-1 binding	MF
1	19	1.53542436623	-	2.94e-01	GO:0004709	MAP kinase kinase kinase activity	MF
1	19	1.53542436623	-	2.94e-01	GO:0070064	proline-rich region binding	MF
4	77	1.51656533898	-	2.47e-02	GO:0030324	lung development	BP
6	116	1.51033338527	-	1.33e-02	GO:0030308	negative regulation of cell growth	BP
3	58	1.51033338527	-	6.52e-02	GO:0016525	negative regulation of angiogenesis	BP
3	58	1.51033338527	-	7.47e-02	GO:0017148	negative regulation of translation	BP
5	97	1.50536713237	-	1.51e-02	GO:0030182	neuron differentiation	BP
5	97	1.50536713237	-	2.20e-02	GO:0051726	regulation of cell cycle	BP
2	39	1.49794966081	-	1.08e-01	GO:0030326	embryonic limb morphogenesis	BP
2	39	1.49794966081	-	1.45e-01	GO:0043124	negative regulation of I-kappaB kinase/NF-kappaB signaling	BP
3	59	1.48567133103	-	7.15e-02	GO:0032092	positive regulation of protein binding	BP
3	59	1.48567133103	-	8.48e-02	GO:0007249	I-kappaB kinase/NF-kappaB signaling	BP
5	99	1.47592335448	-	2.39e-02	GO:0031175	neuron projection development	BP
3	60	1.46142378479	-	9.18e-02	GO:0007059	chromosome segregation	BP
2	40	1.46142378479	-	1.45e-01	GO:0032024	positive regulation of insulin secretion	BP
2	40	1.46142378479	-	1.58e-01	GO:0045429	positive regulation of nitric oxide biosynthetic process	BP
1	20	1.46142378479	-	2.40e-01	GO:0031016	pancreas development	BP
1	20	1.46142378479	-	2.40e-01	GO:0042474	middle ear morphogenesis	BP
1	20	1.46142378479	-	2.40e-01	GO:0002052	positive regulation of neuroblast proliferation	BP
1	20	1.46142378479	-	2.54e-01	GO:0045987	positive regulation of smooth muscle contraction	BP
1	20	1.46142378479	-	2.68e-01	GO:0006401	RNA catabolic process	BP
1	20	1.46142378479	-	2.81e-01	GO:0006783	heme biosynthetic process	BP
1	20	1.46142378479	-	2.81e-01	GO:0043113	receptor clustering	BP
1	20	1.46142378479	-	2.94e-01	GO:0007051	spindle organization	BP
1	20	1.46142378479	-	2.94e-01	GO:0042276	error-prone translesion synthesis	BP
1	20	1.46142378479	-	2.94e-01	GO:0045861	negative regulation of proteolysis	BP
1	20	1.46142378479	-	3.07e-01	GO:0045663	positive regulation of myoblast differentiation	BP
1	20	1.46142378479	-	3.07e-01	GO:0001836	release of cytochrome c from mitochondria	BP
1	20	1.46142378479	-	3.07e-01	GO:0008361	regulation of cell size	BP
1	20	1.46142378479	-	3.07e-01	GO:0071526	semaphorin-plexin signaling pathway	BP
1	20	1.46142378479	-	2.40e-01	GO:0005112	Notch binding	MF
1	20	1.46142378479	-	2.68e-01	GO:0051018	protein kinase A binding	MF
1	20	1.46142378479	-	2.81e-01	GO:0043539	protein serine/threonine kinase activator activity	MF
1	20	1.46142378479	-	2.94e-01	GO:0030159	receptor signaling complex scaffold activity	MF
2	41	1.42579987506	-	1.39e-01	GO:0007566	embryo implantation	BP
2	41	1.42579987506	-	1.58e-01	GO:0032947	protein complex scaffold	MF
3	62	1.41411807001	-	5.92e-02	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	BP
12	249	1.40831244833	-	8.48e-04	GO:0010628	positive regulation of gene expression	BP
6	125	1.40253009573	-	2.47e-02	GO:1901796	regulation of signal transduction by p53 class mediator	BP
19	398	1.39465477257	-	1.28e-05	GO:0006357	regulation of transcription from RNA polymerase II promoter	BP
3	63	1.3910344569	-	7.47e-02	GO:0032868	response to insulin	BP
3	63	1.3910344569	-	7.47e-02	GO:0031647	regulation of protein stability	BP
2	42	1.3910344569	-	1.70e-01	GO:0031397	negative regulation of protein ubiquitination	BP
1	21	1.3910344569	-	2.26e-01	GO:0014059	regulation of dopamine secretion	BP
1	21	1.3910344569	-	2.40e-01	GO:0045333	cellular respiration	BP
1	21	1.3910344569	-	2.68e-01	GO:0045671	negative regulation of osteoclast differentiation	BP
1	21	1.3910344569	-	2.81e-01	GO:0001676	long-chain fatty acid metabolic process	BP
1	21	1.3910344569	-	2.94e-01	GO:0048870	cell motility	BP
1	21	1.3910344569	-	3.07e-01	GO:0090103	cochlea morphogenesis	BP
1	21	1.3910344569	-	3.20e-01	GO:0060045	positive regulation of cardiac muscle cell proliferation	BP
3	63	1.3910344569	-	1.03e-01	GO:0019903	protein phosphatase binding	MF
1	21	1.3910344569	-	3.07e-01	GO:0070412	R-SMAD binding	MF
1	21	1.3910344569	-	3.20e-01	GO:0017025	TBP-class protein binding	MF
