# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
2	2	2.3218233202	-	4.00e-02	GO:0044027	hypermethylation of CpG island	BP
2	2	2.3218233202	-	4.00e-02	GO:0035854	eosinophil fate commitment	BP
2	2	2.3218233202	-	4.00e-02	GO:1904379	protein localization to cytosolic proteasome complex involved in ERAD pathway	BP
2	2	2.3218233202	-	4.00e-02	GO:0070375	ERK5 cascade	BP
2	2	2.3218233202	-	4.00e-02	GO:0035728	response to hepatocyte growth factor	BP
2	2	2.3218233202	-	4.00e-02	GO:0043516	regulation of DNA damage response, signal transduction by p53 class mediator	BP
2	2	2.3218233202	-	4.00e-02	GO:1990426	mitotic recombination-dependent replication fork processing	BP
2	2	2.3218233202	-	4.00e-02	GO:0035305	negative regulation of dephosphorylation	BP
2	2	2.3218233202	-	4.00e-02	GO:0036304	umbilical cord morphogenesis	BP
2	2	2.3218233202	-	4.00e-02	GO:0045796	negative regulation of intestinal cholesterol absorption	BP
2	2	2.3218233202	-	4.00e-02	GO:0086098	angiotensin-activated signaling pathway involved in heart process	BP
2	2	2.3218233202	-	4.00e-02	GO:1902750	negative regulation of cell cycle G2/M phase transition	BP
2	2	2.3218233202	-	4.00e-02	GO:0003221	right ventricular cardiac muscle tissue morphogenesis	BP
2	2	2.3218233202	-	4.00e-02	GO:0090308	regulation of methylation-dependent chromatin silencing	BP
2	2	2.3218233202	-	4.00e-02	GO:0021894	cerebral cortex GABAergic interneuron development	BP
2	2	2.3218233202	-	4.00e-02	GO:0021897	forebrain astrocyte development	BP
2	2	2.3218233202	-	4.00e-02	GO:0071888	macrophage apoptotic process	BP
2	2	2.3218233202	-	4.00e-02	GO:0048513	animal organ development	BP
2	2	2.3218233202	-	4.00e-02	GO:0039692	single stranded viral RNA replication via double stranded DNA intermediate	BP
2	2	2.3218233202	-	4.00e-02	GO:0033561	regulation of water loss via skin	BP
2	2	2.3218233202	-	4.00e-02	GO:0060713	labyrinthine layer morphogenesis	BP
2	2	2.3218233202	-	4.00e-02	GO:0060529	squamous basal epithelial stem cell differentiation involved in prostate gland acinus development	BP
1	1	2.3218233202	-	2.00e-01	GO:0090340	positive regulation of secretion of lysosomal enzymes	BP
1	1	2.3218233202	-	2.00e-01	GO:0060268	negative regulation of respiratory burst	BP
1	1	2.3218233202	-	2.00e-01	GO:0006591	ornithine metabolic process	BP
1	1	2.3218233202	-	2.00e-01	GO:0099641	anterograde axonal protein transport	BP
1	1	2.3218233202	-	2.00e-01	GO:0002458	peripheral T cell tolerance induction	BP
1	1	2.3218233202	-	2.00e-01	GO:0090341	negative regulation of secretion of lysosomal enzymes	BP
1	1	2.3218233202	-	2.00e-01	GO:0090343	positive regulation of cell aging	BP
1	1	2.3218233202	-	2.00e-01	GO:0039650	suppression by virus of host cysteine-type endopeptidase activity involved in apoptotic process	BP
1	1	2.3218233202	-	2.00e-01	GO:0050787	detoxification of mercury ion	BP
1	1	2.3218233202	-	2.00e-01	GO:0002333	transitional one stage B cell differentiation	BP
1	1	2.3218233202	-	2.00e-01	GO:2000108	positive regulation of leukocyte apoptotic process	BP
1	1	2.3218233202	-	2.00e-01	GO:0071103	DNA conformation change	BP
1	1	2.3218233202	-	2.00e-01	GO:1901582	positive regulation of telomeric RNA transcription from RNA pol II promoter	BP
1	1	2.3218233202	-	2.00e-01	GO:1901581	negative regulation of telomeric RNA transcription from RNA pol II promoter	BP
1	1	2.3218233202	-	2.00e-01	GO:0050812	regulation of acyl-CoA biosynthetic process	BP
1	1	2.3218233202	-	2.00e-01	GO:0061085	regulation of histone H3-K27 methylation	BP
1	1	2.3218233202	-	2.00e-01	GO:0046671	negative regulation of retinal cell programmed cell death	BP
1	1	2.3218233202	-	2.00e-01	GO:1903988	ferrous iron export across plasma membrane	BP
1	1	2.3218233202	-	2.00e-01	GO:0007344	pronuclear fusion	BP
1	1	2.3218233202	-	2.00e-01	GO:0071351	cellular response to interleukin-18	BP
1	1	2.3218233202	-	2.00e-01	GO:2000646	positive regulation of receptor catabolic process	BP
1	1	2.3218233202	-	2.00e-01	GO:1904722	positive regulation of mRNA endonucleolytic cleavage involved in unfolded protein response	BP
1	1	2.3218233202	-	2.00e-01	GO:0086018	SA node cell to atrial cardiac muscle cell signalling	BP
1	1	2.3218233202	-	2.00e-01	GO:1904899	positive regulation of hepatic stellate cell proliferation	BP
1	1	2.3218233202	-	2.00e-01	GO:0072073	kidney epithelium development	BP
1	1	2.3218233202	-	2.00e-01	GO:0048532	anatomical structure arrangement	BP
1	1	2.3218233202	-	2.00e-01	GO:1903704	negative regulation of production of siRNA involved in RNA interference	BP
1	1	2.3218233202	-	2.00e-01	GO:1902396	protein localization to bicellular tight junction	BP
1	1	2.3218233202	-	2.00e-01	GO:1902253	regulation of intrinsic apoptotic signaling pathway by p53 class mediator	BP
1	1	2.3218233202	-	2.00e-01	GO:1902251	negative regulation of erythrocyte apoptotic process	BP
1	1	2.3218233202	-	2.00e-01	GO:0021814	cell motility involved in cerebral cortex radial glia guided migration	BP
1	1	2.3218233202	-	2.00e-01	GO:0021812	neuronal-glial interaction involved in cerebral cortex radial glia guided migration	BP
1	1	2.3218233202	-	2.00e-01	GO:0021813	cell-cell adhesion involved in neuronal-glial interactions involved in cerebral cortex radial glia guided migration	BP
1	1	2.3218233202	-	2.00e-01	GO:0060929	atrioventricular node cell fate commitment	BP
1	1	2.3218233202	-	2.00e-01	GO:0051238	sequestering of metal ion	BP
1	1	2.3218233202	-	2.00e-01	GO:0046824	positive regulation of nucleocytoplasmic transport	BP
1	1	2.3218233202	-	2.00e-01	GO:0019676	ammonia assimilation cycle	BP
1	1	2.3218233202	-	2.00e-01	GO:1901135	carbohydrate derivative metabolic process	BP
1	1	2.3218233202	-	2.00e-01	GO:0061326	renal tubule development	BP
1	1	2.3218233202	-	2.00e-01	GO:0061324	canonical Wnt signaling pathway involved in positive regulation of cardiac outflow tract cell proliferation	BP
1	1	2.3218233202	-	2.00e-01	GO:1903285	positive regulation of hydrogen peroxide catabolic process	BP
1	1	2.3218233202	-	2.00e-01	GO:1903284	positive regulation of glutathione peroxidase activity	BP
1	1	2.3218233202	-	2.00e-01	GO:0002371	dendritic cell cytokine production	BP
1	1	2.3218233202	-	2.00e-01	GO:0001777	T cell homeostatic proliferation	BP
1	1	2.3218233202	-	2.00e-01	GO:0036352	histone H2A-K15 ubiquitination	BP
1	1	2.3218233202	-	2.00e-01	GO:0072615	interleukin-17 secretion	BP
1	1	2.3218233202	-	2.00e-01	GO:0000423	macromitophagy	BP
1	1	2.3218233202	-	2.00e-01	GO:2000850	negative regulation of glucocorticoid secretion	BP
1	1	2.3218233202	-	2.00e-01	GO:0050857	positive regulation of antigen receptor-mediated signaling pathway	BP
1	1	2.3218233202	-	2.00e-01	GO:0051729	germline cell cycle switching, mitotic to meiotic cell cycle	BP
1	1	2.3218233202	-	2.00e-01	GO:2001229	negative regulation of response to gamma radiation	BP
1	1	2.3218233202	-	2.00e-01	GO:0042635	positive regulation of hair cycle	BP
1	1	2.3218233202	-	2.00e-01	GO:0043990	histone H2A-S1 phosphorylation	BP
1	1	2.3218233202	-	2.00e-01	GO:0038113	interleukin-9-mediated signaling pathway	BP
1	1	2.3218233202	-	2.00e-01	GO:1904764	chaperone-mediated autophagy translocation complex disassembly	BP
1	1	2.3218233202	-	2.00e-01	GO:1904762	positive regulation of myofibroblast differentiation	BP
1	1	2.3218233202	-	2.00e-01	GO:0003311	pancreatic D cell differentiation	BP
1	1	2.3218233202	-	2.00e-01	GO:0086052	membrane repolarization during SA node cell action potential	BP
1	1	2.3218233202	-	2.00e-01	GO:0086050	membrane repolarization during bundle of His cell action potential	BP
1	1	2.3218233202	-	2.00e-01	GO:0034670	chemotaxis to arachidonic acid	BP
1	1	2.3218233202	-	2.00e-01	GO:1903007	positive regulation of Lys63-specific deubiquitinase activity	BP
1	1	2.3218233202	-	2.00e-01	GO:1903006	positive regulation of protein K63-linked deubiquitination	BP
1	1	2.3218233202	-	2.00e-01	GO:0090198	negative regulation of chemokine secretion	BP
1	1	2.3218233202	-	2.00e-01	GO:0090195	chemokine secretion	BP
1	1	2.3218233202	-	2.00e-01	GO:0071387	cellular response to cortisol stimulus	BP
1	1	2.3218233202	-	2.00e-01	GO:0010522	regulation of calcium ion transport into cytosol	BP
1	1	2.3218233202	-	2.00e-01	GO:0016203	muscle attachment	BP
1	1	2.3218233202	-	2.00e-01	GO:1904246	negative regulation of polynucleotide adenylyltransferase activity	BP
1	1	2.3218233202	-	2.00e-01	GO:0035790	platelet-derived growth factor receptor-alpha signaling pathway	BP
1	1	2.3218233202	-	2.00e-01	GO:0042265	peptidyl-asparagine hydroxylation	BP
1	1	2.3218233202	-	2.00e-01	GO:0003171	atrioventricular valve development	BP
1	1	2.3218233202	-	2.00e-01	GO:0003175	tricuspid valve development	BP
1	1	2.3218233202	-	2.00e-01	GO:0031935	regulation of chromatin silencing	BP
1	1	2.3218233202	-	2.00e-01	GO:0061582	intestinal epithelial cell migration	BP
1	1	2.3218233202	-	2.00e-01	GO:0099563	modification of synaptic structure	BP
1	1	2.3218233202	-	2.00e-01	GO:2000723	negative regulation of cardiac vascular smooth muscle cell differentiation	BP
1	1	2.3218233202	-	2.00e-01	GO:0046544	development of secondary male sexual characteristics	BP
1	1	2.3218233202	-	2.00e-01	GO:1904482	cellular response to tetrahydrofolate	BP
1	1	2.3218233202	-	2.00e-01	GO:0038097	positive regulation of mast cell activation by Fc-epsilon receptor signaling pathway	BP
1	1	2.3218233202	-	2.00e-01	GO:1903906	regulation of plasma membrane raft polarization	BP
1	1	2.3218233202	-	2.00e-01	GO:1903903	regulation of establishment of T cell polarity	BP
1	1	2.3218233202	-	2.00e-01	GO:1903909	regulation of receptor clustering	BP
1	1	2.3218233202	-	2.00e-01	GO:0045898	regulation of RNA polymerase II transcriptional preinitiation complex assembly	BP
1	1	2.3218233202	-	2.00e-01	GO:0044854	plasma membrane raft assembly	BP
1	1	2.3218233202	-	2.00e-01	GO:0038154	interleukin-11-mediated signaling pathway	BP
1	1	2.3218233202	-	2.00e-01	GO:0070447	positive regulation of oligodendrocyte progenitor proliferation	BP
1	1	2.3218233202	-	2.00e-01	GO:0070446	negative regulation of oligodendrocyte progenitor proliferation	BP
1	1	2.3218233202	-	2.00e-01	GO:1901994	negative regulation of meiotic cell cycle phase transition	BP
1	1	2.3218233202	-	2.00e-01	GO:0060345	spleen trabecula formation	BP
1	1	2.3218233202	-	2.00e-01	GO:0003285	septum secundum development	BP
1	1	2.3218233202	-	2.00e-01	GO:0070304	positive regulation of stress-activated protein kinase signaling cascade	BP
1	1	2.3218233202	-	2.00e-01	GO:2000564	regulation of CD8-positive, alpha-beta T cell proliferation	BP
1	1	2.3218233202	-	2.00e-01	GO:1904206	positive regulation of skeletal muscle hypertrophy	BP
1	1	2.3218233202	-	2.00e-01	GO:2000814	positive regulation of barbed-end actin filament capping	BP
1	1	2.3218233202	-	2.00e-01	GO:0042197	halogenated hydrocarbon metabolic process	BP
1	1	2.3218233202	-	2.00e-01	GO:0033182	regulation of histone ubiquitination	BP
1	1	2.3218233202	-	2.00e-01	GO:0033184	positive regulation of histone ubiquitination	BP
1	1	2.3218233202	-	2.00e-01	GO:0031052	chromosome breakage	BP
1	1	2.3218233202	-	2.00e-01	GO:0031056	regulation of histone modification	BP
1	1	2.3218233202	-	2.00e-01	GO:0031058	positive regulation of histone modification	BP
1	1	2.3218233202	-	2.00e-01	GO:0002077	acrosome matrix dispersal	BP
1	1	2.3218233202	-	2.00e-01	GO:0022607	cellular component assembly	BP
1	1	2.3218233202	-	2.00e-01	GO:0010021	amylopectin biosynthetic process	BP
1	1	2.3218233202	-	2.00e-01	GO:0032776	DNA methylation on cytosine	BP
1	1	2.3218233202	-	2.00e-01	GO:1901208	negative regulation of heart looping	BP
1	1	2.3218233202	-	2.00e-01	GO:0043610	regulation of carbohydrate utilization	BP
1	1	2.3218233202	-	2.00e-01	GO:0043618	regulation of transcription from RNA polymerase II promoter in response to stress	BP
1	1	2.3218233202	-	2.00e-01	GO:0003131	mesodermal-endodermal cell signaling	BP
1	1	2.3218233202	-	2.00e-01	GO:0003138	primary heart field specification	BP
1	1	2.3218233202	-	2.00e-01	GO:1904071	presynaptic active zone assembly	BP
1	1	2.3218233202	-	2.00e-01	GO:0002663	positive regulation of B cell tolerance induction	BP
1	1	2.3218233202	-	2.00e-01	GO:1903200	positive regulation of L-dopa decarboxylase activity	BP
1	1	2.3218233202	-	2.00e-01	GO:0014005	microglia development	BP
1	1	2.3218233202	-	2.00e-01	GO:1905313	transforming growth factor beta receptor signaling pathway involved in heart development	BP
1	1	2.3218233202	-	2.00e-01	GO:2000764	positive regulation of semaphorin-plexin signaling pathway involved in outflow tract morphogenesis	BP
1	1	2.3218233202	-	2.00e-01	GO:2000761	positive regulation of N-terminal peptidyl-lysine acetylation	BP
1	1	2.3218233202	-	2.00e-01	GO:2000763	positive regulation of transcription from RNA polymerase II promoter involved in norepinephrine biosynthetic process	BP
1	1	2.3218233202	-	2.00e-01	GO:0061736	engulfment of target by autophagosome	BP
1	1	2.3218233202	-	2.00e-01	GO:1904998	negative regulation of leukocyte adhesion to arterial endothelial cell	BP
1	1	2.3218233202	-	2.00e-01	GO:1904992	positive regulation of adenylate cyclase-inhibiting dopamine receptor signaling pathway	BP
1	1	2.3218233202	-	2.00e-01	GO:0044818	mitotic G2/M transition checkpoint	BP
1	1	2.3218233202	-	2.00e-01	GO:0018964	propylene metabolic process	BP
1	1	2.3218233202	-	2.00e-01	GO:1990859	cellular response to endothelin	BP
1	1	2.3218233202	-	2.00e-01	GO:1903620	positive regulation of transdifferentiation	BP
1	1	2.3218233202	-	2.00e-01	GO:0002840	regulation of T cell mediated immune response to tumor cell	BP
1	1	2.3218233202	-	2.00e-01	GO:0002842	positive regulation of T cell mediated immune response to tumor cell	BP
1	1	2.3218233202	-	2.00e-01	GO:0045728	respiratory burst after phagocytosis	BP
1	1	2.3218233202	-	2.00e-01	GO:0035711	T-helper 1 cell activation	BP
1	1	2.3218233202	-	2.00e-01	GO:0060594	mammary gland specification	BP
1	1	2.3218233202	-	2.00e-01	GO:0060598	dichotomous subdivision of terminal units involved in mammary gland duct morphogenesis	BP
1	1	2.3218233202	-	2.00e-01	GO:0070640	vitamin D3 metabolic process	BP
1	1	2.3218233202	-	2.00e-01	GO:0032730	positive regulation of interleukin-1 alpha production	BP
1	1	2.3218233202	-	2.00e-01	GO:0002651	positive regulation of tolerance induction to self antigen	BP
1	1	2.3218233202	-	2.00e-01	GO:0035037	sperm entry	BP
1	1	2.3218233202	-	2.00e-01	GO:0043379	memory T cell differentiation	BP
1	1	2.3218233202	-	2.00e-01	GO:0043371	negative regulation of CD4-positive, alpha-beta T cell differentiation	BP
1	1	2.3218233202	-	2.00e-01	GO:0043375	CD8-positive, alpha-beta T cell lineage commitment	BP
1	1	2.3218233202	-	2.00e-01	GO:0043376	regulation of CD8-positive, alpha-beta T cell differentiation	BP
1	1	2.3218233202	-	2.00e-01	GO:1902110	positive regulation of mitochondrial membrane permeability involved in apoptotic process	BP
1	1	2.3218233202	-	2.00e-01	GO:0001966	thigmotaxis	BP
1	1	2.3218233202	-	2.00e-01	GO:0032072	regulation of restriction endodeoxyribonuclease activity	BP
1	1	2.3218233202	-	2.00e-01	GO:0032077	positive regulation of deoxyribonuclease activity	BP
1	1	2.3218233202	-	2.00e-01	GO:0032075	positive regulation of nuclease activity	BP
1	1	2.3218233202	-	2.00e-01	GO:1904404	response to formaldehyde	BP
1	1	2.3218233202	-	2.00e-01	GO:1900239	regulation of phenotypic switching	BP
1	1	2.3218233202	-	2.00e-01	GO:0090096	positive regulation of metanephric cap mesenchymal cell proliferation	BP
1	1	2.3218233202	-	2.00e-01	GO:2000208	positive regulation of ribosomal small subunit export from nucleus	BP
1	1	2.3218233202	-	2.00e-01	GO:0098989	NMDA selective glutamate receptor signaling pathway	BP
1	1	2.3218233202	-	2.00e-01	GO:0036351	histone H2A-K13 ubiquitination	BP
1	1	2.3218233202	-	2.00e-01	GO:2000696	regulation of epithelial cell differentiation involved in kidney development	BP
1	1	2.3218233202	-	2.00e-01	GO:0060552	positive regulation of fructose 1,6-bisphosphate metabolic process	BP
1	1	2.3218233202	-	2.00e-01	GO:0060550	positive regulation of fructose 1,6-bisphosphate 1-phosphatase activity	BP
1	1	2.3218233202	-	2.00e-01	GO:0060558	regulation of calcidiol 1-monooxygenase activity	BP
1	1	2.3218233202	-	2.00e-01	GO:1904828	positive regulation of hydrogen sulfide biosynthetic process	BP
1	1	2.3218233202	-	2.00e-01	GO:0043697	cell dedifferentiation	BP
1	1	2.3218233202	-	2.00e-01	GO:0061548	ganglion development	BP
1	1	2.3218233202	-	2.00e-01	GO:0009946	proximal/distal axis specification	BP
1	1	2.3218233202	-	2.00e-01	GO:0072141	renal interstitial fibroblast development	BP
1	1	2.3218233202	-	2.00e-01	GO:0100002	negative regulation of protein kinase activity by protein phosphorylation	BP
1	1	2.3218233202	-	2.00e-01	GO:0018885	carbon tetrachloride metabolic process	BP
1	1	2.3218233202	-	2.00e-01	GO:1901890	positive regulation of cell junction assembly	BP
1	1	2.3218233202	-	2.00e-01	GO:1990774	tumor necrosis factor secretion	BP
1	1	2.3218233202	-	2.00e-01	GO:0000117	regulation of transcription involved in G2/M transition of mitotic cell cycle	BP
1	1	2.3218233202	-	2.00e-01	GO:0070489	T cell aggregation	BP
1	1	2.3218233202	-	2.00e-01	GO:0009628	response to abiotic stimulus	BP
1	1	2.3218233202	-	2.00e-01	GO:0032208	negative regulation of telomere maintenance via recombination	BP
1	1	2.3218233202	-	2.00e-01	GO:1900134	negative regulation of renin secretion into blood stream	BP
1	1	2.3218233202	-	2.00e-01	GO:0048685	negative regulation of collateral sprouting of intact axon in response to injury	BP
1	1	2.3218233202	-	2.00e-01	GO:1904793	regulation of euchromatin binding	BP
1	1	2.3218233202	-	2.00e-01	GO:0060517	epithelial cell proliferation involved in prostatic bud elongation	BP
1	1	2.3218233202	-	2.00e-01	GO:1902748	positive regulation of lens fiber cell differentiation	BP
1	1	2.3218233202	-	2.00e-01	GO:0014813	skeletal muscle satellite cell commitment	BP
1	1	2.3218233202	-	2.00e-01	GO:0035907	dorsal aorta development	BP
1	1	2.3218233202	-	2.00e-01	GO:1903824	negative regulation of telomere single strand break repair	BP
1	1	2.3218233202	-	2.00e-01	GO:0097343	ripoptosome assembly	BP
1	1	2.3218233202	-	2.00e-01	GO:2000363	positive regulation of prostaglandin-E synthase activity	BP
1	1	2.3218233202	-	2.00e-01	GO:0021881	Wnt-activated signaling pathway involved in forebrain neuron fate commitment	BP
1	1	2.3218233202	-	2.00e-01	GO:0051249	regulation of lymphocyte activation	BP
1	1	2.3218233202	-	2.00e-01	GO:0010768	negative regulation of transcription from RNA polymerase II promoter in response to UV-induced DNA damage	BP
1	1	2.3218233202	-	2.00e-01	GO:0021771	lateral geniculate nucleus development	BP
