# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
2	4	4.30619266849	-	3.70e-03	GO:0006990	positive regulation of transcription from RNA polymerase II promoter involved in unfolded protein response	BP
2	4	4.30619266849	-	3.70e-03	GO:0032909	regulation of transforming growth factor beta2 production	BP
1	2	4.30619266849	-	2.53e-02	GO:0072079	nephron tubule formation	BP
1	2	4.30619266849	-	2.53e-02	GO:0070564	positive regulation of vitamin D receptor signaling pathway	BP
1	2	4.30619266849	-	2.53e-02	GO:2000521	negative regulation of immunological synapse formation	BP
1	2	4.30619266849	-	2.53e-02	GO:0032823	regulation of natural killer cell differentiation	BP
1	2	4.30619266849	-	2.53e-02	GO:0043247	telomere maintenance in response to DNA damage	BP
1	2	4.30619266849	-	2.53e-02	GO:0045720	negative regulation of integrin biosynthetic process	BP
1	2	4.30619266849	-	2.53e-02	GO:0033594	response to hydroxyisoflavone	BP
1	2	4.30619266849	-	2.53e-02	GO:0051136	regulation of NK T cell differentiation	BP
1	2	4.30619266849	-	2.53e-02	GO:0021831	embryonic olfactory bulb interneuron precursor migration	BP
1	2	4.30619266849	-	2.53e-02	GO:0010730	negative regulation of hydrogen peroxide biosynthetic process	BP
1	2	4.30619266849	-	2.53e-02	GO:0002684	positive regulation of immune system process	BP
1	2	4.30619266849	-	2.53e-02	GO:0045976	negative regulation of mitotic cell cycle, embryonic	BP
1	2	4.30619266849	-	2.53e-02	GO:0021623	oculomotor nerve formation	BP
1	2	4.30619266849	-	2.53e-02	GO:0033082	regulation of extrathymic T cell differentiation	BP
1	2	4.30619266849	-	2.53e-02	GO:0014835	myoblast differentiation involved in skeletal muscle regeneration	BP
1	2	4.30619266849	-	2.53e-02	GO:0035358	regulation of peroxisome proliferator activated receptor signaling pathway	BP
1	2	4.30619266849	-	2.53e-02	GO:1903053	regulation of extracellular matrix organization	BP
1	2	4.30619266849	-	2.53e-02	GO:0042595	behavioral response to starvation	BP
1	2	4.30619266849	-	2.53e-02	GO:1903217	negative regulation of protein processing involved in protein targeting to mitochondrion	BP
1	2	4.30619266849	-	2.53e-02	GO:1900224	positive regulation of nodal signaling pathway involved in determination of lateral mesoderm left/right asymmetry	BP
1	2	4.30619266849	-	2.53e-02	GO:0071393	cellular response to progesterone stimulus	BP
1	2	4.30619266849	-	2.53e-02	GO:0035063	nuclear speck organization	BP
1	2	4.30619266849	-	2.53e-02	GO:0097681	double-strand break repair via alternative nonhomologous end joining	BP
1	2	4.30619266849	-	4.99e-02	GO:2000331	regulation of terminal button organization	BP
1	2	4.30619266849	-	4.99e-02	GO:1904528	positive regulation of microtubule binding	BP
1	2	4.30619266849	-	4.99e-02	GO:0071109	superior temporal gyrus development	BP
1	2	4.30619266849	-	4.99e-02	GO:1900186	negative regulation of clathrin-dependent endocytosis	BP
1	2	4.30619266849	-	4.99e-02	GO:1905053	positive regulation of base-excision repair	BP
1	2	4.30619266849	-	4.99e-02	GO:1990646	cellular response to prolactin	BP
1	2	4.30619266849	-	4.99e-02	GO:0072610	interleukin-12 secretion	BP
1	2	4.30619266849	-	4.99e-02	GO:0097252	oligodendrocyte apoptotic process	BP
1	2	4.30619266849	-	4.99e-02	GO:0072182	regulation of nephron tubule epithelial cell differentiation	BP
1	2	4.30619266849	-	4.99e-02	GO:0001869	negative regulation of complement activation, lectin pathway	BP
1	2	4.30619266849	-	4.99e-02	GO:1905839	negative regulation of telomeric D-loop disassembly	BP
1	2	4.30619266849	-	4.99e-02	GO:0071417	cellular response to organonitrogen compound	BP
1	2	4.30619266849	-	4.99e-02	GO:1905664	regulation of calcium ion import across plasma membrane	BP
1	2	4.30619266849	-	4.99e-02	GO:0060599	lateral sprouting involved in mammary gland duct morphogenesis	BP
1	2	4.30619266849	-	4.99e-02	GO:0002032	desensitization of G-protein coupled receptor protein signaling pathway by arrestin	BP
1	2	4.30619266849	-	4.99e-02	GO:0014040	positive regulation of Schwann cell differentiation	BP
1	2	4.30619266849	-	4.99e-02	GO:2000077	negative regulation of type B pancreatic cell development	BP
1	2	4.30619266849	-	4.99e-02	GO:0050922	negative regulation of chemotaxis	BP
1	2	4.30619266849	-	4.99e-02	GO:0033026	negative regulation of mast cell apoptotic process	BP
1	2	4.30619266849	-	4.99e-02	GO:0043335	protein unfolding	BP
1	2	4.30619266849	-	4.99e-02	GO:1900275	negative regulation of phospholipase C activity	BP
1	2	4.30619266849	-	4.99e-02	GO:0051563	smooth endoplasmic reticulum calcium ion homeostasis	BP
1	2	4.30619266849	-	4.99e-02	GO:0060748	tertiary branching involved in mammary gland duct morphogenesis	BP
1	2	4.30619266849	-	4.99e-02	GO:0097695	establishment of macromolecular complex localization to telomere	BP
1	2	4.30619266849	-	4.99e-02	GO:0097694	establishment of RNA localization to telomere	BP
1	2	4.30619266849	-	4.99e-02	GO:0071306	cellular response to vitamin E	BP
1	2	4.30619266849	-	4.99e-02	GO:0051650	establishment of vesicle localization	BP
1	2	4.30619266849	-	4.99e-02	GO:0031393	negative regulation of prostaglandin biosynthetic process	BP
1	2	4.30619266849	-	4.99e-02	GO:0034391	regulation of smooth muscle cell apoptotic process	BP
1	2	4.30619266849	-	4.99e-02	GO:0071174	mitotic spindle checkpoint	BP
1	2	4.30619266849	-	4.99e-02	GO:0010934	macrophage cytokine production	BP
1	2	4.30619266849	-	4.99e-02	GO:0046605	regulation of centrosome cycle	BP
1	2	4.30619266849	-	4.99e-02	GO:0046831	regulation of RNA export from nucleus	BP
1	2	4.30619266849	-	4.99e-02	GO:0046833	positive regulation of RNA export from nucleus	BP
1	2	4.30619266849	-	4.99e-02	GO:0090045	positive regulation of deacetylase activity	BP
1	2	4.30619266849	-	4.99e-02	GO:0019049	evasion or tolerance of host defenses by virus	BP
1	2	4.30619266849	-	4.99e-02	GO:0007057	spindle assembly involved in female meiosis I	BP
1	2	4.30619266849	-	4.99e-02	GO:0044334	canonical Wnt signaling pathway involved in positive regulation of epithelial to mesenchymal transition	BP
1	2	4.30619266849	-	4.99e-02	GO:0061740	protein targeting to lysosome involved in chaperone-mediated autophagy	BP
1	2	4.30619266849	-	4.99e-02	GO:0030997	regulation of centriole-centriole cohesion	BP
1	2	4.30619266849	-	4.99e-02	GO:0035022	positive regulation of Rac protein signal transduction	BP
1	2	4.30619266849	-	4.99e-02	GO:1901558	response to metformin	BP
1	2	4.30619266849	-	4.99e-02	GO:0036369	transcription factor catabolic process	BP
1	2	4.30619266849	-	4.99e-02	GO:0003064	regulation of heart rate by hormone	BP
1	2	4.30619266849	-	4.99e-02	GO:0060632	regulation of microtubule-based movement	BP
1	2	4.30619266849	-	4.99e-02	GO:0032707	negative regulation of interleukin-23 production	BP
1	2	4.30619266849	-	4.99e-02	GO:0002638	negative regulation of immunoglobulin production	BP
1	2	4.30619266849	-	4.99e-02	GO:0061511	centriole elongation	BP
1	2	4.30619266849	-	4.99e-02	GO:0001798	positive regulation of type IIa hypersensitivity	BP
1	2	4.30619266849	-	4.99e-02	GO:0033144	negative regulation of intracellular steroid hormone receptor signaling pathway	BP
1	2	4.30619266849	-	4.99e-02	GO:0050706	regulation of interleukin-1 beta secretion	BP
1	2	4.30619266849	-	4.99e-02	GO:0072738	cellular response to diamide	BP
1	2	4.30619266849	-	4.99e-02	GO:0021589	cerebellum structural organization	BP
1	2	4.30619266849	-	4.99e-02	GO:0002431	Fc receptor mediated stimulatory signaling pathway	BP
1	2	4.30619266849	-	4.99e-02	GO:1904313	response to methamphetamine hydrochloride	BP
1	2	4.30619266849	-	4.99e-02	GO:0036493	positive regulation of translation in response to endoplasmic reticulum stress	BP
1	2	4.30619266849	-	4.99e-02	GO:0036496	regulation of translational initiation by eIF2 alpha dephosphorylation	BP
1	2	4.30619266849	-	4.99e-02	GO:0045401	positive regulation of interleukin-3 biosynthetic process	BP
1	2	4.30619266849	-	4.99e-02	GO:0060502	epithelial cell proliferation involved in lung morphogenesis	BP
1	2	4.30619266849	-	4.99e-02	GO:0003404	optic vesicle morphogenesis	BP
1	2	4.30619266849	-	4.99e-02	GO:2000620	positive regulation of histone H4-K16 acetylation	BP
1	2	4.30619266849	-	4.99e-02	GO:0072053	renal inner medulla development	BP
1	2	4.30619266849	-	4.99e-02	GO:0072054	renal outer medulla development	BP
1	2	4.30619266849	-	4.99e-02	GO:0048513	animal organ development	BP
1	2	4.30619266849	-	4.99e-02	GO:0003220	left ventricular cardiac muscle tissue morphogenesis	BP
1	2	4.30619266849	-	4.99e-02	GO:0001172	transcription, RNA-templated	BP
1	2	4.30619266849	-	4.99e-02	GO:0035408	histone H3-T6 phosphorylation	BP
1	2	4.30619266849	-	4.99e-02	GO:1903721	positive regulation of I-kappaB phosphorylation	BP
1	2	4.30619266849	-	4.99e-02	GO:0072422	signal transduction involved in DNA damage checkpoint	BP
1	2	4.30619266849	-	4.99e-02	GO:0010868	negative regulation of triglyceride biosynthetic process	BP
1	2	4.30619266849	-	4.99e-02	GO:0090035	positive regulation of chaperone-mediated protein complex assembly	BP
1	2	4.30619266849	-	4.99e-02	GO:0071674	mononuclear cell migration	BP
1	2	4.30619266849	-	4.99e-02	GO:2000707	positive regulation of dense core granule biogenesis	BP
1	2	4.30619266849	-	4.99e-02	GO:0033363	secretory granule organization	BP
1	2	4.30619266849	-	4.99e-02	GO:1990051	activation of protein kinase C activity	BP
1	2	4.30619266849	-	4.99e-02	GO:0001805	positive regulation of type III hypersensitivity	BP
1	2	4.30619266849	-	4.99e-02	GO:0051124	synaptic growth at neuromuscular junction	BP
1	2	4.30619266849	-	4.99e-02	GO:0072318	clathrin coat disassembly	BP
1	2	4.30619266849	-	4.99e-02	GO:0070427	nucleotide-binding oligomerization domain containing 1 signaling pathway	BP
1	2	4.30619266849	-	4.99e-02	GO:0048669	collateral sprouting in absence of injury	BP
1	2	4.30619266849	-	4.99e-02	GO:0071900	regulation of protein serine/threonine kinase activity	BP
1	2	4.30619266849	-	4.99e-02	GO:2000017	positive regulation of determination of dorsal identity	BP
1	2	4.30619266849	-	4.99e-02	GO:0046104	thymidine metabolic process	BP
1	2	4.30619266849	-	4.99e-02	GO:1902499	positive regulation of protein autoubiquitination	BP
1	2	4.30619266849	-	4.99e-02	GO:1902823	negative regulation of late endosome to lysosome transport	BP
1	2	4.30619266849	-	4.99e-02	GO:0061833	protein localization to tricellular tight junction	BP
1	2	4.30619266849	-	4.99e-02	GO:2000191	regulation of fatty acid transport	BP
1	2	4.30619266849	-	4.99e-02	GO:1902728	positive regulation of growth factor dependent skeletal muscle satellite cell proliferation	BP
1	2	4.30619266849	-	4.99e-02	GO:1902722	positive regulation of prolactin secretion	BP
1	2	4.30619266849	-	4.99e-02	GO:0007070	negative regulation of transcription from RNA polymerase II promoter during mitotic cell cycle	BP
1	2	4.30619266849	-	4.99e-02	GO:0043313	regulation of neutrophil degranulation	BP
1	2	4.30619266849	-	4.99e-02	GO:2000158	positive regulation of ubiquitin-specific protease activity	BP
1	2	4.30619266849	-	4.99e-02	GO:0031134	sister chromatid biorientation	BP
1	2	4.30619266849	-	4.99e-02	GO:0060251	regulation of glial cell proliferation	BP
1	2	4.30619266849	-	4.99e-02	GO:1902202	regulation of hepatocyte growth factor receptor signaling pathway	BP
1	2	4.30619266849	-	4.99e-02	GO:0045041	protein import into mitochondrial intermembrane space	BP
1	2	4.30619266849	-	4.99e-02	GO:0061647	histone H3-K9 modification	BP
1	2	4.30619266849	-	4.99e-02	GO:1903526	negative regulation of membrane tubulation	BP
1	2	4.30619266849	-	4.99e-02	GO:1900195	positive regulation of oocyte maturation	BP
1	2	4.30619266849	-	4.99e-02	GO:1904884	positive regulation of telomerase catalytic core complex assembly	BP
1	2	4.30619266849	-	4.99e-02	GO:0061402	positive regulation of transcription from RNA polymerase II promoter in response to acidic pH	BP
1	2	4.30619266849	-	4.99e-02	GO:1905279	regulation of retrograde transport, endosome to Golgi	BP
1	2	4.30619266849	-	4.99e-02	GO:1901299	negative regulation of hydrogen peroxide-mediated programmed cell death	BP
1	2	4.30619266849	-	4.99e-02	GO:0035606	peptidyl-cysteine S-trans-nitrosylation	BP
1	2	4.30619266849	-	4.99e-02	GO:0042590	antigen processing and presentation of exogenous peptide antigen via MHC class I	BP
1	2	4.30619266849	-	4.99e-02	GO:1990791	dorsal root ganglion development	BP
1	2	4.30619266849	-	4.99e-02	GO:1990619	histone H3-K9 deacetylation	BP
1	2	4.30619266849	-	4.99e-02	GO:0035411	catenin import into nucleus	BP
1	2	4.30619266849	-	4.99e-02	GO:0006696	ergosterol biosynthetic process	BP
1	2	4.30619266849	-	4.99e-02	GO:1905778	negative regulation of exonuclease activity	BP
1	2	4.30619266849	-	4.99e-02	GO:0031943	regulation of glucocorticoid metabolic process	BP
1	2	4.30619266849	-	4.99e-02	GO:0061762	CAMKK-AMPK signaling cascade	BP
1	2	4.30619266849	-	4.99e-02	GO:0043006	activation of phospholipase A2 activity by calcium-mediated signaling	BP
1	2	4.30619266849	-	4.99e-02	GO:0072368	regulation of lipid transport by negative regulation of transcription from RNA polymerase II promoter	BP
1	2	4.30619266849	-	4.99e-02	GO:0072369	regulation of lipid transport by positive regulation of transcription from RNA polymerase II promoter	BP
1	2	4.30619266849	-	4.99e-02	GO:0098792	xenophagy	BP
1	2	4.30619266849	-	4.99e-02	GO:0002522	leukocyte migration involved in immune response	BP
1	2	4.30619266849	-	4.99e-02	GO:0018205	peptidyl-lysine modification	BP
1	2	4.30619266849	-	4.99e-02	GO:0071874	cellular response to norepinephrine stimulus	BP
1	2	4.30619266849	-	4.99e-02	GO:2000779	regulation of double-strand break repair	BP
1	2	4.30619266849	-	4.99e-02	GO:0048638	regulation of developmental growth	BP
1	2	4.30619266849	-	4.99e-02	GO:0035026	leading edge cell differentiation	BP
1	2	4.30619266849	-	4.99e-02	GO:1902692	regulation of neuroblast proliferation	BP
1	2	4.30619266849	-	4.99e-02	GO:0044027	hypermethylation of CpG island	BP
1	2	4.30619266849	-	4.99e-02	GO:2000278	regulation of DNA biosynthetic process	BP
1	2	4.30619266849	-	4.99e-02	GO:0051531	NFAT protein import into nucleus	BP
1	2	4.30619266849	-	4.99e-02	GO:1904379	protein localization to cytosolic proteasome complex involved in ERAD pathway	BP
1	2	4.30619266849	-	4.99e-02	GO:0051445	regulation of meiotic cell cycle	BP
1	2	4.30619266849	-	4.99e-02	GO:0035728	response to hepatocyte growth factor	BP
1	2	4.30619266849	-	4.99e-02	GO:0006041	glucosamine metabolic process	BP
1	2	4.30619266849	-	4.99e-02	GO:0072134	nephrogenic mesenchyme morphogenesis	BP
1	2	4.30619266849	-	4.99e-02	GO:0032214	negative regulation of telomere maintenance via semi-conservative replication	BP
1	2	4.30619266849	-	4.99e-02	GO:0009631	cold acclimation	BP
1	2	4.30619266849	-	4.99e-02	GO:0086098	angiotensin-activated signaling pathway involved in heart process	BP
1	2	4.30619266849	-	4.99e-02	GO:0021894	cerebral cortex GABAergic interneuron development	BP
1	2	4.30619266849	-	4.99e-02	GO:0021897	forebrain astrocyte development	BP
1	2	4.30619266849	-	4.99e-02	GO:0072033	renal vesicle formation	BP
8	16	4.30619266849	-	8.48e-10	GO:0023026	MHC class II protein complex binding	MF
4	8	4.30619266849	-	2.59e-05	GO:0098505	G-rich strand telomeric DNA binding	MF
3	6	4.30619266849	-	3.02e-04	GO:0072542	protein phosphatase activator activity	MF
2	4	4.30619266849	-	3.70e-03	GO:1904288	BAT3 complex binding	MF
2	4	4.30619266849	-	3.70e-03	GO:0048408	epidermal growth factor binding	MF
2	4	4.30619266849	-	3.70e-03	GO:0004677	DNA-dependent protein kinase activity	MF
2	4	4.30619266849	-	3.70e-03	GO:0043125	ErbB-3 class receptor binding	MF
2	4	4.30619266849	-	3.70e-03	GO:0043047	single-stranded telomeric DNA binding	MF
1	2	4.30619266849	-	2.53e-02	GO:0017098	sulfonylurea receptor binding	MF
1	2	4.30619266849	-	2.53e-02	GO:0002134	UTP binding	MF
1	2	4.30619266849	-	2.53e-02	GO:0019809	spermidine binding	MF
1	2	4.30619266849	-	4.99e-02	GO:0004743	pyruvate kinase activity	MF
1	2	4.30619266849	-	4.99e-02	GO:0019912	cyclin-dependent protein kinase activating kinase activity	MF
1	2	4.30619266849	-	4.99e-02	GO:0038052	RNA polymerase II transcription factor activity, estrogen-activated sequence-specific DNA binding	MF
1	2	4.30619266849	-	4.99e-02	GO:1904713	beta-catenin destruction complex binding	MF
1	2	4.30619266849	-	4.99e-02	GO:0047057	vitamin-K-epoxide reductase (warfarin-sensitive) activity	MF
1	2	4.30619266849	-	4.99e-02	GO:0003968	RNA-directed 5'-3' RNA polymerase activity	MF
1	2	4.30619266849	-	4.99e-02	GO:0015037	peptide disulfide oxidoreductase activity	MF
1	2	4.30619266849	-	4.99e-02	GO:0019002	GMP binding	MF
1	2	4.30619266849	-	4.99e-02	GO:0019767	IgE receptor activity	MF
1	2	4.30619266849	-	4.99e-02	GO:0030337	DNA polymerase processivity factor activity	MF
1	2	4.30619266849	-	4.99e-02	GO:0070180	large ribosomal subunit rRNA binding	MF
1	2	4.30619266849	-	4.99e-02	GO:0061809	NAD+ nucleotidase, cyclic ADP-ribose generating	MF
1	2	4.30619266849	-	4.99e-02	GO:0004365	glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity	MF
1	2	4.30619266849	-	4.99e-02	GO:0004797	thymidine kinase activity	MF
1	2	4.30619266849	-	4.99e-02	GO:0035403	histone kinase activity (H3-T6 specific)	MF
1	2	4.30619266849	-	4.99e-02	GO:0035800	deubiquitinase activator activity	MF
1	2	4.30619266849	-	4.99e-02	GO:0034988	Fc-gamma receptor I complex binding	MF
1	2	4.30619266849	-	4.99e-02	GO:0031701	angiotensin receptor binding	MF
1	2	4.30619266849	-	4.99e-02	GO:0005006	epidermal growth factor-activated receptor activity	MF
1	2	4.30619266849	-	4.99e-02	GO:0035014	phosphatidylinositol 3-kinase regulator activity	MF
1	2	4.30619266849	-	4.99e-02	GO:0050135	NAD(P)+ nucleosidase activity	MF
1	2	4.30619266849	-	4.99e-02	GO:0047322	[hydroxymethylglutaryl-CoA reductase (NADPH)] kinase activity	MF
1	2	4.30619266849	-	4.99e-02	GO:0005174	CD40 receptor binding	MF
1	2	4.30619266849	-	4.99e-02	GO:0046969	NAD-dependent histone deacetylase activity (H3-K9 specific)	MF
1	2	4.30619266849	-	4.99e-02	GO:0004613	phosphoenolpyruvate carboxykinase (GTP) activity	MF
1	2	4.30619266849	-	4.99e-02	GO:0005137	interleukin-5 receptor binding	MF
1	2	4.30619266849	-	4.99e-02	GO:0031762	follicle-stimulating hormone receptor binding	MF
1	2	4.30619266849	-	4.99e-02	GO:0050405	[acetyl-CoA carboxylase] kinase activity	MF
1	2	4.30619266849	-	4.99e-02	GO:0031691	alpha-1A adrenergic receptor binding	MF
5	11	4.16868914474	-	2.28e-06	GO:0032211	negative regulation of telomere maintenance via telomerase	BP
9	21	4.08380024715	-	8.54e-10	GO:0051403	stress-activated MAPK cascade	BP
3	7	4.08380024715	-	3.02e-04	GO:0051574	positive regulation of histone H3-K9 methylation	BP
3	7	4.08380024715	-	5.19e-04	GO:0042921	glucocorticoid receptor signaling pathway	BP
