# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
2	30	2.73372111195	-	3.18e-02	GO:0001932	regulation of protein phosphorylation	BP
2	30	2.73372111195	-	3.39e-02	GO:0051297	centrosome organization	BP
1	15	2.73372111195	-	9.59e-02	GO:0010569	regulation of double-strand break repair via homologous recombination	BP
1	15	2.73372111195	-	1.05e-01	GO:0006112	energy reserve metabolic process	BP
1	15	2.73372111195	-	1.14e-01	GO:0051276	chromosome organization	BP
1	15	2.73372111195	-	1.14e-01	GO:0007158	neuron cell-cell adhesion	BP
1	15	2.73372111195	-	1.14e-01	GO:0090280	positive regulation of calcium ion import	BP
1	15	2.73372111195	-	1.14e-01	GO:0035050	embryonic heart tube development	BP
1	15	2.73372111195	-	1.23e-01	GO:0007548	sex differentiation	BP
1	15	2.73372111195	-	1.23e-01	GO:0001953	negative regulation of cell-matrix adhesion	BP
1	15	2.73372111195	-	1.23e-01	GO:0002042	cell migration involved in sprouting angiogenesis	BP
1	15	2.73372111195	-	1.23e-01	GO:0044849	estrous cycle	BP
1	15	2.73372111195	-	1.23e-01	GO:0015671	oxygen transport	BP
1	15	2.73372111195	-	1.32e-01	GO:0032469	endoplasmic reticulum calcium ion homeostasis	BP
1	15	2.73372111195	-	1.32e-01	GO:0071850	mitotic cell cycle arrest	BP
1	15	2.73372111195	-	1.32e-01	GO:0030330	DNA damage response, signal transduction by p53 class mediator	BP
1	15	2.73372111195	-	1.32e-01	GO:0070848	response to growth factor	BP
1	15	2.73372111195	-	1.32e-01	GO:0045445	myoblast differentiation	BP
1	15	2.73372111195	-	1.32e-01	GO:0035024	negative regulation of Rho protein signal transduction	BP
1	15	2.73372111195	-	1.32e-01	GO:0050768	negative regulation of neurogenesis	BP
1	15	2.73372111195	-	1.32e-01	GO:0006414	translational elongation	BP
1	15	2.73372111195	-	1.40e-01	GO:0051895	negative regulation of focal adhesion assembly	BP
1	15	2.73372111195	-	1.40e-01	GO:0045725	positive regulation of glycogen biosynthetic process	BP
1	15	2.73372111195	-	1.40e-01	GO:1903543	positive regulation of exosomal secretion	BP
1	15	2.73372111195	-	1.40e-01	GO:0031929	TOR signaling	BP
1	15	2.73372111195	-	1.40e-01	GO:0030889	negative regulation of B cell proliferation	BP
1	15	2.73372111195	-	1.40e-01	GO:2000679	positive regulation of transcription regulatory region DNA binding	BP
1	15	2.73372111195	-	1.40e-01	GO:0048011	neurotrophin TRK receptor signaling pathway	BP
2	30	2.73372111195	-	3.39e-02	GO:0031492	nucleosomal DNA binding	MF
1	15	2.73372111195	-	1.40e-01	GO:0005521	lamin binding	MF
3	45	2.73372111195	-	1.03e-02	GO:0000186	activation of MAPKK activity	BP
3	45	2.73372111195	-	7.95e-03	GO:0019902	phosphatase binding	MF
21	319	2.71551651657	-	2.50e-11	GO:0019899	enzyme binding	MF
3	46	2.70201225222	-	7.42e-03	GO:0010506	regulation of autophagy	BP
3	46	2.70201225222	-	8.50e-03	GO:0008542	visual learning	BP
3	46	2.70201225222	-	1.09e-02	GO:0016241	regulation of macroautophagy	BP
4	62	2.68641539717	-	2.70e-03	GO:0030433	ubiquitin-dependent ERAD pathway	BP
2	31	2.68641539717	-	2.38e-02	GO:0035115	embryonic forelimb morphogenesis	BP
2	31	2.68641539717	-	2.38e-02	GO:0048701	embryonic cranial skeleton morphogenesis	BP
2	31	2.68641539717	-	2.97e-02	GO:0072332	intrinsic apoptotic signaling pathway by p53 class mediator	BP
2	31	2.68641539717	-	3.18e-02	GO:0032007	negative regulation of TOR signaling	BP
2	31	2.68641539717	-	3.84e-02	GO:0031663	lipopolysaccharide-mediated signaling pathway	BP
2	31	2.68641539717	-	3.39e-02	GO:0005158	insulin receptor binding	MF
11	171	2.68219081131	-	9.71e-07	GO:0008022	protein C-terminus binding	MF
3	47	2.6709853566	-	8.50e-03	GO:0061077	chaperone-mediated protein folding	BP
3	47	2.6709853566	-	1.09e-02	GO:0036297	interstrand cross-link repair	BP
7	110	2.66660691609	-	5.65e-05	GO:0030168	platelet activation	BP
4	63	2.66333178406	-	3.24e-03	GO:0016197	endosomal transport	BP
8	127	2.65192702079	-	2.13e-05	GO:0001934	positive regulation of protein phosphorylation	BP
5	80	2.64061170756	-	8.70e-04	GO:0030307	positive regulation of cell growth	BP
2	32	2.64061170756	-	3.18e-02	GO:0006298	mismatch repair	BP
2	32	2.64061170756	-	3.61e-02	GO:0010507	negative regulation of autophagy	BP
2	32	2.64061170756	-	3.84e-02	GO:1900026	positive regulation of substrate adhesion-dependent cell spreading	BP
2	32	2.64061170756	-	4.07e-02	GO:0032212	positive regulation of telomere maintenance via telomerase	BP
1	16	2.64061170756	-	1.05e-01	GO:0097009	energy homeostasis	BP
1	16	2.64061170756	-	1.14e-01	GO:0032924	activin receptor signaling pathway	BP
1	16	2.64061170756	-	1.23e-01	GO:0019674	NAD metabolic process	BP
1	16	2.64061170756	-	1.23e-01	GO:0010975	regulation of neuron projection development	BP
1	16	2.64061170756	-	1.23e-01	GO:0050767	regulation of neurogenesis	BP
1	16	2.64061170756	-	1.32e-01	GO:0031293	membrane protein intracellular domain proteolysis	BP
1	16	2.64061170756	-	1.32e-01	GO:0061036	positive regulation of cartilage development	BP
1	16	2.64061170756	-	1.32e-01	GO:0048255	mRNA stabilization	BP
1	16	2.64061170756	-	1.32e-01	GO:0048384	retinoic acid receptor signaling pathway	BP
1	16	2.64061170756	-	1.32e-01	GO:0060292	long term synaptic depression	BP
1	16	2.64061170756	-	1.32e-01	GO:0090026	positive regulation of monocyte chemotaxis	BP
1	16	2.64061170756	-	1.32e-01	GO:0035855	megakaryocyte development	BP
1	16	2.64061170756	-	1.40e-01	GO:2000811	negative regulation of anoikis	BP
1	16	2.64061170756	-	1.40e-01	GO:0061136	regulation of proteasomal protein catabolic process	BP
1	16	2.64061170756	-	1.40e-01	GO:2000179	positive regulation of neural precursor cell proliferation	BP
1	16	2.64061170756	-	1.40e-01	GO:2000785	regulation of autophagosome assembly	BP
1	16	2.64061170756	-	1.49e-01	GO:0003203	endocardial cushion morphogenesis	BP
1	16	2.64061170756	-	1.49e-01	GO:0007094	mitotic spindle assembly checkpoint	BP
1	16	2.64061170756	-	1.49e-01	GO:0032270	positive regulation of cellular protein metabolic process	BP
1	16	2.64061170756	-	1.49e-01	GO:2001243	negative regulation of intrinsic apoptotic signaling pathway	BP
1	16	2.64061170756	-	1.49e-01	GO:0030224	monocyte differentiation	BP
1	16	2.64061170756	-	1.49e-01	GO:0050860	negative regulation of T cell receptor signaling pathway	BP
1	16	2.64061170756	-	1.49e-01	GO:0007020	microtubule nucleation	BP
6	96	2.64061170756	-	3.80e-04	GO:0047485	protein N-terminus binding	MF
2	32	2.64061170756	-	3.39e-02	GO:0016791	phosphatase activity	MF
1	16	2.64061170756	-	1.49e-01	GO:0008353	RNA polymerase II carboxy-terminal domain kinase activity	MF
1	16	2.64061170756	-	1.49e-01	GO:0008266	poly(U) RNA binding	MF
1	16	2.64061170756	-	1.49e-01	GO:0050998	nitric-oxide synthase binding	MF
8	129	2.62938445213	-	2.89e-05	GO:0042787	protein ubiquitination involved in ubiquitin-dependent protein catabolic process	BP
3	49	2.61086436416	-	1.09e-02	GO:0043621	protein self-association	MF
8	131	2.60718870602	-	4.83e-05	GO:0000086	G2/M transition of mitotic cell cycle	BP
5	82	2.60498779783	-	8.70e-04	GO:0014066	regulation of phosphatidylinositol 3-kinase signaling	BP
27	444	2.60108334337	-	5.63e-11	GO:0043066	negative regulation of apoptotic process	BP
4	66	2.5962175882	-	3.24e-03	GO:0006396	RNA processing	BP
2	33	2.5962175882	-	2.02e-02	GO:0006656	phosphatidylcholine biosynthetic process	BP
2	33	2.5962175882	-	4.07e-02	GO:0010718	positive regulation of epithelial to mesenchymal transition	BP
8	133	2.58532927206	-	5.39e-05	GO:0051092	positive regulation of NF-kappaB transcription factor activity	BP
3	50	2.5817180185	-	1.09e-02	GO:0071407	cellular response to organic cyclic compound	BP
4	67	2.5745225171	-	4.31e-03	GO:0038061	NIK/NF-kappaB signaling	BP
5	85	2.55314886631	-	6.32e-04	GO:0009887	animal organ morphogenesis	BP
5	85	2.55314886631	-	1.38e-03	GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	BP
2	34	2.55314886631	-	3.18e-02	GO:0030501	positive regulation of bone mineralization	BP
2	34	2.55314886631	-	3.61e-02	GO:0033574	response to testosterone	BP
2	34	2.55314886631	-	4.07e-02	GO:0001837	epithelial to mesenchymal transition	BP
1	17	2.55314886631	-	1.23e-01	GO:0048514	blood vessel morphogenesis	BP
1	17	2.55314886631	-	1.32e-01	GO:0030902	hindbrain development	BP
1	17	2.55314886631	-	1.32e-01	GO:0050804	modulation of synaptic transmission	BP
1	17	2.55314886631	-	1.32e-01	GO:0032331	negative regulation of chondrocyte differentiation	BP
1	17	2.55314886631	-	1.32e-01	GO:0045582	positive regulation of T cell differentiation	BP
1	17	2.55314886631	-	1.32e-01	GO:0042462	eye photoreceptor cell development	BP
1	17	2.55314886631	-	1.40e-01	GO:0071354	cellular response to interleukin-6	BP
1	17	2.55314886631	-	1.40e-01	GO:0071380	cellular response to prostaglandin E stimulus	BP
1	17	2.55314886631	-	1.40e-01	GO:0001702	gastrulation with mouth forming second	BP
1	17	2.55314886631	-	1.40e-01	GO:0051497	negative regulation of stress fiber assembly	BP
1	17	2.55314886631	-	1.40e-01	GO:1901800	positive regulation of proteasomal protein catabolic process	BP
1	17	2.55314886631	-	1.49e-01	GO:0045638	negative regulation of myeloid cell differentiation	BP
1	17	2.55314886631	-	1.49e-01	GO:1904707	positive regulation of vascular smooth muscle cell proliferation	BP
1	17	2.55314886631	-	1.49e-01	GO:0030225	macrophage differentiation	BP
1	17	2.55314886631	-	1.49e-01	GO:0042789	mRNA transcription from RNA polymerase II promoter	BP
1	17	2.55314886631	-	1.57e-01	GO:0071539	protein localization to centrosome	BP
1	17	2.55314886631	-	1.57e-01	GO:0031333	negative regulation of protein complex assembly	BP
1	17	2.55314886631	-	1.23e-01	GO:0008301	DNA binding, bending	MF
1	17	2.55314886631	-	1.40e-01	GO:0001190	transcriptional activator activity, RNA polymerase II transcription factor binding	MF
1	17	2.55314886631	-	1.49e-01	GO:0003746	translation elongation factor activity	MF
1	17	2.55314886631	-	1.57e-01	GO:0070034	telomerase RNA binding	MF
1	17	2.55314886631	-	1.57e-01	GO:0071837	HMG box domain binding	MF
6	102	2.55314886631	-	3.39e-04	GO:0051091	positive regulation of sequence-specific DNA binding transcription factor activity	BP
3	51	2.55314886631	-	1.03e-02	GO:0045860	positive regulation of protein kinase activity	BP
3	51	2.55314886631	-	1.16e-02	GO:0040008	regulation of growth	BP
4	69	2.53208725078	-	3.24e-03	GO:0045444	fat cell differentiation	BP
4	69	2.53208725078	-	3.44e-03	GO:0001938	positive regulation of endothelial cell proliferation	BP
2	35	2.51132869061	-	4.30e-02	GO:1902042	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors	BP
2	35	2.51132869061	-	4.78e-02	GO:0070534	protein K63-linked ubiquitination	BP
4	71	2.49086458805	-	3.86e-03	GO:0060333	interferon-gamma-mediated signaling pathway	BP
4	71	2.49086458805	-	5.31e-03	GO:0048010	vascular endothelial growth factor receptor signaling pathway	BP
5	89	2.48680637148	-	1.54e-03	GO:0007169	transmembrane receptor protein tyrosine kinase signaling pathway	BP
15	270	2.47068670612	-	1.75e-08	GO:0016579	protein deubiquitination	BP
4	72	2.47068670612	-	5.59e-03	GO:0051436	negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle	BP
3	54	2.47068670612	-	1.37e-02	GO:0051592	response to calcium ion	BP
2	36	2.47068670612	-	4.54e-02	GO:0051402	neuron apoptotic process	BP
2	36	2.47068670612	-	4.54e-02	GO:0006605	protein targeting	BP
1	18	2.47068670612	-	9.59e-02	GO:0023019	signal transduction involved in regulation of gene expression	BP
1	18	2.47068670612	-	1.32e-01	GO:0045216	cell-cell junction organization	BP
1	18	2.47068670612	-	1.40e-01	GO:0002076	osteoblast development	BP
1	18	2.47068670612	-	1.40e-01	GO:0007597	blood coagulation, intrinsic pathway	BP
1	18	2.47068670612	-	1.40e-01	GO:0006970	response to osmotic stress	BP
1	18	2.47068670612	-	1.40e-01	GO:0060324	face development	BP
1	18	2.47068670612	-	1.49e-01	GO:0017015	regulation of transforming growth factor beta receptor signaling pathway	BP
1	18	2.47068670612	-	1.49e-01	GO:0045954	positive regulation of natural killer cell mediated cytotoxicity	BP
1	18	2.47068670612	-	1.57e-01	GO:0098609	cell-cell adhesion	BP
1	18	2.47068670612	-	1.57e-01	GO:2000249	regulation of actin cytoskeleton reorganization	BP
1	18	2.47068670612	-	1.57e-01	GO:0007250	activation of NF-kappaB-inducing kinase activity	BP
1	18	2.47068670612	-	1.57e-01	GO:0001894	tissue homeostasis	BP
1	18	2.47068670612	-	1.57e-01	GO:0001892	embryonic placenta development	BP
1	18	2.47068670612	-	1.57e-01	GO:0051412	response to corticosterone	BP
1	18	2.47068670612	-	1.57e-01	GO:1902236	negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway	BP
1	18	2.47068670612	-	1.57e-01	GO:0050870	positive regulation of T cell activation	BP
1	18	2.47068670612	-	1.57e-01	GO:0008045	motor neuron axon guidance	BP
1	18	2.47068670612	-	1.57e-01	GO:0048169	regulation of long-term neuronal synaptic plasticity	BP
1	18	2.47068670612	-	1.57e-01	GO:0035066	positive regulation of histone acetylation	BP
1	18	2.47068670612	-	1.66e-01	GO:0035904	aorta development	BP
1	18	2.47068670612	-	1.66e-01	GO:0008637	apoptotic mitochondrial changes	BP
1	18	2.47068670612	-	1.14e-01	GO:0016746	transferase activity, transferring acyl groups	MF
1	18	2.47068670612	-	1.49e-01	GO:0098641	cadherin binding involved in cell-cell adhesion	MF
8	145	2.46070261754	-	8.17e-05	GO:0018105	peptidyl-serine phosphorylation	BP
6	109	2.4573898835	-	6.49e-04	GO:0000082	G1/S transition of mitotic cell cycle	BP
3	55	2.44421449475	-	1.44e-02	GO:0045727	positive regulation of translation	BP
11	203	2.43470740901	-	3.97e-06	GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	BP
6	111	2.43115834193	-	3.59e-04	GO:0007219	Notch signaling pathway	BP
2	37	2.43115834193	-	4.30e-02	GO:0007611	learning or memory	BP
2	37	2.43115834193	-	4.54e-02	GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	BP
2	37	2.43115834193	-	4.78e-02	GO:0034446	substrate adhesion-dependent cell spreading	BP
2	37	2.43115834193	-	5.03e-02	GO:0030890	positive regulation of B cell proliferation	BP
2	37	2.43115834193	-	5.29e-02	GO:0007257	activation of JUN kinase activity	BP
5	93	2.42338099134	-	1.10e-03	GO:0006464	cellular protein modification process	BP
3	56	2.41821928622	-	1.37e-02	GO:0006950	response to stress	BP
7	131	2.41454362808	-	2.36e-04	GO:0010629	negative regulation of gene expression	BP
4	75	2.41179301706	-	5.05e-03	GO:0019900	kinase binding	MF
20	377	2.40411908918	-	3.40e-10	GO:0019901	protein kinase binding	MF
11	208	2.39960360805	-	4.38e-06	GO:0044212	transcription regulatory region DNA binding	MF
9	171	2.39268419411	-	1.77e-05	GO:0042127	regulation of cell proliferation	BP
6	114	2.39268419411	-	7.53e-04	GO:0006461	protein complex assembly	BP
4	76	2.39268419411	-	3.64e-03	GO:0007623	circadian rhythm	BP
2	38	2.39268419411	-	3.61e-02	GO:0001942	hair follicle development	BP
2	38	2.39268419411	-	4.07e-02	GO:0045597	positive regulation of cell differentiation	BP
2	38	2.39268419411	-	5.29e-02	GO:0030155	regulation of cell adhesion	BP
1	19	2.39268419411	-	1.05e-01	GO:0030539	male genitalia development	BP
1	19	2.39268419411	-	1.40e-01	GO:0048545	response to steroid hormone	BP
1	19	2.39268419411	-	1.49e-01	GO:0008156	negative regulation of DNA replication	BP
1	19	2.39268419411	-	1.49e-01	GO:0030220	platelet formation	BP
1	19	2.39268419411	-	1.57e-01	GO:0008589	regulation of smoothened signaling pathway	BP
1	19	2.39268419411	-	1.66e-01	GO:0010906	regulation of glucose metabolic process	BP
3	57	2.39268419411	-	1.52e-02	GO:0000979	RNA polymerase II core promoter sequence-specific DNA binding	MF
3	57	2.39268419411	-	1.68e-02	GO:0005070	SH3/SH2 adaptor activity	MF
2	38	2.39268419411	-	4.78e-02	GO:0004721	phosphoprotein phosphatase activity	MF
1	19	2.39268419411	-	1.66e-01	GO:0019955	cytokine binding	MF
1	19	2.39268419411	-	1.74e-01	GO:0004709	MAP kinase kinase kinase activity	MF
1	19	2.39268419411	-	1.74e-01	GO:0070064	proline-rich region binding	MF
13	249	2.38104949363	-	4.08e-07	GO:0010628	positive regulation of gene expression	BP
4	77	2.37382516686	-	3.24e-03	GO:0030324	lung development	BP
4	77	2.37382516686	-	4.31e-03	GO:0060070	canonical Wnt signaling pathway	BP
4	77	2.37382516686	-	5.59e-03	GO:0032869	cellular response to insulin stimulus	BP
6	116	2.36759321315	-	7.17e-04	GO:0030308	negative regulation of cell growth	BP
5	97	2.36262696026	-	1.89e-03	GO:0051726	regulation of cell cycle	BP
8	156	2.3552094887	-	1.04e-04	GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	BP
2	39	2.3552094887	-	4.30e-02	GO:0000413	protein peptidyl-prolyl isomerization	BP
2	39	2.3552094887	-	5.29e-02	GO:0043124	negative regulation of I-kappaB kinase/NF-kappaB signaling	BP
2	39	2.3552094887	-	5.29e-02	GO:0070527	platelet aggregation	BP
2	39	2.3552094887	-	3.18e-02	GO:0015459	potassium channel regulator activity	MF
2	39	2.3552094887	-	4.30e-02	GO:0003755	peptidyl-prolyl cis-trans isomerase activity	MF
3	59	2.34293115892	-	1.30e-02	GO:0050679	positive regulation of epithelial cell proliferation	BP
5	99	2.33318318237	-	2.90e-03	GO:0016236	macroautophagy	BP
7	139	2.32902555689	-	2.60e-04	GO:0007050	cell cycle arrest	BP
9	179	2.32672093174	-	1.97e-05	GO:0016055	Wnt signaling pathway	BP
2	40	2.31868361267	-	2.57e-02	GO:0043408	regulation of MAPK cascade	BP
2	40	2.31868361267	-	2.97e-02	GO:0060348	bone development	BP
2	40	2.31868361267	-	2.97e-02	GO:0001895	retina homeostasis	BP
2	40	2.31868361267	-	4.30e-02	GO:0032570	response to progesterone	BP
2	40	2.31868361267	-	4.78e-02	GO:0060291	long-term synaptic potentiation	BP
2	40	2.31868361267	-	5.29e-02	GO:0097191	extrinsic apoptotic signaling pathway	BP
1	20	2.31868361267	-	1.32e-01	GO:0001659	temperature homeostasis	BP
1	20	2.31868361267	-	1.40e-01	GO:0031016	pancreas development	BP
1	20	2.31868361267	-	1.40e-01	GO:0002052	positive regulation of neuroblast proliferation	BP
1	20	2.31868361267	-	1.49e-01	GO:0034314	Arp2/3 complex-mediated actin nucleation	BP
1	20	2.31868361267	-	1.49e-01	GO:0032753	positive regulation of interleukin-4 production	BP
1	20	2.31868361267	-	1.49e-01	GO:0007520	myoblast fusion	BP
1	20	2.31868361267	-	1.57e-01	GO:0034614	cellular response to reactive oxygen species	BP
1	20	2.31868361267	-	1.57e-01	GO:0006401	RNA catabolic process	BP
1	20	2.31868361267	-	1.66e-01	GO:0051493	regulation of cytoskeleton organization	BP
1	20	2.31868361267	-	1.66e-01	GO:0030520	intracellular estrogen receptor signaling pathway	BP
1	20	2.31868361267	-	1.66e-01	GO:0071310	cellular response to organic substance	BP
1	20	2.31868361267	-	1.74e-01	GO:0007051	spindle organization	BP
1	20	2.31868361267	-	1.83e-01	GO:0048025	negative regulation of mRNA splicing, via spliceosome	BP
1	20	2.31868361267	-	1.83e-01	GO:0001836	release of cytochrome c from mitochondria	BP
1	20	2.31868361267	-	1.57e-01	GO:0070840	dynein complex binding	MF
1	20	2.31868361267	-	1.74e-01	GO:0030159	receptor signaling complex scaffold activity	MF
6	121	2.306710971	-	1.00e-03	GO:0004713	protein tyrosine kinase activity	MF
4	81	2.30076170467	-	7.77e-03	GO:0006338	chromatin remodeling	BP
23	471	2.284590414	-	3.03e-11	GO:0045892	negative regulation of transcription, DNA-templated	BP
2	41	2.28305970294	-	5.55e-02	GO:0014823	response to activity	BP
21	434	2.27137789789	-	1.74e-11	GO:0045087	innate immune response	BP
3	62	2.27137789789	-	1.60e-02	GO:0030593	neutrophil chemotaxis	BP
3	62	2.27137789789	-	1.94e-02	GO:0035690	cellular response to drug	BP
11	230	2.25455327525	-	1.01e-05	GO:0061024	membrane organization	BP
2	42	2.24829428478	-	4.30e-02	GO:0001658	branching involved in ureteric bud morphogenesis	BP
2	42	2.24829428478	-	4.54e-02	GO:0045599	negative regulation of fat cell differentiation	BP
2	42	2.24829428478	-	5.81e-02	GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	BP
2	42	2.24829428478	-	6.07e-02	GO:0006986	response to unfolded protein	BP
1	21	2.24829428478	-	9.59e-02	GO:0007130	synaptonemal complex assembly	BP
1	21	2.24829428478	-	1.23e-01	GO:0032094	response to food	BP
1	21	2.24829428478	-	1.57e-01	GO:0045671	negative regulation of osteoclast differentiation	BP
1	21	2.24829428478	-	1.57e-01	GO:0071157	negative regulation of cell cycle arrest	BP
1	21	2.24829428478	-	1.66e-01	GO:0048844	artery morphogenesis	BP
1	21	2.24829428478	-	1.74e-01	GO:0042730	fibrinolysis	BP
1	21	2.24829428478	-	1.74e-01	GO:0070207	protein homotrimerization	BP
1	21	2.24829428478	-	1.83e-01	GO:0035307	positive regulation of protein dephosphorylation	BP
1	21	2.24829428478	-	1.91e-01	GO:0007004	telomere maintenance via telomerase	BP
1	21	2.24829428478	-	1.91e-01	GO:0030316	osteoclast differentiation	BP
3	63	2.24829428478	-	1.60e-02	GO:0043627	response to estrogen	BP
3	63	2.24829428478	-	1.68e-02	GO:0032868	response to insulin	BP
3	63	2.24829428478	-	1.68e-02	GO:0031647	regulation of protein stability	BP
3	63	2.24829428478	-	2.42e-02	GO:0006303	double-strand break repair via nonhomologous end joining	BP
3	64	2.22557420828	-	2.23e-02	GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	BP
5	107	2.22107281604	-	3.60e-03	GO:0000187	activation of MAPK activity	BP
2	43	2.21434695286	-	4.07e-02	GO:0045165	cell fate commitment	BP
2	43	2.21434695286	-	4.30e-02	GO:0001756	somitogenesis	BP
2	43	2.21434695286	-	5.81e-02	GO:0021762	substantia nigra development	BP
2	43	2.21434695286	-	6.62e-02	GO:0051496	positive regulation of stress fiber assembly	BP
2	43	2.21434695286	-	5.81e-02	GO:0046332	SMAD binding	MF
2	44	2.18118008892	-	4.78e-02	GO:0032870	cellular response to hormone stimulus	BP
2	44	2.18118008892	-	7.18e-02	GO:0007077	mitotic nuclear envelope disassembly	BP
1	22	2.18118008892	-	1.66e-01	GO:0010842	retina layer formation	BP
1	22	2.18118008892	-	1.74e-01	GO:0032435	negative regulation of proteasomal ubiquitin-dependent protein catabolic process	BP
1	22	2.18118008892	-	1.74e-01	GO:0007492	endoderm development	BP
1	22	2.18118008892	-	1.74e-01	GO:0071398	cellular response to fatty acid	BP
1	22	2.18118008892	-	1.83e-01	GO:0046329	negative regulation of JNK cascade	BP
1	22	2.18118008892	-	1.91e-01	GO:0006607	NLS-bearing protein import into nucleus	BP
1	22	2.18118008892	-	1.91e-01	GO:0031954	positive regulation of protein autophosphorylation	BP
1	22	2.18118008892	-	1.91e-01	GO:0000070	mitotic sister chromatid segregation	BP
1	22	2.18118008892	-	1.91e-01	GO:0002092	positive regulation of receptor internalization	BP
1	22	2.18118008892	-	1.99e-01	GO:0001954	positive regulation of cell-matrix adhesion	BP
3	66	2.18118008892	-	2.13e-02	GO:0046934	phosphatidylinositol-4,5-bisphosphate 3-kinase activity	MF
1	22	2.18118008892	-	1.74e-01	GO:1990841	promoter-specific chromatin binding	MF
1	22	2.18118008892	-	1.91e-01	GO:0043325	phosphatidylinositol-3,4-bisphosphate binding	MF
11	243	2.17523082259	-	2.53e-05	GO:0003713	transcription coactivator activity	MF
5	111	2.1681239361	-	3.31e-03	GO:0048015	phosphatidylinositol-mediated signaling	BP
2	45	2.14875861123	-	5.17e-03	GO:0050871	positive regulation of B cell activation	BP
2	45	2.14875861123	-	2.02e-02	GO:0045596	negative regulation of cell differentiation	BP
2	45	2.14875861123	-	3.43e-03	GO:0034987	immunoglobulin receptor binding	MF
4	90	2.14875861123	-	1.00e-02	GO:0002020	protease binding	MF
22	496	2.14584701581	-	1.02e-09	GO:0045893	positive regulation of transcription, DNA-templated	BP
9	204	2.13811136703	-	1.10e-04	GO:0006974	cellular response to DNA damage stimulus	BP
4	91	2.13281706736	-	9.25e-03	GO:0032355	response to estradiol	BP
4	92	2.1170497515	-	7.77e-03	GO:0016337	single organismal cell-cell adhesion	BP
2	46	2.1170497515	-	6.07e-02	GO:0051591	response to cAMP	BP
2	46	2.1170497515	-	6.34e-02	GO:0032956	regulation of actin cytoskeleton organization	BP
2	46	2.1170497515	-	6.34e-02	GO:0071230	cellular response to amino acid stimulus	BP
1	23	2.1170497515	-	1.14e-01	GO:0007129	synapsis	BP
1	23	2.1170497515	-	1.40e-01	GO:0017144	drug metabolic process	BP
1	23	2.1170497515	-	1.66e-01	GO:0008037	cell recognition	BP
1	23	2.1170497515	-	1.74e-01	GO:0009954	proximal/distal pattern formation	BP
1	23	2.1170497515	-	1.74e-01	GO:0055088	lipid homeostasis	BP
1	23	2.1170497515	-	1.83e-01	GO:0031018	endocrine pancreas development	BP
1	23	2.1170497515	-	1.83e-01	GO:0032733	positive regulation of interleukin-10 production	BP
1	23	2.1170497515	-	1.83e-01	GO:0006259	DNA metabolic process	BP
1	23	2.1170497515	-	1.91e-01	GO:0034394	protein localization to cell surface	BP
1	23	2.1170497515	-	1.91e-01	GO:2000463	positive regulation of excitatory postsynaptic potential	BP
1	23	2.1170497515	-	1.91e-01	GO:0048754	branching morphogenesis of an epithelial tube	BP
1	23	2.1170497515	-	1.91e-01	GO:0048675	axon extension	BP
1	23	2.1170497515	-	1.91e-01	GO:0070371	ERK1 and ERK2 cascade	BP
1	23	2.1170497515	-	1.99e-01	GO:0007422	peripheral nervous system development	BP
1	23	2.1170497515	-	1.99e-01	GO:0045648	positive regulation of erythrocyte differentiation	BP
3	69	2.1170497515	-	3.08e-02	GO:0043130	ubiquitin binding	MF
1	23	2.1170497515	-	2.07e-01	GO:0030295	protein kinase activator activity	MF
7	162	2.10811662673	-	7.21e-04	GO:0007568	aging	BP
2	47	2.08602285588	-	5.17e-03	GO:0006910	phagocytosis, recognition	BP
2	47	2.08602285588	-	8.05e-02	GO:0070936	protein K48-linked ubiquitination	BP
2	47	2.08602285588	-	6.62e-02	GO:0000976	transcription regulatory region sequence-specific DNA binding	MF
32	756	2.07836928334	-	7.96e-11	GO:0042802	identical protein binding	MF
7	166	2.07292719827	-	1.36e-03	GO:0046777	protein autophosphorylation	BP
8	191	2.06318287952	-	4.74e-04	GO:0004672	protein kinase activity	MF
5	120	2.05564920684	-	5.56e-03	GO:0090263	positive regulation of canonical Wnt signaling pathway	BP
5	120	2.05564920684	-	5.99e-03	GO:0033209	tumor necrosis factor-mediated signaling pathway	BP
2	48	2.05564920684	-	5.29e-02	GO:0045600	positive regulation of fat cell differentiation	BP
2	48	2.05564920684	-	6.07e-02	GO:0071320	cellular response to cAMP	BP
2	48	2.05564920684	-	6.90e-02	GO:0034097	response to cytokine	BP
2	48	2.05564920684	-	6.90e-02	GO:0009408	response to heat	BP
2	48	2.05564920684	-	7.47e-02	GO:0010977	negative regulation of neuron projection development	BP
1	24	2.05564920684	-	1.74e-01	GO:0048589	developmental growth	BP
1	24	2.05564920684	-	1.83e-01	GO:0007159	leukocyte cell-cell adhesion	BP
