# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	1	3.3218233202	-	1.00e-01	GO:0035622	intrahepatic bile duct development	BP
1	1	3.3218233202	-	1.00e-01	GO:1905524	negative regulation of protein autoubiquitination	BP
1	1	3.3218233202	-	1.00e-01	GO:0003185	sinoatrial valve morphogenesis	BP
1	1	3.3218233202	-	1.00e-01	GO:0060872	semicircular canal development	BP
1	1	3.3218233202	-	1.00e-01	GO:0048621	post-embryonic digestive tract morphogenesis	BP
1	1	3.3218233202	-	1.00e-01	GO:1905643	positive regulation of DNA methylation	BP
1	1	3.3218233202	-	1.00e-01	GO:1905642	negative regulation of DNA methylation	BP
1	1	3.3218233202	-	1.00e-01	GO:1905337	positive regulation of aggrephagy	BP
1	1	3.3218233202	-	1.00e-01	GO:0001806	type IV hypersensitivity	BP
1	1	3.3218233202	-	1.00e-01	GO:0051121	hepoxilin metabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0070662	mast cell proliferation	BP
1	1	3.3218233202	-	1.00e-01	GO:0070667	negative regulation of mast cell proliferation	BP
1	1	3.3218233202	-	1.00e-01	GO:0071206	establishment of protein localization to juxtaparanode region of axon	BP
1	1	3.3218233202	-	1.00e-01	GO:0060479	lung cell differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:0090625	mRNA cleavage involved in gene silencing by siRNA	BP
1	1	3.3218233202	-	1.00e-01	GO:2000740	negative regulation of mesenchymal stem cell differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:0046521	sphingoid catabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0045870	positive regulation of single stranded viral RNA replication via double stranded DNA intermediate	BP
1	1	3.3218233202	-	1.00e-01	GO:0040032	post-embryonic body morphogenesis	BP
1	1	3.3218233202	-	1.00e-01	GO:0040031	snRNA modification	BP
1	1	3.3218233202	-	1.00e-01	GO:1901978	positive regulation of cell cycle checkpoint	BP
1	1	3.3218233202	-	1.00e-01	GO:1901976	regulation of cell cycle checkpoint	BP
1	1	3.3218233202	-	1.00e-01	GO:2000011	regulation of adaxial/abaxial pattern formation	BP
1	1	3.3218233202	-	1.00e-01	GO:2000016	negative regulation of determination of dorsal identity	BP
1	1	3.3218233202	-	1.00e-01	GO:1904151	positive regulation of microglial cell mediated cytotoxicity	BP
1	1	3.3218233202	-	1.00e-01	GO:0061193	taste bud development	BP
1	1	3.3218233202	-	1.00e-01	GO:1902490	regulation of sperm capacitation	BP
1	1	3.3218233202	-	1.00e-01	GO:1903845	negative regulation of cellular response to transforming growth factor beta stimulus	BP
1	1	3.3218233202	-	1.00e-01	GO:0060004	reflex	BP
1	1	3.3218233202	-	1.00e-01	GO:0051541	elastin metabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0019102	male somatic sex determination	BP
1	1	3.3218233202	-	1.00e-01	GO:2000227	negative regulation of pancreatic A cell differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:1900117	regulation of execution phase of apoptosis	BP
1	1	3.3218233202	-	1.00e-01	GO:0002194	hepatocyte cell migration	BP
1	1	3.3218233202	-	1.00e-01	GO:0036337	Fas signaling pathway	BP
1	1	3.3218233202	-	1.00e-01	GO:0060578	superior vena cava morphogenesis	BP
1	1	3.3218233202	-	1.00e-01	GO:1904800	negative regulation of neuron remodeling	BP
1	1	3.3218233202	-	1.00e-01	GO:1901407	regulation of phosphorylation of RNA polymerase II C-terminal domain	BP
1	1	3.3218233202	-	1.00e-01	GO:1904639	cellular response to resveratrol	BP
1	1	3.3218233202	-	1.00e-01	GO:1904631	response to glucoside	BP
1	1	3.3218233202	-	1.00e-01	GO:1904635	positive regulation of glomerular visceral epithelial cell apoptotic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0060217	hemangioblast cell differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:0097326	melanocyte adhesion	BP
1	1	3.3218233202	-	1.00e-01	GO:0030887	positive regulation of myeloid dendritic cell activation	BP
1	1	3.3218233202	-	1.00e-01	GO:0045622	regulation of T-helper cell differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:0045624	positive regulation of T-helper cell differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:1903689	regulation of wound healing, spreading of epidermal cells	BP
1	1	3.3218233202	-	1.00e-01	GO:0002721	regulation of B cell cytokine production	BP
1	1	3.3218233202	-	1.00e-01	GO:0038185	intracellular bile acid receptor signaling pathway	BP
1	1	3.3218233202	-	1.00e-01	GO:0035112	genitalia morphogenesis	BP
1	1	3.3218233202	-	1.00e-01	GO:0098759	cellular response to interleukin-8	BP
1	1	3.3218233202	-	1.00e-01	GO:0090108	positive regulation of high-density lipoprotein particle assembly	BP
1	1	3.3218233202	-	1.00e-01	GO:0003251	positive regulation of cell proliferation involved in heart valve morphogenesis	BP
1	1	3.3218233202	-	1.00e-01	GO:1904531	positive regulation of actin filament binding	BP
1	1	3.3218233202	-	1.00e-01	GO:0061395	positive regulation of transcription from RNA polymerase II promoter in response to arsenic-containing substance	BP
1	1	3.3218233202	-	1.00e-01	GO:0061394	regulation of transcription from RNA polymerase II promoter in response to arsenic-containing substance	BP
1	1	3.3218233202	-	1.00e-01	GO:0007403	glial cell fate determination	BP
1	1	3.3218233202	-	1.00e-01	GO:2000806	positive regulation of termination of RNA polymerase II transcription, poly(A)-coupled	BP
1	1	3.3218233202	-	1.00e-01	GO:2000807	regulation of synaptic vesicle clustering	BP
1	1	3.3218233202	-	1.00e-01	GO:2000802	positive regulation of endocardial cushion to mesenchymal transition involved in heart valve formation	BP
1	1	3.3218233202	-	1.00e-01	GO:1903055	positive regulation of extracellular matrix organization	BP
1	1	3.3218233202	-	1.00e-01	GO:0070512	positive regulation of histone H4-K20 methylation	BP
1	1	3.3218233202	-	1.00e-01	GO:0002154	thyroid hormone mediated signaling pathway	BP
1	1	3.3218233202	-	1.00e-01	GO:1901297	positive regulation of canonical Wnt signaling pathway involved in cardiac muscle cell fate commitment	BP
1	1	3.3218233202	-	1.00e-01	GO:0001971	negative regulation of activation of membrane attack complex	BP
1	1	3.3218233202	-	1.00e-01	GO:0000415	negative regulation of histone H3-K36 methylation	BP
1	1	3.3218233202	-	1.00e-01	GO:0000414	regulation of histone H3-K36 methylation	BP
1	1	3.3218233202	-	1.00e-01	GO:1901726	negative regulation of histone deacetylase activity	BP
1	1	3.3218233202	-	1.00e-01	GO:0061445	endocardial cushion cell fate commitment	BP
1	1	3.3218233202	-	1.00e-01	GO:2000533	negative regulation of renal albumin absorption	BP
1	1	3.3218233202	-	1.00e-01	GO:0097090	presynaptic membrane organization	BP
1	1	3.3218233202	-	1.00e-01	GO:1903489	positive regulation of lactation	BP
1	1	3.3218233202	-	1.00e-01	GO:0031550	positive regulation of brain-derived neurotrophic factor receptor signaling pathway	BP
1	1	3.3218233202	-	1.00e-01	GO:0035644	phosphoanandamide dephosphorylation	BP
1	1	3.3218233202	-	1.00e-01	GO:0002344	B cell affinity maturation	BP
1	1	3.3218233202	-	1.00e-01	GO:0072434	signal transduction involved in mitotic G2 DNA damage checkpoint	BP
1	1	3.3218233202	-	1.00e-01	GO:0052547	regulation of peptidase activity	BP
1	1	3.3218233202	-	1.00e-01	GO:2000734	negative regulation of glial cell-derived neurotrophic factor receptor signaling pathway involved in ureteric bud formation	BP
1	1	3.3218233202	-	1.00e-01	GO:0071440	regulation of histone H3-K14 acetylation	BP
1	1	3.3218233202	-	1.00e-01	GO:0071441	negative regulation of histone H3-K14 acetylation	BP
1	1	3.3218233202	-	1.00e-01	GO:0071444	cellular response to pheromone	BP
1	1	3.3218233202	-	1.00e-01	GO:0061767	negative regulation of lung blood pressure	BP
1	1	3.3218233202	-	1.00e-01	GO:0010990	regulation of SMAD protein complex assembly	BP
1	1	3.3218233202	-	1.00e-01	GO:0072362	regulation of glycolytic process by negative regulation of transcription from RNA polymerase II promoter	BP
1	1	3.3218233202	-	1.00e-01	GO:0072363	regulation of glycolytic process by positive regulation of transcription from RNA polymerase II promoter	BP
1	1	3.3218233202	-	1.00e-01	GO:0072366	regulation of cellular ketone metabolic process by positive regulation of transcription from RNA polymerase II promoter	BP
1	1	3.3218233202	-	1.00e-01	GO:0072365	regulation of cellular ketone metabolic process by negative regulation of transcription from RNA polymerase II promoter	BP
1	1	3.3218233202	-	1.00e-01	GO:0090025	regulation of monocyte chemotaxis	BP
1	1	3.3218233202	-	1.00e-01	GO:0090237	regulation of arachidonic acid secretion	BP
1	1	3.3218233202	-	1.00e-01	GO:0006713	glucocorticoid catabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0010045	response to nickel cation	BP
1	1	3.3218233202	-	1.00e-01	GO:1904274	tricellular tight junction assembly	BP
1	1	3.3218233202	-	1.00e-01	GO:0017126	nucleologenesis	BP
1	1	3.3218233202	-	1.00e-01	GO:0035128	post-embryonic forelimb morphogenesis	BP
1	1	3.3218233202	-	1.00e-01	GO:0045083	negative regulation of interleukin-12 biosynthetic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0010034	response to acetate	BP
1	1	3.3218233202	-	1.00e-01	GO:0071873	response to norepinephrine	BP
1	1	3.3218233202	-	1.00e-01	GO:0071878	negative regulation of adrenergic receptor signaling pathway	BP
1	1	3.3218233202	-	1.00e-01	GO:0071250	cellular response to nitrite	BP
1	1	3.3218233202	-	1.00e-01	GO:1904685	positive regulation of metalloendopeptidase activity	BP
1	1	3.3218233202	-	1.00e-01	GO:0043049	otic placode formation	BP
1	1	3.3218233202	-	1.00e-01	GO:0032298	positive regulation of DNA-dependent DNA replication initiation	BP
1	1	3.3218233202	-	1.00e-01	GO:0060844	arterial endothelial cell fate commitment	BP
1	1	3.3218233202	-	1.00e-01	GO:0007576	nucleolar fragmentation	BP
1	1	3.3218233202	-	1.00e-01	GO:0045713	low-density lipoprotein particle receptor biosynthetic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0097017	renal protein absorption	BP
1	1	3.3218233202	-	1.00e-01	GO:0042976	activation of Janus kinase activity	BP
1	1	3.3218233202	-	1.00e-01	GO:0034373	intermediate-density lipoprotein particle remodeling	BP
1	1	3.3218233202	-	1.00e-01	GO:1902870	negative regulation of amacrine cell differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:1902691	respiratory basal cell differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:0003322	pancreatic A cell development	BP
1	1	3.3218233202	-	1.00e-01	GO:0018910	benzene metabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0060806	negative regulation of cell differentiation involved in embryonic placenta development	BP
1	1	3.3218233202	-	1.00e-01	GO:0061040	female gonad morphogenesis	BP
1	1	3.3218233202	-	1.00e-01	GO:0061046	regulation of branching involved in lung morphogenesis	BP
1	1	3.3218233202	-	1.00e-01	GO:0007538	primary sex determination	BP
1	1	3.3218233202	-	1.00e-01	GO:2000683	regulation of cellular response to X-ray	BP
1	1	3.3218233202	-	1.00e-01	GO:1904140	negative regulation of microglial cell migration	BP
1	1	3.3218233202	-	1.00e-01	GO:0070377	negative regulation of ERK5 cascade	BP
1	1	3.3218233202	-	1.00e-01	GO:0072286	metanephric connecting tubule development	BP
1	1	3.3218233202	-	1.00e-01	GO:2001306	lipoxin B4 biosynthetic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0032048	cardiolipin metabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0035898	parathyroid hormone secretion	BP
1	1	3.3218233202	-	1.00e-01	GO:0060010	Sertoli cell fate commitment	BP
1	1	3.3218233202	-	1.00e-01	GO:2000184	positive regulation of progesterone biosynthetic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0051570	regulation of histone H3-K9 methylation	BP
1	1	3.3218233202	-	1.00e-01	GO:2000230	negative regulation of pancreatic stellate cell proliferation	BP
1	1	3.3218233202	-	1.00e-01	GO:1901674	regulation of histone H3-K27 acetylation	BP
1	1	3.3218233202	-	1.00e-01	GO:1901675	negative regulation of histone H3-K27 acetylation	BP
1	1	3.3218233202	-	1.00e-01	GO:1900100	positive regulation of plasma cell differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:1900102	negative regulation of endoplasmic reticulum unfolded protein response	BP
1	1	3.3218233202	-	1.00e-01	GO:0002236	detection of misfolded protein	BP
1	1	3.3218233202	-	1.00e-01	GO:0006991	response to sterol depletion	BP
1	1	3.3218233202	-	1.00e-01	GO:0045799	positive regulation of chromatin assembly or disassembly	BP
1	1	3.3218233202	-	1.00e-01	GO:0002757	immune response-activating signal transduction	BP
1	1	3.3218233202	-	1.00e-01	GO:0075521	microtubule-dependent intracellular transport of viral material towards nucleus	BP
1	1	3.3218233202	-	1.00e-01	GO:0060566	positive regulation of DNA-templated transcription, termination	BP
1	1	3.3218233202	-	1.00e-01	GO:0060694	regulation of cholesterol transporter activity	BP
1	1	3.3218233202	-	1.00e-01	GO:0060691	epithelial cell maturation involved in salivary gland development	BP
1	1	3.3218233202	-	1.00e-01	GO:0098761	cellular response to interleukin-7	BP
1	1	3.3218233202	-	1.00e-01	GO:1903839	positive regulation of mRNA 3'-UTR binding	BP
1	1	3.3218233202	-	1.00e-01	GO:0046782	regulation of viral transcription	BP
1	1	3.3218233202	-	1.00e-01	GO:1901860	positive regulation of mitochondrial DNA metabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:1901863	positive regulation of muscle tissue development	BP
1	1	3.3218233202	-	1.00e-01	GO:0021763	subthalamic nucleus development	BP
1	1	3.3218233202	-	1.00e-01	GO:0071882	phospholipase C-activating adrenergic receptor signaling pathway	BP
1	1	3.3218233202	-	1.00e-01	GO:0071881	adenylate cyclase-inhibiting adrenergic receptor signaling pathway	BP
1	1	3.3218233202	-	1.00e-01	GO:0042501	serine phosphorylation of STAT protein	BP
1	1	3.3218233202	-	1.00e-01	GO:0033567	DNA replication, Okazaki fragment processing	BP
1	1	3.3218233202	-	1.00e-01	GO:0031129	inductive cell-cell signaling	BP
1	1	3.3218233202	-	1.00e-01	GO:0031128	developmental induction	BP
1	1	3.3218233202	-	1.00e-01	GO:1900142	negative regulation of oligodendrocyte apoptotic process	BP
1	1	3.3218233202	-	1.00e-01	GO:2000607	negative regulation of cell proliferation involved in mesonephros development	BP
1	1	3.3218233202	-	1.00e-01	GO:0072750	cellular response to leptomycin B	BP
1	1	3.3218233202	-	1.00e-01	GO:0038193	thromboxane A2 signaling pathway	BP
1	1	3.3218233202	-	1.00e-01	GO:0038195	urokinase plasminogen activator signaling pathway	BP
1	1	3.3218233202	-	1.00e-01	GO:0060520	activation of prostate induction by androgen receptor signaling pathway	BP
1	1	3.3218233202	-	1.00e-01	GO:0045992	negative regulation of embryonic development	BP
1	1	3.3218233202	-	1.00e-01	GO:0045990	carbon catabolite regulation of transcription	BP
1	1	3.3218233202	-	1.00e-01	GO:1905224	clathrin-coated pit assembly	BP
1	1	3.3218233202	-	1.00e-01	GO:0014866	skeletal myofibril assembly	BP
1	1	3.3218233202	-	1.00e-01	GO:0003245	cardiac muscle tissue growth involved in heart morphogenesis	BP
1	1	3.3218233202	-	1.00e-01	GO:0019377	glycolipid catabolic process	BP
14	14	3.3218233202	-	7.20e-11	GO:0001056	RNA polymerase III activity	MF
5	5	3.3218233202	-	9.94e-06	GO:0003708	retinoic acid receptor activity	MF
3	3	3.3218233202	-	9.98e-04	GO:0086056	voltage-gated calcium channel activity involved in AV node cell action potential	MF
3	3	3.3218233202	-	9.98e-04	GO:0070644	vitamin D response element binding	MF
3	3	3.3218233202	-	9.98e-04	GO:0032549	ribonucleoside binding	MF
3	3	3.3218233202	-	9.98e-04	GO:0004882	androgen receptor activity	MF
3	3	3.3218233202	-	9.98e-04	GO:0004886	9-cis retinoic acid receptor activity	MF
3	3	3.3218233202	-	9.98e-04	GO:0032399	HECT domain binding	MF
2	2	3.3218233202	-	9.99e-03	GO:0004666	prostaglandin-endoperoxide synthase activity	MF
2	2	3.3218233202	-	9.99e-03	GO:0098531	transcription factor activity, direct ligand regulated sequence-specific DNA binding	MF
2	2	3.3218233202	-	9.99e-03	GO:0038052	RNA polymerase II transcription factor activity, estrogen-activated sequence-specific DNA binding	MF
2	2	3.3218233202	-	9.99e-03	GO:0016165	linoleate 13S-lipoxygenase activity	MF
2	2	3.3218233202	-	9.99e-03	GO:0008263	pyrimidine-specific mismatch base pair DNA N-glycosylase activity	MF
2	2	3.3218233202	-	9.99e-03	GO:0032810	sterol response element binding	MF
2	2	3.3218233202	-	9.99e-03	GO:0034212	peptide N-acetyltransferase activity	MF
2	2	3.3218233202	-	9.99e-03	GO:0001025	RNA polymerase III transcription factor binding	MF
2	2	3.3218233202	-	9.99e-03	GO:0004874	aryl hydrocarbon receptor activity	MF
2	2	3.3218233202	-	9.99e-03	GO:0042610	CD8 receptor binding	MF
2	2	3.3218233202	-	9.99e-03	GO:0016890	site-specific endodeoxyribonuclease activity, specific for altered base	MF
2	2	3.3218233202	-	9.99e-03	GO:0045322	unmethylated CpG binding	MF
2	2	3.3218233202	-	9.99e-03	GO:0035014	phosphatidylinositol 3-kinase regulator activity	MF
2	2	3.3218233202	-	9.99e-03	GO:0000991	transcription factor activity, core RNA polymerase II binding	MF
2	2	3.3218233202	-	9.99e-03	GO:0050682	AF-2 domain binding	MF
1	1	3.3218233202	-	1.00e-01	GO:1990450	linear polyubiquitin binding	MF
1	1	3.3218233202	-	1.00e-01	GO:0008665	2'-phosphotransferase activity	MF
1	1	3.3218233202	-	1.00e-01	GO:0000016	lactase activity	MF
1	1	3.3218233202	-	1.00e-01	GO:0000247	C-8 sterol isomerase activity	MF
1	1	3.3218233202	-	1.00e-01	GO:0004955	prostaglandin receptor activity	MF
1	1	3.3218233202	-	1.00e-01	GO:0038051	glucocorticoid-activated RNA polymerase II transcription factor binding transcription factor activity	MF
1	1	3.3218233202	-	1.00e-01	GO:0061733	peptide-lysine-N-acetyltransferase activity	MF
1	1	3.3218233202	-	1.00e-01	GO:0001010	transcription factor activity, sequence-specific DNA binding transcription factor recruiting	MF
1	1	3.3218233202	-	1.00e-01	GO:0005020	stem cell factor receptor activity	MF
1	1	3.3218233202	-	1.00e-01	GO:0035033	histone deacetylase regulator activity	MF
1	1	3.3218233202	-	1.00e-01	GO:0043997	histone acetyltransferase activity (H4-K12 specific)	MF
1	1	3.3218233202	-	1.00e-01	GO:0008434	calcitriol receptor activity	MF
1	1	3.3218233202	-	1.00e-01	GO:0008116	prostaglandin-I synthase activity	MF
1	1	3.3218233202	-	1.00e-01	GO:0061629	RNA polymerase II sequence-specific DNA binding transcription factor binding	MF
1	1	3.3218233202	-	1.00e-01	GO:0036468	L-dopa decarboxylase activity	MF
1	1	3.3218233202	-	1.00e-01	GO:0070539	linoleic acid binding	MF
1	1	3.3218233202	-	1.00e-01	GO:0001128	RNA polymerase II transcription coactivator activity involved in preinitiation complex assembly	MF
1	1	3.3218233202	-	1.00e-01	GO:0031531	thyrotropin-releasing hormone receptor binding	MF
1	1	3.3218233202	-	1.00e-01	GO:0018114	threonine racemase activity	MF
1	1	3.3218233202	-	1.00e-01	GO:0035472	choriogonadotropin hormone receptor activity	MF
