# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	1	4.32077599163	-	5.00e-02	GO:0031531	thyrotropin-releasing hormone receptor binding	MF
1	1	4.32077599163	-	5.00e-02	GO:0044377	RNA polymerase II core promoter proximal region sequence-specific DNA binding, bending	MF
1	1	4.32077599163	-	5.00e-02	GO:0044213	intronic transcription regulatory region DNA binding	MF
1	1	4.32077599163	-	5.00e-02	GO:0030549	acetylcholine receptor activator activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0097655	serpin family protein binding	MF
1	1	4.32077599163	-	5.00e-02	GO:0071855	neuropeptide receptor binding	MF
1	1	4.32077599163	-	5.00e-02	GO:0033780	taurochenodeoxycholate 6alpha-hydroxylase activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0000250	lanosterol synthase activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0004058	aromatic-L-amino-acid decarboxylase activity	MF
1	1	4.32077599163	-	5.00e-02	GO:1902121	lithocholic acid binding	MF
1	1	4.32077599163	-	5.00e-02	GO:0030273	melanin-concentrating hormone receptor activity	MF
1	1	4.32077599163	-	5.00e-02	GO:1990188	euchromatin binding	MF
1	1	4.32077599163	-	5.00e-02	GO:0061656	SUMO conjugating enzyme activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0001133	RNA polymerase II transcription factor activity, sequence-specific transcription regulatory region DNA binding	MF
1	1	4.32077599163	-	5.00e-02	GO:0004876	complement component C3a receptor activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0050591	quinine 3-monooxygenase activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0004728	signal transducer, downstream of receptor, with protein tyrosine phosphatase activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0070320	inward rectifier potassium channel inhibitor activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0047638	albendazole monooxygenase activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0001225	RNA polymerase II transcription coactivator binding	MF
1	1	4.32077599163	-	5.00e-02	GO:0001226	RNA polymerase II transcription corepressor binding	MF
1	1	4.32077599163	-	5.00e-02	GO:0004883	glucocorticoid receptor activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0001034	RNA polymerase III transcription factor activity, sequence-specific DNA binding	MF
1	1	4.32077599163	-	5.00e-02	GO:0001595	angiotensin receptor activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0051427	hormone receptor binding	MF
1	1	4.32077599163	-	5.00e-02	GO:0034593	phosphatidylinositol bisphosphate phosphatase activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0034040	lipid-transporting ATPase activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0070974	POU domain binding	MF
1	1	4.32077599163	-	5.00e-02	GO:0047323	[3-methyl-2-oxobutanoate dehydrogenase (acetyl-transferring)] kinase activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0015126	canalicular bile acid transmembrane transporter activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0038186	lithocholic acid receptor activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0008829	dCTP deaminase activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0005133	interferon-gamma receptor binding	MF
1	1	4.32077599163	-	5.00e-02	GO:0102320	1,8-cineole 2-exo-monooxygenase activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0008554	sodium-exporting ATPase activity, phosphorylative mechanism	MF
1	1	4.32077599163	-	5.00e-02	GO:0002153	steroid receptor RNA activator RNA binding	MF
1	1	4.32077599163	-	5.00e-02	GO:0036403	arachidonate 8(S)-lipoxygenase activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0004925	prolactin receptor activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0035642	histone methyltransferase activity (H3-R17 specific)	MF
1	1	4.32077599163	-	5.00e-02	GO:0010855	adenylate cyclase inhibitor activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0003908	methylated-DNA-[protein]-cysteine S-methyltransferase activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0032448	DNA hairpin binding	MF
1	1	4.32077599163	-	5.00e-02	GO:0035258	steroid hormone receptor binding	MF
1	1	4.32077599163	-	5.00e-02	GO:0050692	DBD domain binding	MF
1	1	4.32077599163	-	5.00e-02	GO:0017168	5-oxoprolinase (ATP-hydrolyzing) activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0001642	group III metabotropic glutamate receptor activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0050104	L-gulonate 3-dehydrogenase activity	MF
1	1	4.32077599163	-	5.00e-02	GO:1902122	chenodeoxycholic acid binding	MF
1	1	4.32077599163	-	5.00e-02	GO:0034039	8-oxo-7,8-dihydroguanine DNA N-glycosylase activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0070615	nucleosome-dependent ATPase activity	MF
1	1	4.32077599163	-	5.00e-02	GO:1990763	arrestin family protein binding	MF
1	1	4.32077599163	-	5.00e-02	GO:0097689	iron channel activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0005140	interleukin-9 receptor binding	MF
1	1	4.32077599163	-	5.00e-02	GO:0035594	ganglioside binding	MF
1	1	4.32077599163	-	5.00e-02	GO:1902098	calcitriol binding	MF
14	15	4.22124031808	-	5.18e-12	GO:0046965	retinoid X receptor binding	MF
31	35	4.14568928507	-	3.39e-11	GO:0004879	RNA polymerase II transcription factor activity, ligand-activated sequence-specific DNA binding	MF
5	6	4.0577415858	-	1.78e-06	GO:0036003	positive regulation of transcription from RNA polymerase II promoter in response to stress	BP
32	39	4.03537377277	-	1.67e-11	GO:0030522	intracellular receptor signaling pathway	BP
43	53	4.01912029177	-	9.19e-11	GO:0003707	steroid hormone receptor activity	MF
4	5	3.99884789674	-	6.22e-06	GO:0060509	Type I pneumocyte differentiation	BP
4	5	3.99884789674	-	2.99e-05	GO:0060850	regulation of transcription involved in cell fate commitment	BP
41	54	3.92344049409	-	1.24e-11	GO:0043401	steroid hormone mediated signaling pathway	BP
3	4	3.90573849235	-	1.25e-04	GO:0048550	negative regulation of pinocytosis	BP
3	4	3.90573849235	-	4.80e-04	GO:0035948	positive regulation of gluconeogenesis by positive regulation of transcription from RNA polymerase II promoter	BP
3	4	3.90573849235	-	4.80e-04	GO:0045064	T-helper 2 cell differentiation	BP
3	4	3.90573849235	-	4.80e-04	GO:0060336	negative regulation of interferon-gamma-mediated signaling pathway	BP
3	4	3.90573849235	-	4.80e-04	GO:0090170	regulation of Golgi inheritance	BP
3	4	3.90573849235	-	4.80e-04	GO:0006344	maintenance of chromatin silencing	BP
3	4	3.90573849235	-	4.80e-04	GO:0046886	positive regulation of hormone biosynthetic process	BP
3	4	3.90573849235	-	1.25e-04	GO:0044323	retinoic acid-responsive element binding	MF
3	4	3.90573849235	-	4.80e-04	GO:0030375	thyroid hormone receptor coactivator activity	MF
3	4	3.90573849235	-	4.80e-04	GO:0034056	estrogen response element binding	MF
3	4	3.90573849235	-	4.80e-04	GO:0050693	LBD domain binding	MF
5	7	3.83534916446	-	5.97e-06	GO:0071499	cellular response to laminar fluid shear stress	BP
5	7	3.83534916446	-	5.97e-06	GO:0010870	positive regulation of receptor biosynthetic process	BP
5	7	3.83534916446	-	5.97e-06	GO:2000144	positive regulation of DNA-templated transcription, initiation	BP
14	20	3.8062028188	-	1.95e-11	GO:0016922	ligand-dependent nuclear receptor binding	MF
7	10	3.8062028188	-	8.02e-08	GO:0042975	peroxisome proliferator activated receptor binding	MF
6	9	3.73581349091	-	1.13e-06	GO:2000188	regulation of cholesterol homeostasis	BP
4	6	3.73581349091	-	6.22e-06	GO:0009913	epidermal cell differentiation	BP
4	6	3.73581349091	-	2.99e-05	GO:0010887	negative regulation of cholesterol storage	BP
4	6	3.73581349091	-	2.99e-05	GO:0061469	regulation of type B pancreatic cell proliferation	BP
4	6	3.73581349091	-	8.60e-05	GO:0043619	regulation of transcription from RNA polymerase II promoter in response to oxidative stress	BP
4	6	3.73581349091	-	8.60e-05	GO:0046321	positive regulation of fatty acid oxidation	BP
4	6	3.73581349091	-	8.60e-05	GO:0051152	positive regulation of smooth muscle cell differentiation	BP
4	6	3.73581349091	-	8.60e-05	GO:0060440	trachea formation	BP
2	3	3.73581349091	-	2.50e-03	GO:0001547	antral ovarian follicle growth	BP
2	3	3.73581349091	-	2.50e-03	GO:0060769	positive regulation of epithelial cell proliferation involved in prostate gland development	BP
2	3	3.73581349091	-	2.50e-03	GO:0010956	negative regulation of calcidiol 1-monooxygenase activity	BP
2	3	3.73581349091	-	2.50e-03	GO:0071930	negative regulation of transcription involved in G1/S transition of mitotic cell cycle	BP
2	3	3.73581349091	-	7.25e-03	GO:0034770	histone H4-K20 methylation	BP
2	3	3.73581349091	-	7.25e-03	GO:0055005	ventricular cardiac myofibril assembly	BP
2	3	3.73581349091	-	7.25e-03	GO:1902661	positive regulation of glucose mediated signaling pathway	BP
2	3	3.73581349091	-	7.25e-03	GO:0070562	regulation of vitamin D receptor signaling pathway	BP
2	3	3.73581349091	-	7.25e-03	GO:2001016	positive regulation of skeletal muscle cell differentiation	BP
2	3	3.73581349091	-	7.25e-03	GO:0098903	regulation of membrane repolarization during action potential	BP
2	3	3.73581349091	-	7.25e-03	GO:0033590	response to cobalamin	BP
2	3	3.73581349091	-	7.25e-03	GO:2000074	regulation of type B pancreatic cell development	BP
2	3	3.73581349091	-	7.25e-03	GO:0055098	response to low-density lipoprotein particle	BP
2	3	3.73581349091	-	7.25e-03	GO:1901896	positive regulation of calcium-transporting ATPase activity	BP
2	3	3.73581349091	-	7.25e-03	GO:0072574	hepatocyte proliferation	BP
2	3	3.73581349091	-	7.25e-03	GO:1904798	positive regulation of core promoter binding	BP
2	3	3.73581349091	-	7.25e-03	GO:2000611	positive regulation of thyroid hormone generation	BP
2	3	3.73581349091	-	7.25e-03	GO:2000138	positive regulation of cell proliferation involved in heart morphogenesis	BP
2	3	3.73581349091	-	7.25e-03	GO:0045925	positive regulation of female receptivity	BP
2	3	3.73581349091	-	7.25e-03	GO:0000432	positive regulation of transcription from RNA polymerase II promoter by glucose	BP
2	3	3.73581349091	-	7.25e-03	GO:0090043	regulation of tubulin deacetylation	BP
2	3	3.73581349091	-	7.25e-03	GO:1904753	negative regulation of vascular associated smooth muscle cell migration	BP
2	3	3.73581349091	-	7.25e-03	GO:0098912	membrane depolarization during atrial cardiac muscle cell action potential	BP
2	3	3.73581349091	-	7.25e-03	GO:0019218	regulation of steroid metabolic process	BP
2	3	3.73581349091	-	7.25e-03	GO:0018394	peptidyl-lysine acetylation	BP
2	3	3.73581349091	-	7.25e-03	GO:0045604	regulation of epidermal cell differentiation	BP
2	3	3.73581349091	-	7.25e-03	GO:0003340	negative regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis	BP
2	3	3.73581349091	-	7.25e-03	GO:0000189	MAPK import into nucleus	BP
2	3	3.73581349091	-	7.25e-03	GO:1903025	regulation of RNA polymerase II regulatory region sequence-specific DNA binding	BP
2	3	3.73581349091	-	7.25e-03	GO:0035880	embryonic nail plate morphogenesis	BP
2	3	3.73581349091	-	7.25e-03	GO:0035886	vascular smooth muscle cell differentiation	BP
2	3	3.73581349091	-	7.25e-03	GO:0051097	negative regulation of helicase activity	BP
2	3	3.73581349091	-	7.25e-03	GO:0035359	negative regulation of peroxisome proliferator activated receptor signaling pathway	BP
2	3	3.73581349091	-	7.25e-03	GO:0000720	pyrimidine dimer repair by nucleotide-excision repair	BP
2	3	3.73581349091	-	7.25e-03	GO:2000345	regulation of hepatocyte proliferation	BP
2	3	3.73581349091	-	7.25e-03	GO:2000111	positive regulation of macrophage apoptotic process	BP
2	3	3.73581349091	-	7.25e-03	GO:2000630	positive regulation of miRNA metabolic process	BP
2	3	3.73581349091	-	7.25e-03	GO:0002520	immune system development	BP
2	3	3.73581349091	-	7.25e-03	GO:0071409	cellular response to cycloheximide	BP
2	3	3.73581349091	-	7.25e-03	GO:0021697	cerebellar cortex formation	BP
2	3	3.73581349091	-	7.25e-03	GO:1900222	negative regulation of beta-amyloid clearance	BP
2	3	3.73581349091	-	7.25e-03	GO:0061577	calcium ion transmembrane transport via high voltage-gated calcium channel	BP
10	15	3.73581349091	-	2.21e-10	GO:0042809	vitamin D receptor binding	MF
8	12	3.73581349091	-	1.56e-08	GO:0042974	retinoic acid receptor binding	MF
4	6	3.73581349091	-	8.60e-05	GO:0001221	transcription cofactor binding	MF
2	3	3.73581349091	-	2.50e-03	GO:0050473	arachidonate 15-lipoxygenase activity	MF
2	3	3.73581349091	-	7.25e-03	GO:0086056	voltage-gated calcium channel activity involved in AV node cell action potential	MF
2	3	3.73581349091	-	7.25e-03	GO:0001012	RNA polymerase II regulatory region DNA binding	MF
2	3	3.73581349091	-	7.25e-03	GO:0070644	vitamin D response element binding	MF
2	3	3.73581349091	-	7.25e-03	GO:0019166	trans-2-enoyl-CoA reductase (NADPH) activity	MF
2	3	3.73581349091	-	7.25e-03	GO:0008384	IkappaB kinase activity	MF
2	3	3.73581349091	-	7.25e-03	GO:0004882	androgen receptor activity	MF
2	3	3.73581349091	-	7.25e-03	GO:0043398	HLH domain binding	MF
10	16	3.64270408652	-	7.71e-11	GO:0048384	retinoic acid receptor signaling pathway	BP
5	8	3.64270408652	-	5.97e-06	GO:0030850	prostate gland development	BP
16	26	3.62033627349	-	6.28e-11	GO:0035035	histone acetyltransferase binding	MF
8	13	3.62033627349	-	1.56e-08	GO:0004535	poly(A)-specific ribonuclease activity	MF
3	5	3.58381039747	-	4.80e-04	GO:0071557	histone H3-K27 demethylation	BP
3	5	3.58381039747	-	4.80e-04	GO:0003406	retinal pigment epithelium development	BP
3	5	3.58381039747	-	1.16e-03	GO:0071599	otic vesicle development	BP
3	5	3.58381039747	-	1.16e-03	GO:0072584	caveolin-mediated endocytosis	BP
3	5	3.58381039747	-	1.16e-03	GO:0071376	cellular response to corticotropin-releasing hormone stimulus	BP
3	5	3.58381039747	-	1.16e-03	GO:0060430	lung saccule development	BP
3	5	3.58381039747	-	1.16e-03	GO:0010828	positive regulation of glucose transport	BP
3	5	3.58381039747	-	4.80e-04	GO:0071558	histone demethylase activity (H3-K27 specific)	MF
3	5	3.58381039747	-	1.16e-03	GO:0030284	estrogen receptor activity	MF
3	5	3.58381039747	-	1.16e-03	GO:0051525	NFAT protein binding	MF
16	27	3.56588848947	-	5.93e-12	GO:0046966	thyroid hormone receptor binding	MF
13	22	3.56178409114	-	9.14e-11	GO:0035257	nuclear hormone receptor binding	MF
19	33	3.52430938572	-	6.79e-12	GO:0001104	RNA polymerase II transcription cofactor activity	MF
8	14	3.51342106957	-	8.67e-08	GO:0043923	positive regulation by host of viral transcription	BP
4	7	3.51342106957	-	1.93e-04	GO:2000641	regulation of early endosome to late endosome transport	BP
4	7	3.51342106957	-	1.93e-04	GO:0042921	glucocorticoid receptor signaling pathway	BP
11	20	3.45827951538	-	1.05e-10	GO:0030520	intracellular estrogen receptor signaling pathway	BP
6	11	3.44630687372	-	2.71e-06	GO:0006473	protein acetylation	BP
6	11	3.44630687372	-	5.72e-06	GO:0035259	glucocorticoid receptor binding	MF
7	13	3.42769119555	-	2.11e-07	GO:0061029	eyelid development in camera-type eye	BP
22	41	3.42265560565	-	2.66e-11	GO:0030521	androgen receptor signaling pathway	BP
9	17	3.40323815182	-	3.16e-08	GO:0042800	histone methyltransferase activity (H3-K4 specific)	MF
10	19	3.39477657308	-	5.66e-09	GO:0051568	histone H3-K4 methylation	BP
75	150	3.32077599163	-	3.90e-11	GO:0006367	transcription initiation from RNA polymerase II promoter	BP
9	18	3.32077599163	-	3.16e-08	GO:0001892	embryonic placenta development	BP
8	16	3.32077599163	-	3.40e-07	GO:0030518	intracellular steroid hormone receptor signaling pathway	BP
6	12	3.32077599163	-	1.10e-05	GO:0001829	trophectodermal cell differentiation	BP
6	12	3.32077599163	-	1.10e-05	GO:2000273	positive regulation of receptor activity	BP
5	10	3.32077599163	-	3.29e-05	GO:1902894	negative regulation of pri-miRNA transcription from RNA polymerase II promoter	BP
5	10	3.32077599163	-	6.31e-05	GO:0033148	positive regulation of intracellular estrogen receptor signaling pathway	BP
5	10	3.32077599163	-	6.31e-05	GO:0000338	protein deneddylation	BP
4	8	3.32077599163	-	1.93e-04	GO:0035357	peroxisome proliferator activated receptor signaling pathway	BP
4	8	3.32077599163	-	3.70e-04	GO:0018026	peptidyl-lysine monomethylation	BP
4	8	3.32077599163	-	3.70e-04	GO:0051569	regulation of histone H3-K4 methylation	BP
4	8	3.32077599163	-	3.70e-04	GO:0002467	germinal center formation	BP
4	8	3.32077599163	-	3.70e-04	GO:0042753	positive regulation of circadian rhythm	BP
4	8	3.32077599163	-	3.70e-04	GO:2000020	positive regulation of male gonad development	BP
3	6	3.32077599163	-	4.80e-04	GO:0010694	positive regulation of alkaline phosphatase activity	BP
3	6	3.32077599163	-	1.16e-03	GO:0038092	nodal signaling pathway	BP
3	6	3.32077599163	-	2.23e-03	GO:1903799	negative regulation of production of miRNAs involved in gene silencing by miRNA	BP
3	6	3.32077599163	-	2.23e-03	GO:0003180	aortic valve morphogenesis	BP
3	6	3.32077599163	-	2.23e-03	GO:1900113	negative regulation of histone H3-K9 trimethylation	BP
3	6	3.32077599163	-	2.23e-03	GO:0060536	cartilage morphogenesis	BP
3	6	3.32077599163	-	2.23e-03	GO:0010742	macrophage derived foam cell differentiation	BP
3	6	3.32077599163	-	2.23e-03	GO:0061312	BMP signaling pathway involved in heart development	BP
3	6	3.32077599163	-	2.23e-03	GO:0045084	positive regulation of interleukin-12 biosynthetic process	BP
3	6	3.32077599163	-	2.23e-03	GO:0060789	hair follicle placode formation	BP
3	6	3.32077599163	-	2.23e-03	GO:0035065	regulation of histone acetylation	BP
2	4	3.32077599163	-	2.50e-03	GO:0090403	oxidative stress-induced premature senescence	BP
2	4	3.32077599163	-	2.50e-03	GO:0042481	regulation of odontogenesis	BP
2	4	3.32077599163	-	7.25e-03	GO:0070384	Harderian gland development	BP
2	4	3.32077599163	-	7.25e-03	GO:1904179	positive regulation of adipose tissue development	BP
2	4	3.32077599163	-	7.25e-03	GO:0060742	epithelial cell differentiation involved in prostate gland development	BP
2	4	3.32077599163	-	7.25e-03	GO:0070857	regulation of bile acid biosynthetic process	BP
2	4	3.32077599163	-	7.25e-03	GO:0070858	negative regulation of bile acid biosynthetic process	BP
2	4	3.32077599163	-	7.25e-03	GO:0007290	spermatid nucleus elongation	BP
2	4	3.32077599163	-	7.25e-03	GO:0071466	cellular response to xenobiotic stimulus	BP
2	4	3.32077599163	-	7.25e-03	GO:2000757	negative regulation of peptidyl-lysine acetylation	BP
2	4	3.32077599163	-	7.25e-03	GO:0060571	morphogenesis of an epithelial fold	BP
2	4	3.32077599163	-	7.25e-03	GO:0003257	positive regulation of transcription from RNA polymerase II promoter involved in myocardial precursor cell differentiation	BP
