# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	1	3.3218233202	-	1.00e-01	GO:1904317	cellular response to 2-O-acetyl-1-O-hexadecyl-sn-glycero-3-phosphocholine	BP
1	1	3.3218233202	-	1.00e-01	GO:0010948	negative regulation of cell cycle process	BP
1	1	3.3218233202	-	1.00e-01	GO:2001286	regulation of caveolin-mediated endocytosis	BP
1	1	3.3218233202	-	1.00e-01	GO:0048691	positive regulation of axon extension involved in regeneration	BP
1	1	3.3218233202	-	1.00e-01	GO:0061044	negative regulation of vascular wound healing	BP
1	1	3.3218233202	-	1.00e-01	GO:1905208	negative regulation of cardiocyte differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:0042991	transcription factor import into nucleus	BP
1	1	3.3218233202	-	1.00e-01	GO:0090367	negative regulation of mRNA modification	BP
1	1	3.3218233202	-	1.00e-01	GO:1902233	negative regulation of positive thymic T cell selection	BP
1	1	3.3218233202	-	1.00e-01	GO:2000351	regulation of endothelial cell apoptotic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0051257	meiotic spindle midzone assembly	BP
1	1	3.3218233202	-	1.00e-01	GO:1904501	positive regulation of chromatin-mediated maintenance of transcription	BP
1	1	3.3218233202	-	1.00e-01	GO:0042527	negative regulation of tyrosine phosphorylation of Stat6 protein	BP
1	1	3.3218233202	-	1.00e-01	GO:0003409	optic cup structural organization	BP
1	1	3.3218233202	-	1.00e-01	GO:0001710	mesodermal cell fate commitment	BP
1	1	3.3218233202	-	1.00e-01	GO:0052066	entry of symbiont into host cell by promotion of host phagocytosis	BP
1	1	3.3218233202	-	1.00e-01	GO:2000830	positive regulation of parathyroid hormone secretion	BP
1	1	3.3218233202	-	1.00e-01	GO:1900163	positive regulation of phospholipid scramblase activity	BP
1	1	3.3218233202	-	1.00e-01	GO:0010905	negative regulation of UDP-glucose catabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0046657	folic acid catabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0051665	membrane raft localization	BP
1	1	3.3218233202	-	1.00e-01	GO:0009817	defense response to fungus, incompatible interaction	BP
1	1	3.3218233202	-	1.00e-01	GO:1902910	positive regulation of melanosome transport	BP
1	1	3.3218233202	-	1.00e-01	GO:0032928	regulation of superoxide anion generation	BP
1	1	3.3218233202	-	1.00e-01	GO:0016999	antibiotic metabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0046098	guanine metabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0060901	regulation of hair cycle by canonical Wnt signaling pathway	BP
1	1	3.3218233202	-	1.00e-01	GO:0060904	regulation of protein folding in endoplasmic reticulum	BP
1	1	3.3218233202	-	1.00e-01	GO:0006343	establishment of chromatin silencing	BP
1	1	3.3218233202	-	1.00e-01	GO:1903514	calcium ion transport from endoplasmic reticulum to cytosol	BP
1	1	3.3218233202	-	1.00e-01	GO:0060127	prolactin secreting cell differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:0002316	follicular B cell differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:2001031	positive regulation of cellular glucuronidation	BP
1	1	3.3218233202	-	1.00e-01	GO:1901340	negative regulation of store-operated calcium channel activity	BP
1	1	3.3218233202	-	1.00e-01	GO:1900082	negative regulation of arginine catabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:1900085	negative regulation of peptidyl-tyrosine autophosphorylation	BP
1	1	3.3218233202	-	1.00e-01	GO:0045938	positive regulation of circadian sleep/wake cycle, sleep	BP
1	1	3.3218233202	-	1.00e-01	GO:0014889	muscle atrophy	BP
1	1	3.3218233202	-	1.00e-01	GO:0035409	histone H3-Y41 phosphorylation	BP
1	1	3.3218233202	-	1.00e-01	GO:0072428	signal transduction involved in intra-S DNA damage checkpoint	BP
1	1	3.3218233202	-	1.00e-01	GO:0097274	urea homeostasis	BP
1	1	3.3218233202	-	1.00e-01	GO:0007499	ectoderm and mesoderm interaction	BP
1	1	3.3218233202	-	1.00e-01	GO:0100057	regulation of phenotypic switching by transcription from RNA polymerase II promoter	BP
1	1	3.3218233202	-	1.00e-01	GO:1903926	cellular response to bisphenol A	BP
1	1	3.3218233202	-	1.00e-01	GO:0042659	regulation of cell fate specification	BP
1	1	3.3218233202	-	1.00e-01	GO:0032848	negative regulation of cellular pH reduction	BP
1	1	3.3218233202	-	1.00e-01	GO:0019056	modulation by virus of host transcription	BP
1	1	3.3218233202	-	1.00e-01	GO:0098968	neurotransmitter receptor transport postsynaptic membrane to endosome	BP
1	1	3.3218233202	-	1.00e-01	GO:2000097	regulation of smooth muscle cell-matrix adhesion	BP
1	1	3.3218233202	-	1.00e-01	GO:0001840	neural plate development	BP
1	1	3.3218233202	-	1.00e-01	GO:1905064	negative regulation of vascular smooth muscle cell differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:0061115	lung proximal/distal axis specification	BP
1	1	3.3218233202	-	1.00e-01	GO:1903760	regulation of voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization	BP
1	1	3.3218233202	-	1.00e-01	GO:1903764	regulation of potassium ion export across plasma membrane	BP
1	1	3.3218233202	-	1.00e-01	GO:0044329	canonical Wnt signaling pathway involved in positive regulation of cell-cell adhesion	BP
1	1	3.3218233202	-	1.00e-01	GO:0044328	canonical Wnt signaling pathway involved in positive regulation of endothelial cell migration	BP
1	1	3.3218233202	-	1.00e-01	GO:0071247	cellular response to chromate	BP
1	1	3.3218233202	-	1.00e-01	GO:0060436	bronchiole morphogenesis	BP
1	1	3.3218233202	-	1.00e-01	GO:0010823	negative regulation of mitochondrion organization	BP
1	1	3.3218233202	-	1.00e-01	GO:1905337	positive regulation of aggrephagy	BP
1	1	3.3218233202	-	1.00e-01	GO:0061753	substrate localization to autophagosome	BP
1	1	3.3218233202	-	1.00e-01	GO:0031275	regulation of lateral pseudopodium assembly	BP
1	1	3.3218233202	-	1.00e-01	GO:0060879	semicircular canal fusion	BP
1	1	3.3218233202	-	1.00e-01	GO:0002863	positive regulation of inflammatory response to antigenic stimulus	BP
1	1	3.3218233202	-	1.00e-01	GO:1904197	positive regulation of granulosa cell proliferation	BP
1	1	3.3218233202	-	1.00e-01	GO:1904193	negative regulation of cholangiocyte apoptotic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0072255	metanephric glomerular mesangial cell development	BP
1	1	3.3218233202	-	1.00e-01	GO:0050674	urothelial cell proliferation	BP
1	1	3.3218233202	-	1.00e-01	GO:1904227	negative regulation of glycogen synthase activity, transferring glucose-1-phosphate	BP
1	1	3.3218233202	-	1.00e-01	GO:0060601	lateral sprouting from an epithelium	BP
1	1	3.3218233202	-	1.00e-01	GO:0070662	mast cell proliferation	BP
1	1	3.3218233202	-	1.00e-01	GO:0070667	negative regulation of mast cell proliferation	BP
1	1	3.3218233202	-	1.00e-01	GO:1904056	positive regulation of cholangiocyte proliferation	BP
1	1	3.3218233202	-	1.00e-01	GO:0051463	negative regulation of cortisol secretion	BP
1	1	3.3218233202	-	1.00e-01	GO:0071206	establishment of protein localization to juxtaparanode region of axon	BP
1	1	3.3218233202	-	1.00e-01	GO:0060479	lung cell differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:1901563	response to camptothecin	BP
1	1	3.3218233202	-	1.00e-01	GO:1901976	regulation of cell cycle checkpoint	BP
1	1	3.3218233202	-	1.00e-01	GO:0035733	hepatic stellate cell activation	BP
1	1	3.3218233202	-	1.00e-01	GO:0031034	myosin filament assembly	BP
1	1	3.3218233202	-	1.00e-01	GO:1903452	positive regulation of G1 to G0 transition	BP
1	1	3.3218233202	-	1.00e-01	GO:0070194	synaptonemal complex disassembly	BP
1	1	3.3218233202	-	1.00e-01	GO:0007037	vacuolar phosphate transport	BP
1	1	3.3218233202	-	1.00e-01	GO:0003311	pancreatic D cell differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:0051541	elastin metabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0019101	female somatic sex determination	BP
1	1	3.3218233202	-	1.00e-01	GO:0019102	male somatic sex determination	BP
1	1	3.3218233202	-	1.00e-01	GO:0042321	negative regulation of circadian sleep/wake cycle, sleep	BP
1	1	3.3218233202	-	1.00e-01	GO:1903393	positive regulation of adherens junction organization	BP
1	1	3.3218233202	-	1.00e-01	GO:1903644	regulation of chaperone-mediated protein folding	BP
1	1	3.3218233202	-	1.00e-01	GO:0060768	regulation of epithelial cell proliferation involved in prostate gland development	BP
1	1	3.3218233202	-	1.00e-01	GO:0060578	superior vena cava morphogenesis	BP
1	1	3.3218233202	-	1.00e-01	GO:0002761	regulation of myeloid leukocyte differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:0002769	natural killer cell inhibitory signaling pathway	BP
1	1	3.3218233202	-	1.00e-01	GO:2000425	regulation of apoptotic cell clearance	BP
1	1	3.3218233202	-	1.00e-01	GO:0043315	positive regulation of neutrophil degranulation	BP
1	1	3.3218233202	-	1.00e-01	GO:1904639	cellular response to resveratrol	BP
1	1	3.3218233202	-	1.00e-01	GO:1904631	response to glucoside	BP
1	1	3.3218233202	-	1.00e-01	GO:1904635	positive regulation of glomerular visceral epithelial cell apoptotic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0097326	melanocyte adhesion	BP
1	1	3.3218233202	-	1.00e-01	GO:2001113	negative regulation of cellular response to hepatocyte growth factor stimulus	BP
1	1	3.3218233202	-	1.00e-01	GO:1904306	positive regulation of gastro-intestinal system smooth muscle contraction	BP
1	1	3.3218233202	-	1.00e-01	GO:1904303	positive regulation of maternal process involved in parturition	BP
1	1	3.3218233202	-	1.00e-01	GO:1904300	positive regulation of transcytosis	BP
1	1	3.3218233202	-	1.00e-01	GO:1903689	regulation of wound healing, spreading of epidermal cells	BP
1	1	3.3218233202	-	1.00e-01	GO:2001145	negative regulation of phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity	BP
1	1	3.3218233202	-	1.00e-01	GO:1905689	positive regulation of diacylglycerol kinase activity	BP
1	1	3.3218233202	-	1.00e-01	GO:0002721	regulation of B cell cytokine production	BP
1	1	3.3218233202	-	1.00e-01	GO:0035112	genitalia morphogenesis	BP
1	1	3.3218233202	-	1.00e-01	GO:0043299	leukocyte degranulation	BP
1	1	3.3218233202	-	1.00e-01	GO:1902947	regulation of tau-protein kinase activity	BP
1	1	3.3218233202	-	1.00e-01	GO:0090104	pancreatic epsilon cell differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:0044111	development involved in symbiotic interaction	BP
1	1	3.3218233202	-	1.00e-01	GO:0003252	negative regulation of cell proliferation involved in heart valve morphogenesis	BP
1	1	3.3218233202	-	1.00e-01	GO:0003251	positive regulation of cell proliferation involved in heart valve morphogenesis	BP
1	1	3.3218233202	-	1.00e-01	GO:1902206	negative regulation of interleukin-2-mediated signaling pathway	BP
1	1	3.3218233202	-	1.00e-01	GO:1902203	negative regulation of hepatocyte growth factor receptor signaling pathway	BP
1	1	3.3218233202	-	1.00e-01	GO:0010743	regulation of macrophage derived foam cell differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:1904531	positive regulation of actin filament binding	BP
1	1	3.3218233202	-	1.00e-01	GO:0007403	glial cell fate determination	BP
1	1	3.3218233202	-	1.00e-01	GO:2000118	regulation of sodium-dependent phosphate transport	BP
1	1	3.3218233202	-	1.00e-01	GO:2000119	negative regulation of sodium-dependent phosphate transport	BP
1	1	3.3218233202	-	1.00e-01	GO:2000808	negative regulation of synaptic vesicle clustering	BP
1	1	3.3218233202	-	1.00e-01	GO:0050793	regulation of developmental process	BP
1	1	3.3218233202	-	1.00e-01	GO:0021515	cell differentiation in spinal cord	BP
1	1	3.3218233202	-	1.00e-01	GO:0044708	single-organism behavior	BP
1	1	3.3218233202	-	1.00e-01	GO:2000639	negative regulation of SREBP signaling pathway	BP
1	1	3.3218233202	-	1.00e-01	GO:0099040	ceramide translocation	BP
1	1	3.3218233202	-	1.00e-01	GO:0003213	cardiac right atrium morphogenesis	BP
1	1	3.3218233202	-	1.00e-01	GO:0070512	positive regulation of histone H4-K20 methylation	BP
1	1	3.3218233202	-	1.00e-01	GO:0001100	negative regulation of exit from mitosis	BP
1	1	3.3218233202	-	1.00e-01	GO:0001971	negative regulation of activation of membrane attack complex	BP
1	1	3.3218233202	-	1.00e-01	GO:0035604	fibroblast growth factor receptor signaling pathway involved in positive regulation of cell proliferation in bone marrow	BP
1	1	3.3218233202	-	1.00e-01	GO:0035602	fibroblast growth factor receptor signaling pathway involved in negative regulation of apoptotic process in bone marrow	BP
1	1	3.3218233202	-	1.00e-01	GO:0035603	fibroblast growth factor receptor signaling pathway involved in hemopoiesis	BP
1	1	3.3218233202	-	1.00e-01	GO:0034127	regulation of MyD88-independent toll-like receptor signaling pathway	BP
1	1	3.3218233202	-	1.00e-01	GO:1900402	regulation of carbohydrate metabolic process by regulation of transcription from RNA polymerase II promoter	BP
1	1	3.3218233202	-	1.00e-01	GO:0050865	regulation of cell activation	BP
1	1	3.3218233202	-	1.00e-01	GO:0002152	bile acid conjugation	BP
1	1	3.3218233202	-	1.00e-01	GO:2001239	regulation of extrinsic apoptotic signaling pathway in absence of ligand	BP
1	1	3.3218233202	-	1.00e-01	GO:1901723	negative regulation of cell proliferation involved in kidney development	BP
1	1	3.3218233202	-	1.00e-01	GO:0086044	atrial cardiac muscle cell to AV node cell communication by electrical coupling	BP
1	1	3.3218233202	-	1.00e-01	GO:2000536	negative regulation of entry of bacterium into host cell	BP
1	1	3.3218233202	-	1.00e-01	GO:0097090	presynaptic membrane organization	BP
1	1	3.3218233202	-	1.00e-01	GO:1904025	positive regulation of glucose catabolic process to lactate via pyruvate	BP
1	1	3.3218233202	-	1.00e-01	GO:0035644	phosphoanandamide dephosphorylation	BP
1	1	3.3218233202	-	1.00e-01	GO:0002695	negative regulation of leukocyte activation	BP
1	1	3.3218233202	-	1.00e-01	GO:0002344	B cell affinity maturation	BP
1	1	3.3218233202	-	1.00e-01	GO:0072434	signal transduction involved in mitotic G2 DNA damage checkpoint	BP
1	1	3.3218233202	-	1.00e-01	GO:0052547	regulation of peptidase activity	BP
1	1	3.3218233202	-	1.00e-01	GO:2000739	regulation of mesenchymal stem cell differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:0071441	negative regulation of histone H3-K14 acetylation	BP
1	1	3.3218233202	-	1.00e-01	GO:0061767	negative regulation of lung blood pressure	BP
1	1	3.3218233202	-	1.00e-01	GO:0043000	Golgi to plasma membrane CFTR protein transport	BP
1	1	3.3218233202	-	1.00e-01	GO:1904597	negative regulation of connective tissue replacement involved in inflammatory response wound healing	BP
1	1	3.3218233202	-	1.00e-01	GO:0072362	regulation of glycolytic process by negative regulation of transcription from RNA polymerase II promoter	BP
1	1	3.3218233202	-	1.00e-01	GO:0072365	regulation of cellular ketone metabolic process by negative regulation of transcription from RNA polymerase II promoter	BP
1	1	3.3218233202	-	1.00e-01	GO:0090025	regulation of monocyte chemotaxis	BP
1	1	3.3218233202	-	1.00e-01	GO:0090237	regulation of arachidonic acid secretion	BP
1	1	3.3218233202	-	1.00e-01	GO:1902988	neurofibrillary tangle assembly	BP
1	1	3.3218233202	-	1.00e-01	GO:0006713	glucocorticoid catabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0098974	postsynaptic actin cytoskeleton organization	BP
1	1	3.3218233202	-	1.00e-01	GO:0003294	atrial ventricular junction remodeling	BP
1	1	3.3218233202	-	1.00e-01	GO:0002066	columnar/cuboidal epithelial cell development	BP
1	1	3.3218233202	-	1.00e-01	GO:0010034	response to acetate	BP
1	1	3.3218233202	-	1.00e-01	GO:0036060	slit diaphragm assembly	BP
1	1	3.3218233202	-	1.00e-01	GO:0071873	response to norepinephrine	BP
1	1	3.3218233202	-	1.00e-01	GO:0071250	cellular response to nitrite	BP
1	1	3.3218233202	-	1.00e-01	GO:0071258	cellular response to gravity	BP
1	1	3.3218233202	-	1.00e-01	GO:0060405	regulation of penile erection	BP
1	1	3.3218233202	-	1.00e-01	GO:0060400	negative regulation of growth hormone receptor signaling pathway	BP
1	1	3.3218233202	-	1.00e-01	GO:1904685	positive regulation of metalloendopeptidase activity	BP
1	1	3.3218233202	-	1.00e-01	GO:0002651	positive regulation of tolerance induction to self antigen	BP
1	1	3.3218233202	-	1.00e-01	GO:1902165	regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	BP
1	1	3.3218233202	-	1.00e-01	GO:1905305	negative regulation of cardiac myofibril assembly	BP
1	1	3.3218233202	-	1.00e-01	GO:0100002	negative regulation of protein kinase activity by protein phosphorylation	BP
1	1	3.3218233202	-	1.00e-01	GO:0032298	positive regulation of DNA-dependent DNA replication initiation	BP
1	1	3.3218233202	-	1.00e-01	GO:0060843	venous endothelial cell differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:0098930	axonal transport	BP
1	1	3.3218233202	-	1.00e-01	GO:0031658	negative regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle	BP
1	1	3.3218233202	-	1.00e-01	GO:0001835	blastocyst hatching	BP
1	1	3.3218233202	-	1.00e-01	GO:0032960	regulation of inositol trisphosphate biosynthetic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0045713	low-density lipoprotein particle receptor biosynthetic process	BP
1	1	3.3218233202	-	1.00e-01	GO:1904238	pericyte cell differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:1904237	positive regulation of substrate-dependent cell migration, cell attachment to substrate	BP
1	1	3.3218233202	-	1.00e-01	GO:0097017	renal protein absorption	BP
1	1	3.3218233202	-	1.00e-01	GO:0035491	positive regulation of leukotriene production involved in inflammatory response	BP
1	1	3.3218233202	-	1.00e-01	GO:0060611	mammary gland fat development	BP
1	1	3.3218233202	-	1.00e-01	GO:0042976	activation of Janus kinase activity	BP
1	1	3.3218233202	-	1.00e-01	GO:0071211	protein targeting to vacuole involved in autophagy	BP
1	1	3.3218233202	-	1.00e-01	GO:0042703	menstruation	BP
1	1	3.3218233202	-	1.00e-01	GO:0044029	hypomethylation of CpG island	BP
1	1	3.3218233202	-	1.00e-01	GO:0060806	negative regulation of cell differentiation involved in embryonic placenta development	BP
1	1	3.3218233202	-	1.00e-01	GO:0061040	female gonad morphogenesis	BP
1	1	3.3218233202	-	1.00e-01	GO:0009441	glycolate metabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:1903676	positive regulation of cap-dependent translational initiation	BP
1	1	3.3218233202	-	1.00e-01	GO:1904141	positive regulation of microglial cell migration	BP
1	1	3.3218233202	-	1.00e-01	GO:0048241	epinephrine transport	BP
1	1	3.3218233202	-	1.00e-01	GO:1900383	regulation of synaptic plasticity by receptor localization to synapse	BP
