# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	1	3.3218233202	-	1.00e-01	GO:1903911	positive regulation of receptor clustering	BP
1	1	3.3218233202	-	1.00e-01	GO:0043060	meiotic metaphase I plate congression	BP
1	1	3.3218233202	-	1.00e-01	GO:0046210	nitric oxide catabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0042182	ketone catabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0042231	interleukin-13 biosynthetic process	BP
1	1	3.3218233202	-	1.00e-01	GO:1902443	negative regulation of ripoptosome assembly involved in necroptotic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0022616	DNA strand elongation	BP
1	1	3.3218233202	-	1.00e-01	GO:0043602	nitrate catabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:1904045	cellular response to aldosterone	BP
1	1	3.3218233202	-	1.00e-01	GO:0046725	negative regulation by virus of viral protein levels in host cell	BP
1	1	3.3218233202	-	1.00e-01	GO:1903897	regulation of PERK-mediated unfolded protein response	BP
1	1	3.3218233202	-	1.00e-01	GO:1903891	regulation of ATF6-mediated unfolded protein response	BP
1	1	3.3218233202	-	1.00e-01	GO:2000753	positive regulation of glucosylceramide catabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:2000755	positive regulation of sphingomyelin catabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0051511	negative regulation of unidimensional cell growth	BP
1	1	3.3218233202	-	1.00e-01	GO:0060823	canonical Wnt signaling pathway involved in neural plate anterior/posterior pattern formation	BP
1	1	3.3218233202	-	1.00e-01	GO:1905612	positive regulation of mRNA cap binding	BP
1	1	3.3218233202	-	1.00e-01	GO:2000003	positive regulation of DNA damage checkpoint	BP
1	1	3.3218233202	-	1.00e-01	GO:0003065	positive regulation of heart rate by epinephrine	BP
1	1	3.3218233202	-	1.00e-01	GO:0045738	negative regulation of DNA repair	BP
1	1	3.3218233202	-	1.00e-01	GO:0072262	metanephric glomerular mesangial cell proliferation involved in metanephros development	BP
1	1	3.3218233202	-	1.00e-01	GO:1903423	positive regulation of synaptic vesicle recycling	BP
1	1	3.3218233202	-	1.00e-01	GO:1905289	regulation of CAMKK-AMPK signaling cascade	BP
1	1	3.3218233202	-	1.00e-01	GO:0002637	regulation of immunoglobulin production	BP
1	1	3.3218233202	-	1.00e-01	GO:1903852	positive regulation of cristae formation	BP
1	1	3.3218233202	-	1.00e-01	GO:1990264	peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity	BP
1	1	3.3218233202	-	1.00e-01	GO:0038002	endocrine signaling	BP
1	1	3.3218233202	-	1.00e-01	GO:0097501	stress response to metal ion	BP
1	1	3.3218233202	-	1.00e-01	GO:0090085	regulation of protein deubiquitination	BP
1	1	3.3218233202	-	1.00e-01	GO:0018395	peptidyl-lysine hydroxylation to 5-hydroxy-L-lysine	BP
1	1	3.3218233202	-	1.00e-01	GO:0051086	chaperone mediated protein folding independent of cofactor	BP
1	1	3.3218233202	-	1.00e-01	GO:0032272	negative regulation of protein polymerization	BP
1	1	3.3218233202	-	1.00e-01	GO:1904353	regulation of telomere capping	BP
1	1	3.3218233202	-	1.00e-01	GO:0061026	cardiac muscle tissue regeneration	BP
1	1	3.3218233202	-	1.00e-01	GO:1902380	positive regulation of endoribonuclease activity	BP
1	1	3.3218233202	-	1.00e-01	GO:0001544	initiation of primordial ovarian follicle growth	BP
1	1	3.3218233202	-	1.00e-01	GO:0001543	ovarian follicle rupture	BP
1	1	3.3218233202	-	1.00e-01	GO:2000454	positive regulation of CD8-positive, alpha-beta cytotoxic T cell extravasation	BP
1	1	3.3218233202	-	1.00e-01	GO:1905281	positive regulation of retrograde transport, endosome to Golgi	BP
1	1	3.3218233202	-	1.00e-01	GO:0061550	cranial ganglion development	BP
1	1	3.3218233202	-	1.00e-01	GO:0090327	negative regulation of locomotion involved in locomotory behavior	BP
1	1	3.3218233202	-	1.00e-01	GO:0060981	cell migration involved in coronary angiogenesis	BP
1	1	3.3218233202	-	1.00e-01	GO:0046318	negative regulation of glucosylceramide biosynthetic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0006430	lysyl-tRNA aminoacylation	BP
1	1	3.3218233202	-	1.00e-01	GO:0061611	mannose to fructose-6-phosphate metabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0048753	pigment granule organization	BP
1	1	3.3218233202	-	1.00e-01	GO:0060709	glycogen cell differentiation involved in embryonic placenta development	BP
1	1	3.3218233202	-	1.00e-01	GO:0070926	regulation of ATP:ADP antiporter activity	BP
1	1	3.3218233202	-	1.00e-01	GO:0070925	organelle assembly	BP
1	1	3.3218233202	-	1.00e-01	GO:0031441	negative regulation of mRNA 3'-end processing	BP
1	1	3.3218233202	-	1.00e-01	GO:0032498	detection of muramyl dipeptide	BP
1	1	3.3218233202	-	1.00e-01	GO:0000481	maturation of 5S rRNA	BP
1	1	3.3218233202	-	1.00e-01	GO:0006226	dUMP biosynthetic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0060735	regulation of eIF2 alpha phosphorylation by dsRNA	BP
1	1	3.3218233202	-	1.00e-01	GO:2001286	regulation of caveolin-mediated endocytosis	BP
1	1	3.3218233202	-	1.00e-01	GO:1905696	regulation of polysome binding	BP
1	1	3.3218233202	-	1.00e-01	GO:1905031	regulation of membrane repolarization during cardiac muscle cell action potential	BP
1	1	3.3218233202	-	1.00e-01	GO:1904783	positive regulation of NMDA glutamate receptor activity	BP
1	1	3.3218233202	-	1.00e-01	GO:0002732	positive regulation of dendritic cell cytokine production	BP
1	1	3.3218233202	-	1.00e-01	GO:0051622	negative regulation of norepinephrine uptake	BP
1	1	3.3218233202	-	1.00e-01	GO:1904876	negative regulation of DNA ligase activity	BP
1	1	3.3218233202	-	1.00e-01	GO:0070845	polyubiquitinated misfolded protein transport	BP
1	1	3.3218233202	-	1.00e-01	GO:1905206	positive regulation of hydrogen peroxide-induced cell death	BP
1	1	3.3218233202	-	1.00e-01	GO:1905208	negative regulation of cardiocyte differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:0085032	modulation by symbiont of host I-kappaB kinase/NF-kappaB cascade	BP
1	1	3.3218233202	-	1.00e-01	GO:0051257	meiotic spindle midzone assembly	BP
1	1	3.3218233202	-	1.00e-01	GO:1904501	positive regulation of chromatin-mediated maintenance of transcription	BP
1	1	3.3218233202	-	1.00e-01	GO:0061383	trabecula morphogenesis	BP
1	1	3.3218233202	-	1.00e-01	GO:0003409	optic cup structural organization	BP
1	1	3.3218233202	-	1.00e-01	GO:0001710	mesodermal cell fate commitment	BP
1	1	3.3218233202	-	1.00e-01	GO:1900163	positive regulation of phospholipid scramblase activity	BP
1	1	3.3218233202	-	1.00e-01	GO:0050787	detoxification of mercury ion	BP
1	1	3.3218233202	-	1.00e-01	GO:0009817	defense response to fungus, incompatible interaction	BP
1	1	3.3218233202	-	1.00e-01	GO:0006106	fumarate metabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0043380	regulation of memory T cell differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:1900363	regulation of mRNA polyadenylation	BP
1	1	3.3218233202	-	1.00e-01	GO:0046098	guanine metabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:1903189	glyoxal metabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0060904	regulation of protein folding in endoplasmic reticulum	BP
1	1	3.3218233202	-	1.00e-01	GO:0001966	thigmotaxis	BP
1	1	3.3218233202	-	1.00e-01	GO:1904544	positive regulation of free ubiquitin chain polymerization	BP
1	1	3.3218233202	-	1.00e-01	GO:0006343	establishment of chromatin silencing	BP
1	1	3.3218233202	-	1.00e-01	GO:1903514	calcium ion transport from endoplasmic reticulum to cytosol	BP
1	1	3.3218233202	-	1.00e-01	GO:2001031	positive regulation of cellular glucuronidation	BP
1	1	3.3218233202	-	1.00e-01	GO:0032412	regulation of ion transmembrane transporter activity	BP
1	1	3.3218233202	-	1.00e-01	GO:1901340	negative regulation of store-operated calcium channel activity	BP
1	1	3.3218233202	-	1.00e-01	GO:2000784	positive regulation of establishment of cell polarity regulating cell shape	BP
1	1	3.3218233202	-	1.00e-01	GO:2000870	regulation of progesterone secretion	BP
1	1	3.3218233202	-	1.00e-01	GO:1904391	response to ciliary neurotrophic factor	BP
1	1	3.3218233202	-	1.00e-01	GO:0035282	segmentation	BP
1	1	3.3218233202	-	1.00e-01	GO:0043969	histone H2B acetylation	BP
1	1	3.3218233202	-	1.00e-01	GO:0045932	negative regulation of muscle contraction	BP
1	1	3.3218233202	-	1.00e-01	GO:0097473	retinal rod cell apoptotic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0035409	histone H3-Y41 phosphorylation	BP
1	1	3.3218233202	-	1.00e-01	GO:0042247	establishment of planar polarity of follicular epithelium	BP
1	1	3.3218233202	-	1.00e-01	GO:1905895	negative regulation of cellular response to tunicamycin	BP
1	1	3.3218233202	-	1.00e-01	GO:1905892	negative regulation of cellular response to thapsigargin	BP
1	1	3.3218233202	-	1.00e-01	GO:0021870	Cajal-Retzius cell differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:0042033	chemokine biosynthetic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0072428	signal transduction involved in intra-S DNA damage checkpoint	BP
1	1	3.3218233202	-	1.00e-01	GO:1904586	cellular response to putrescine	BP
1	1	3.3218233202	-	1.00e-01	GO:1904589	regulation of protein import	BP
1	1	3.3218233202	-	1.00e-01	GO:0007499	ectoderm and mesoderm interaction	BP
1	1	3.3218233202	-	1.00e-01	GO:0100057	regulation of phenotypic switching by transcription from RNA polymerase II promoter	BP
1	1	3.3218233202	-	1.00e-01	GO:1903926	cellular response to bisphenol A	BP
1	1	3.3218233202	-	1.00e-01	GO:0042659	regulation of cell fate specification	BP
1	1	3.3218233202	-	1.00e-01	GO:0090031	positive regulation of steroid hormone biosynthetic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0032848	negative regulation of cellular pH reduction	BP
1	1	3.3218233202	-	1.00e-01	GO:0060367	sagittal suture morphogenesis	BP
1	1	3.3218233202	-	1.00e-01	GO:0060366	lambdoid suture morphogenesis	BP
1	1	3.3218233202	-	1.00e-01	GO:1902998	positive regulation of neurofibrillary tangle assembly	BP
1	1	3.3218233202	-	1.00e-01	GO:0098968	neurotransmitter receptor transport postsynaptic membrane to endosome	BP
1	1	3.3218233202	-	1.00e-01	GO:0019935	cyclic-nucleotide-mediated signaling	BP
1	1	3.3218233202	-	1.00e-01	GO:0001840	neural plate development	BP
1	1	3.3218233202	-	1.00e-01	GO:0046016	positive regulation of transcription by glucose	BP
1	1	3.3218233202	-	1.00e-01	GO:0034463	90S preribosome assembly	BP
1	1	3.3218233202	-	1.00e-01	GO:1902415	regulation of mRNA binding	BP
1	1	3.3218233202	-	1.00e-01	GO:1901194	negative regulation of formation of translation preinitiation complex	BP
1	1	3.3218233202	-	1.00e-01	GO:0071245	cellular response to carbon monoxide	BP
1	1	3.3218233202	-	1.00e-01	GO:0071247	cellular response to chromate	BP
1	1	3.3218233202	-	1.00e-01	GO:2000977	regulation of forebrain neuron differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:0061753	substrate localization to autophagosome	BP
1	1	3.3218233202	-	1.00e-01	GO:0070846	Hsp90 deacetylation	BP
1	1	3.3218233202	-	1.00e-01	GO:0009061	anaerobic respiration	BP
1	1	3.3218233202	-	1.00e-01	GO:0061408	positive regulation of transcription from RNA polymerase II promoter in response to heat stress	BP
1	1	3.3218233202	-	1.00e-01	GO:1905524	negative regulation of protein autoubiquitination	BP
1	1	3.3218233202	-	1.00e-01	GO:0060873	anterior semicircular canal development	BP
1	1	3.3218233202	-	1.00e-01	GO:0060872	semicircular canal development	BP
1	1	3.3218233202	-	1.00e-01	GO:0060875	lateral semicircular canal development	BP
1	1	3.3218233202	-	1.00e-01	GO:0000032	cell wall mannoprotein biosynthetic process	BP
1	1	3.3218233202	-	1.00e-01	GO:1905337	positive regulation of aggrephagy	BP
1	1	3.3218233202	-	1.00e-01	GO:1904197	positive regulation of granulosa cell proliferation	BP
1	1	3.3218233202	-	1.00e-01	GO:1904193	negative regulation of cholangiocyte apoptotic process	BP
1	1	3.3218233202	-	1.00e-01	GO:1904227	negative regulation of glycogen synthase activity, transferring glucose-1-phosphate	BP
1	1	3.3218233202	-	1.00e-01	GO:0070667	negative regulation of mast cell proliferation	BP
1	1	3.3218233202	-	1.00e-01	GO:0042946	glucoside transport	BP
1	1	3.3218233202	-	1.00e-01	GO:1904056	positive regulation of cholangiocyte proliferation	BP
1	1	3.3218233202	-	1.00e-01	GO:0051463	negative regulation of cortisol secretion	BP
1	1	3.3218233202	-	1.00e-01	GO:0060479	lung cell differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:1902685	positive regulation of receptor localization to synapse	BP
1	1	3.3218233202	-	1.00e-01	GO:0090625	mRNA cleavage involved in gene silencing by siRNA	BP
1	1	3.3218233202	-	1.00e-01	GO:1901563	response to camptothecin	BP
1	1	3.3218233202	-	1.00e-01	GO:0045870	positive regulation of single stranded viral RNA replication via double stranded DNA intermediate	BP
1	1	3.3218233202	-	1.00e-01	GO:0040034	regulation of development, heterochronic	BP
1	1	3.3218233202	-	1.00e-01	GO:0070429	negative regulation of nucleotide-binding oligomerization domain containing 1 signaling pathway	BP
1	1	3.3218233202	-	1.00e-01	GO:1901976	regulation of cell cycle checkpoint	BP
1	1	3.3218233202	-	1.00e-01	GO:0000349	generation of catalytic spliceosome for first transesterification step	BP
1	1	3.3218233202	-	1.00e-01	GO:2000016	negative regulation of determination of dorsal identity	BP
1	1	3.3218233202	-	1.00e-01	GO:0019521	D-gluconate metabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0070194	synaptonemal complex disassembly	BP
1	1	3.3218233202	-	1.00e-01	GO:0070193	synaptonemal complex organization	BP
1	1	3.3218233202	-	1.00e-01	GO:0051541	elastin metabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0019102	male somatic sex determination	BP
1	1	3.3218233202	-	1.00e-01	GO:1903645	negative regulation of chaperone-mediated protein folding	BP
1	1	3.3218233202	-	1.00e-01	GO:0060768	regulation of epithelial cell proliferation involved in prostate gland development	BP
1	1	3.3218233202	-	1.00e-01	GO:0036333	hepatocyte homeostasis	BP
1	1	3.3218233202	-	1.00e-01	GO:2000055	positive regulation of Wnt signaling pathway involved in dorsal/ventral axis specification	BP
1	1	3.3218233202	-	1.00e-01	GO:0044783	G1 DNA damage checkpoint	BP
1	1	3.3218233202	-	1.00e-01	GO:0061481	response to TNF agonist	BP
1	1	3.3218233202	-	1.00e-01	GO:0036526	peptidyl-cysteine deglycation	BP
1	1	3.3218233202	-	1.00e-01	GO:0036527	peptidyl-arginine deglycation	BP
1	1	3.3218233202	-	1.00e-01	GO:0036528	peptidyl-lysine deglycation	BP
1	1	3.3218233202	-	1.00e-01	GO:0036529	protein deglycation, glyoxal removal	BP
1	1	3.3218233202	-	1.00e-01	GO:0044648	histone H3-K4 dimethylation	BP
1	1	3.3218233202	-	1.00e-01	GO:0016479	negative regulation of transcription from RNA polymerase I promoter	BP
1	1	3.3218233202	-	1.00e-01	GO:1904639	cellular response to resveratrol	BP
1	1	3.3218233202	-	1.00e-01	GO:1904631	response to glucoside	BP
1	1	3.3218233202	-	1.00e-01	GO:1904635	positive regulation of glomerular visceral epithelial cell apoptotic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0060217	hemangioblast cell differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:0046950	cellular ketone body metabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0035564	regulation of kidney size	BP
1	1	3.3218233202	-	1.00e-01	GO:0003433	chondrocyte development involved in endochondral bone morphogenesis	BP
1	1	3.3218233202	-	1.00e-01	GO:0006403	RNA localization	BP
1	1	3.3218233202	-	1.00e-01	GO:0007440	foregut morphogenesis	BP
1	1	3.3218233202	-	1.00e-01	GO:0018323	enzyme active site formation via L-cysteine sulfinic acid	BP
1	1	3.3218233202	-	1.00e-01	GO:0051582	positive regulation of neurotransmitter uptake	BP
1	1	3.3218233202	-	1.00e-01	GO:0045624	positive regulation of T-helper cell differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:1905689	positive regulation of diacylglycerol kinase activity	BP
1	1	3.3218233202	-	1.00e-01	GO:1904574	negative regulation of selenocysteine insertion sequence binding	BP
1	1	3.3218233202	-	1.00e-01	GO:0070054	mRNA splicing, via endonucleolytic cleavage and ligation	BP
1	1	3.3218233202	-	1.00e-01	GO:0070055	mRNA endonucleolytic cleavage involved in unfolded protein response	BP
1	1	3.3218233202	-	1.00e-01	GO:1904843	cellular response to nitroglycerin	BP
1	1	3.3218233202	-	1.00e-01	GO:0035112	genitalia morphogenesis	BP
1	1	3.3218233202	-	1.00e-01	GO:0045989	positive regulation of striated muscle contraction	BP
1	1	3.3218233202	-	1.00e-01	GO:0006175	dATP biosynthetic process	BP
1	1	3.3218233202	-	1.00e-01	GO:1902949	positive regulation of tau-protein kinase activity	BP
1	1	3.3218233202	-	1.00e-01	GO:0090108	positive regulation of high-density lipoprotein particle assembly	BP
1	1	3.3218233202	-	1.00e-01	GO:0014876	response to injury involved in regulation of muscle adaptation	BP
1	1	3.3218233202	-	1.00e-01	GO:0044111	development involved in symbiotic interaction	BP
1	1	3.3218233202	-	1.00e-01	GO:0032976	release of matrix enzymes from mitochondria	BP
1	1	3.3218233202	-	1.00e-01	GO:0003251	positive regulation of cell proliferation involved in heart valve morphogenesis	BP
1	1	3.3218233202	-	1.00e-01	GO:0035967	cellular response to topologically incorrect protein	BP
1	1	3.3218233202	-	1.00e-01	GO:0032606	type I interferon production	BP
1	1	3.3218233202	-	1.00e-01	GO:0023057	negative regulation of signaling	BP
1	1	3.3218233202	-	1.00e-01	GO:0036530	protein deglycation, methylglyoxal removal	BP
1	1	3.3218233202	-	1.00e-01	GO:0034516	response to vitamin B6	BP
1	1	3.3218233202	-	1.00e-01	GO:1904530	negative regulation of actin filament binding	BP
1	1	3.3218233202	-	1.00e-01	GO:1904531	positive regulation of actin filament binding	BP
1	1	3.3218233202	-	1.00e-01	GO:0061395	positive regulation of transcription from RNA polymerase II promoter in response to arsenic-containing substance	BP
1	1	3.3218233202	-	1.00e-01	GO:0061394	regulation of transcription from RNA polymerase II promoter in response to arsenic-containing substance	BP
1	1	3.3218233202	-	1.00e-01	GO:0060696	regulation of phospholipid catabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0007403	glial cell fate determination	BP
1	1	3.3218233202	-	1.00e-01	GO:0044252	negative regulation of multicellular organismal metabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0070247	regulation of natural killer cell apoptotic process	BP
1	1	3.3218233202	-	1.00e-01	GO:2000808	negative regulation of synaptic vesicle clustering	BP
1	1	3.3218233202	-	1.00e-01	GO:2000806	positive regulation of termination of RNA polymerase II transcription, poly(A)-coupled	BP
1	1	3.3218233202	-	1.00e-01	GO:2000802	positive regulation of endocardial cushion to mesenchymal transition involved in heart valve formation	BP
