#Id Score P-value
10107 0.044653 0.9955518
7905 0.044653 0.9955518
2633 0.044651 0.9955518
5650 0.044649 0.9955518
8404 0.044648 0.9955518
23764 0.044646 0.9955518
931 0.044645 0.9955518
5999 0.044644 0.9955518
23475 0.044642 0.9955518
920 0.044642 0.9955518
55623 0.044641 0.9955518
3996 0.044641 0.9955518
23216 0.044641 0.9955518
2712 0.04464 0.9955518
55421 0.044637 0.9955518
3662 0.044636 0.9955518
55888 0.044635 0.9955518
170961 0.044632 0.9955518
213 0.044631 0.9955518
5090 0.044631 0.9955518
10672 0.044627 0.9955518
2168 0.044627 0.9955518
84547 0.044626 0.9955518
4232 0.044625 0.9955518
60343 0.044625 0.9955518
137196 0.044623 0.9955518
54543 0.044621 0.9955518
3431 0.04462 0.9955518
51251 0.04462 0.9955518
54433 0.04462 0.9955518
9247 0.044619 0.9955518
23338 0.044619 0.9955518
64764 0.044618 0.9955518
10227 0.044616 0.9955518
7134 0.044616 0.9955518
9765 0.044615 0.9955518
51085 0.044615 0.9955518
10023 0.044613 0.9955518
387082 0.044613 0.9955518
11202 0.04461 0.9955518
260425 0.04461 0.9955518
9716 0.044609 0.9955518
22999 0.044609 0.9955518
441282 0.044608 0.9955518
151246 0.044606 0.9955518
64431 0.044605 0.9955518
6834 0.044605 0.9955518
57617 0.044604 0.9955518
23063 0.044604 0.9955518
8110 0.044602 0.9955518
6447 0.044601 0.9955518
6307 0.0446 0.9955518
79840 0.044598 0.9955518
64318 0.044597 0.9955518
7450 0.044596 0.9955518
79443 0.044595 0.9955518
55038 0.044594 0.9955518
64718 0.044591 0.9955518
65259 0.044591 0.9955518
56906 0.04459 0.9955518
55620 0.044587 0.9955518
54987 0.044584 0.9955518
116154 0.044583 0.9955518
9201 0.044581 0.9955518
79814 0.044579 0.9955518
129285 0.044579 0.9955518
79172 0.044579 0.9955518
54585 0.044578 0.9955518
23495 0.044578 0.9955518
23553 0.044578 0.9955518
84928 0.044578 0.9955518
83897 0.044577 0.9955518
64426 0.044576 0.9955518
257160 0.044576 0.9955518
161582 0.044574 0.9955518
54765 0.044571 0.9955518
1287 0.04457 0.9955518
50619 0.044569 0.9955518
29107 0.044567 0.9955518
7813 0.044566 0.9955518
79366 0.044565 0.9955518
81533 0.044565 0.9955518
9991 0.044564 0.9955518
51594 0.044563 0.9955518
57035 0.044562 0.9955518
7852 0.044562 0.9955518
10983 0.044562 0.9955518
22852 0.044561 0.9955518
131474 0.044559 0.9955518
285267 0.044558 0.9955518
57221 0.044557 0.9955518
414899 0.044556 0.9955518
51096 0.044556 0.9955518
8784 0.044554 0.9955518
2976 0.044553 0.9955518
57623 0.044553 0.9955518
56923 0.044551 0.9955518
23087 0.044548 0.9955518
3887 0.044546 0.9955518
1979 0.044545 0.9955518
8555 0.044545 0.9955518
29797 0.044544 0.9955518
136647 0.044542 0.9955518
119391 0.04454 0.9955518
4687 0.044536 0.9955518
5538 0.044535 0.9955518
123228 0.044535 0.9955518
6383 0.044534 0.9955518
64778 0.044531 0.9955518
1806 0.044531 0.9955518
9060 0.04453 0.9955518
9700 0.04453 0.9955518
6305 0.044529 0.9955518
125488 0.044529 0.9955518
25897 0.044528 0.9955518
161882 0.044528 0.9955518
57522 0.044528 0.9955518
55166 0.044527 0.9955518
84901 0.044525 0.9955518
55246 0.044524 0.9955518
23328 0.044524 0.9955518
27148 0.044523 0.9955518
64135 0.044522 0.9955518
54455 0.044521 0.9955518
168433 0.044519 0.9955518
23471 0.044518 0.9955518
23176 0.044517 0.9955518
57048 0.044516 0.9955518
55609 0.044513 0.9955518
9475 0.044513 0.9955518
4783 0.044512 0.9955518
586 0.044511 0.9955518
4015 0.044511 0.9955518
9086 0.044511 0.9955518
6173 0.04451 0.9955518
3777 0.044508 0.9955518
80818 0.044506 0.9955518
11189 0.044506 0.9955518
23258 0.044505 0.9955518
48 0.044505 0.9955518
6992 0.044505 0.9955518
285590 0.044503 0.9955518
25758 0.044502 0.9955518
1511 0.044501 0.9955518
200014 0.044499 0.9955518
8728 0.044496 0.9955518
9191 0.044494 0.9955518
26999 0.044494 0.9955518
55075 0.044493 0.9955518
3841 0.044493 0.9955518
5480 0.04449 0.9955518
115948 0.04449 0.9955518
91107 0.04449 0.9955518
27123 0.04449 0.9955518
60681 0.04449 0.9955518
57732 0.044489 0.9955518
26127 0.044487 0.9955518
58499 0.044487 0.9955518
29883 0.044487 0.9955518
29058 0.044487 0.9955518
29093 0.044487 0.9955518
56704 0.044487 0.9955518
9727 0.044486 0.9955518
23362 0.044486 0.9955518
79068 0.044483 0.9955518
23595 0.044483 0.9955518
54407 0.044483 0.9955518
64754 0.044481 0.9955518
64062 0.044479 0.9955518
55119 0.044475 0.9955518
125170 0.044473 0.9955518
140739 0.04447 0.9955518
4710 0.04447 0.9955518
128434 0.04447 0.9955518
84662 0.044469 0.9955518
5207 0.044468 0.9955518
10053 0.044468 0.9955518
10243 0.044466 0.9955518
4878 0.044459 0.9955518
1861 0.044458 0.9955518
6183 0.044456 0.9955518
80018 0.044454 0.9955518
118471 0.044454 0.9955518
2653 0.044452 0.9955518
7263 0.044452 0.9955518
55163 0.044452 0.9955518
55367 0.044448 0.9955518
55571 0.044448 0.9955518
3142 0.044448 0.9955518
92344 0.044445 0.9955518
84273 0.044445 0.9955518
9457 0.044444 0.9955518
84033 0.044444 0.9955518
23762 0.044444 0.9955518
9098 0.044444 0.9955518
56975 0.044442 0.9955518
29974 0.044441 0.9955518
54014 0.04444 0.9955518
60489 0.044439 0.9955518
141 0.044439 0.9955518
51206 0.044438 0.9955518
5349 0.044437 0.9955518
7140 0.044436 0.9955518
84952 0.044435 0.9955518
29074 0.044434 0.9955518
79080 0.044431 0.9955518
9203 0.044431 0.9955518
23532 0.044431 0.9955518
144132 0.04443 0.9955518
57580 0.04443 0.9955518
1002 0.044429 0.9955518
83759 0.044429 0.9955518
80013 0.044428 0.9955518
166614 0.044427 0.9955518
57379 0.044426 0.9955518
8934 0.044425 0.9955518
54936 0.044424 0.9955518
79048 0.044423 0.9955518
60625 0.044423 0.9955518
219899 0.044422 0.9955518
55212 0.04442 0.9955518
5723 0.044419 0.9955518
4299 0.044417 0.9955518
449520 0.044416 0.9955518
55794 0.044416 0.9955518
23379 0.044414 0.9955518
196528 0.044414 0.9955518
54918 0.044411 0.9955518
84231 0.04441 0.9955518
10126 0.04441 0.9955518
2646 0.04441 0.9955518
3949 0.04441 0.9955518
152503 0.044407 0.9955518
9375 0.044406 0.9955518
29946 0.044403 0.9955518
644 0.044403 0.9955518
6941 0.044402 0.9955518
10346 0.044402 0.9955518
8568 0.044402 0.9955518
3964 0.044401 0.9955518
84133 0.0444 0.9955518
58506 0.0444 0.9955518
5366 0.044399 0.9955518
23466 0.044399 0.9955518
9482 0.044398 0.9955518
653808 0.044398 0.9955518
123887 0.044398 0.9955518
5178 0.044398 0.9955518
50649 0.044397 0.9955518
101930241 0.044397 0.9955518
7633 0.044396 0.9955518
605 0.044393 0.9955518
7517 0.044393 0.9955518
11067 0.044391 0.9955518
1610 0.044391 0.9955518
27042 0.04439 0.9955518
9422 0.044387 0.9955518
55558 0.044385 0.9955518
10113 0.044381 0.9955518
6271 0.04438 0.9955518
158358 0.04438 0.9955518
7695 0.04438 0.9955518
201292 0.044379 0.9955518
10927 0.044378 0.9955518
9808 0.044378 0.9955518
80314 0.044378 0.9955518
91039 0.044378 0.9955518
51067 0.044377 0.9955518
56916 0.044377 0.9955518
8743 0.044377 0.9955518
3561 0.044374 0.9955518
7181 0.044371 0.9955518
221613 0.044368 0.9955518
36 0.044367 0.9955518
8871 0.044367 0.9955518
64848 0.044363 0.9955518
9648 0.044362 0.9955518
2625 0.044361 0.9955518
8802 0.04436 0.9955518
63973 0.044359 0.9955518
83606 0.044358 0.9955518
8560 0.044358 0.9955518
5813 0.044357 0.9955518
11130 0.044355 0.9955518
10392 0.044354 0.9955518
2730 0.044354 0.9955518
7690 0.044354 0.9955518
5498 0.044354 0.9955518
57763 0.044353 0.9955518
54431 0.044353 0.9955518
51126 0.044351 0.9955518
3663 0.044348 0.9955518
1455 0.044348 0.9955518
51010 0.044346 0.9955518
6284 0.044343 0.9955518
55863 0.04434 0.9955518
639 0.044338 0.9955518
84545 0.044337 0.9955518
144983 0.044337 0.9955518
83444 0.044337 0.9955518
5881 0.044337 0.9955518
90390 0.044335 0.9955518
3784 0.044335 0.9955518
10297 0.044335 0.9955518
115704 0.044332 0.9955518
9546 0.044332 0.9955518
4543 0.044332 0.9955518
84295 0.044331 0.9955518
140612 0.044329 0.9955518
22822 0.044328 0.9955518
10455 0.044327 0.9955518
377 0.044327 0.9955518
63931 0.044326 0.9955518
7099 0.044326 0.9955518
149069 0.044323 0.9955518
1819 0.04432 0.9955518
79870 0.044319 0.9955518
26747 0.044319 0.9955518
65110 0.044318 0.9955518
8443 0.044317 0.9955518
54853 0.044317 0.9955518
1604 0.044315 0.9955518
23373 0.044315 0.9955518
6734 0.044314 0.9955518
117854 0.044313 0.9955518
4059 0.044312 0.9955518
51305 0.044311 0.9955518
60598 0.044311 0.9955518
51136 0.044309 0.9955518
27350 0.044308 0.9955518
118788 0.044308 0.9955518
51375 0.044307 0.9955518
135892 0.044307 0.9955518
1401 0.044305 0.9955518
22980 0.044305 0.9955518
9205 0.044305 0.9955518
1690 0.044301 0.9955518
92304 0.044301 0.9955518
51438 0.044295 0.9955518
11222 0.044294 0.9955518
153090 0.044293 0.9955518
51347 0.044292 0.9955518
7862 0.044291 0.9955518
58160 0.044291 0.9955518
3364 0.044289 0.9955518
6668 0.044289 0.9955518
54039 0.044288 0.9955518
388389 0.044287 0.9955518
9636 0.044286 0.9955518
7551 0.044286 0.9955518
23141 0.044285 0.9955518
5081 0.044284 0.9955518
6818 0.044283 0.9955518
101929857 0.044283 0.9955518
8644 0.044283 0.9955518
105369243 0.044283 0.9955518
55240 0.044283 0.9955518
445329 0.044283 0.9955518
144406 0.044283 0.9955518
29907 0.044281 0.9955518
89890 0.044281 0.9955518
22949 0.044281 0.9955518
10516 0.044279 0.9955518
22836 0.044279 0.9955518
54925 0.044277 0.9955518
94056 0.044276 0.9955518
79596 0.044276 0.9955518
65991 0.044276 0.9955518
55074 0.044274 0.9955518
10005 0.044273 0.9955518
11138 0.044271 0.9955518
23616 0.044271 0.9955518
152330 0.04427 0.9955518
284391 0.044269 0.9955518
966 0.044268 0.9955518
2005 0.044268 0.9955518
158405 0.044268 0.9955518
8463 0.044266 0.9955518
57224 0.044263 0.9955518
83992 0.04426 0.9955518
246777 0.044255 0.9955518
55592 0.044255 0.9955518
83953 0.044255 0.9955518
126321 0.044255 0.9955518
51348 0.044255 0.9955518
5806 0.044255 0.9955518
29942 0.044255 0.9955518
84666 0.044255 0.9955518
163175 0.044255 0.9955518
91975 0.044255 0.9955518
5950 0.044255 0.9955518
6038 0.044255 0.9955518
57404 0.044255 0.9955518
84515 0.044255 0.9955518
347292 0.044255 0.9955518
2567 0.044255 0.9955518
339123 0.044255 0.9955518
3638 0.044255 0.9955518
344658 0.044255 0.9955518
114801 0.044255 0.9955518
135138 0.044255 0.9955518
135114 0.044255 0.9955518
9629 0.044255 0.9955518
93979 0.044255 0.9955518
1804 0.044255 0.9955518
79192 0.044255 0.9955518
10863 0.044255 0.9955518
118611 0.044255 0.9955518
4938 0.044254 0.9955518
51231 0.044252 0.9955518
5454 0.04425 0.9955518
84135 0.044247 0.9955518
440193 0.044246 0.9955518
91833 0.044246 0.9955518
22861 0.044246 0.9955518
2563 0.044246 0.9955518
9308 0.044245 0.9955518
57599 0.044245 0.9955518
220136 0.044245 0.9955518
7884 0.044244 0.9955518
10478 0.044239 0.9955518
4201 0.044236 0.9955518
55770 0.044235 0.9955518
3176 0.044233 0.9955518
3481 0.044233 0.9955518
22906 0.044231 0.9955518
84464 0.044227 0.9955518
8935 0.044227 0.9955518
23189 0.044224 0.9955518
81890 0.044223 0.9955518
3488 0.044223 0.9955518
23255 0.04422 0.9955518
8402 0.044217 0.9955518
79400 0.044216 0.9955518
128553 0.044216 0.9955518
25950 0.044216 0.9955518
128439 0.044215 0.9955518
55080 0.044215 0.9955518
521 0.044215 0.9955518
80021 0.044215 0.9955518
55342 0.044213 0.9955518
140456 0.044211 0.9955518
80152 0.044211 0.9955518
4758 0.044211 0.9955518
132851 0.044211 0.9955518
64101 0.04421 0.9955518
51070 0.04421 0.9955518
84067 0.044206 0.9955518
3273 0.044206 0.9955518
283551 0.044205 0.9955518
7580 0.044204 0.9955518
4929 0.044203 0.9955518
201965 0.044202 0.9955518
8029 0.044202 0.9955518
54476 0.044199 0.9955518
4107 0.044197 0.9955518
29957 0.044194 0.9955518
9647 0.044194 0.9955518
50848 0.044193 0.9955518
7422 0.044193 0.9955518
5798 0.04419 0.9955518
84816 0.044189 0.9955518
81544 0.044186 0.9955518
23746 0.044186 0.9955518
6884 0.044185 0.9955518
758 0.044184 0.9955518
8820 0.044184 0.9955518
6507 0.04418 0.9955518
7802 0.044178 0.9955518
51364 0.044177 0.9955518
148741 0.044175 0.9955518
84340 0.044175 0.9955518
8091 0.044173 0.9955518
7216 0.044172 0.9955518
286499 0.04417 0.9955518
10002 0.044167 0.9955518
89795 0.044165 0.9955518
5739 0.044165 0.9955518
7844 0.04416 0.9955518
4775 0.044159 0.9955518
6002 0.044159 0.9955518
9310 0.044159 0.9955518
25759 0.044158 0.9955518
427 0.044158 0.9955518
1112 0.044157 0.9955518
416 0.044157 0.9955518
2811 0.044157 0.9955518
23067 0.044156 0.9955518
5989 0.044155 0.9955518
4259 0.044155 0.9955518
1951 0.044153 0.9955518
10885 0.044151 0.9955518
92181 0.044151 0.9955518
256302 0.044151 0.9955518
57188 0.04415 0.9955518
6574 0.04415 0.9955518
58473 0.04415 0.9955518
25977 0.044149 0.9955518
7753 0.044148 0.9955518
4154 0.044147 0.9955518
2053 0.044146 0.9955518
121274 0.044146 0.9955518
56935 0.044145 0.9955518
55655 0.044143 0.9955518
5232 0.044138 0.9955518
54 0.044138 0.9955518
6943 0.044137 0.9955518
8036 0.044136 0.9955518
26272 0.044136 0.9955518
101060211 0.044134 0.9955518
728911 0.044134 0.9955518
541465 0.044134 0.9955518
5532 0.044134 0.9955518
102723737 0.044134 0.9955518
102723631 0.044134 0.9955518
441521 0.044134 0.9955518
102723680 0.044134 0.9955518
3323 0.044133 0.9955518
1820 0.044133 0.9955518
130399 0.04413 0.9955518
91782 0.04413 0.9955518
5015 0.044129 0.9955518
84056 0.044129 0.9955518
10379 0.044128 0.9955518
9452 0.044128 0.9955518
15 0.044128 0.9955518
4276 0.044125 0.9955518
3356 0.044125 0.9955518
100507436 0.044125 0.9955518
79796 0.044121 0.9955518
8780 0.044117 0.9955518
415117 0.044116 0.9955518
64792 0.044115 0.9955518
5191 0.044114 0.9955518
126119 0.044113 0.9955518
3756 0.044113 0.9955518
401541 0.044113 0.9955518
28965 0.044112 0.9955518
4956 0.044111 0.9955518
9502 0.044109 0.9955518
1212 0.044107 0.9955518
55131 0.044106 0.9955518
80228 0.044103 0.9955518
397 0.044102 0.9955518
6423 0.044102 0.9955518
55223 0.044102 0.9955518
22859 0.044102 0.9955518
10907 0.044101 0.9955518
55805 0.044099 0.9955518
4329 0.044097 0.9955518
51297 0.044096 0.9955518
23172 0.044096 0.9955518
54505 0.044094 0.9955518
5831 0.044091 0.9955518
153328 0.044091 0.9955518
8914 0.044091 0.9955518
1801 0.044087 0.9955518
11218 0.044086 0.9955518
1435 0.044086 0.9955518
10490 0.044084 0.9955518
9589 0.044084 0.9955518
91949 0.044083 0.9955518
171392 0.04408 0.9955518
11197 0.04408 0.9955518
5166 0.044079 0.9955518
9363 0.044078 0.9955518
1180 0.044078 0.9955518
26052 0.044076 0.9955518
23381 0.044073 0.9955518
7982 0.044071 0.9955518
124944 0.04407 0.9955518
3694 0.04407 0.9955518
2001 0.04407 0.9955518
7773 0.044069 0.9955518
287 0.044069 0.9955518
494514 0.044068 0.9955518
654346 0.044066 0.9955518
1470 0.044065 0.9955518
5294 0.044062 0.9955518
79706 0.044061 0.9955518
5533 0.044061 0.9955518
54821 0.04406 0.9955518
100996750 0.044059 0.9955518
65082 0.044055 0.9955518
11011 0.044055 0.9955518
9013 0.044053 0.9955518
7054 0.044053 0.9955518
9530 0.044049 0.9955518
122704 0.044049 0.9955518
10083 0.044045 0.9955518
55049 0.044043 0.9955518
22993 0.044042 0.9955518
129080 0.044041 0.9955518
1041 0.04404 0.9955518
51258 0.044038 0.9955518
375790 0.044038 0.9955518
27300 0.044037 0.9955518
4117 0.044036 0.9955518
8986 0.044034 0.9955518
115817 0.04403 0.9955518
4355 0.044027 0.9955518
374659 0.044027 0.9955518
23376 0.044026 0.9955518
83860 0.044024 0.9955518
221545 0.044023 0.9955518
9687 0.044023 0.9955518
150082 0.044021 0.9955518
8567 0.04402 0.9955518
25864 0.044019 0.9955518
2882 0.044018 0.9955518
11346 0.044015 0.9955518
5939 0.044013 0.9955518
7694 0.044012 0.9955518
6354 0.044009 0.9955518
1308 0.044009 0.9955518
55361 0.044007 0.9955518
3004 0.044006 0.9955518
3263 0.044005 0.9955518
390637 0.044004 0.9955518
54101 0.044002 0.9955518
115708 0.044001 0.9955518
79612 0.043998 0.9955518
80196 0.043998 0.9955518
2892 0.043998 0.9955518
2551 0.043997 0.9955518
3070 0.043997 0.9955518
55208 0.043996 0.9955518
89797 0.043996 0.9955518
79109 0.043991 0.9955518
285 0.043991 0.9955518
23462 0.043991 0.9955518
57515 0.043989 0.9955518
143 0.043987 0.9955518
285367 0.043985 0.9955518
26256 0.043985 0.9955518
93611 0.043984 0.9955518
10439 0.043984 0.9955518
23209 0.043983 0.9955518
171017 0.04398 0.9955518
51762 0.04398 0.9955518
3581 0.04398 0.9955518
348303 0.043979 0.9955518
6509 0.043979 0.9955518
60370 0.043978 0.9955518
4832 0.043978 0.9955518
26108 0.043976 0.9955518
203228 0.043976 0.9955518
57563 0.043976 0.9955518
325 0.043975 0.9955518
905 0.043974 0.9955518
587 0.043972 0.9955518
53405 0.04397 0.9955518
6506 0.04397 0.9955518
55030 0.043968 0.9955518
79987 0.043968 0.9955518
64841 0.043967 0.9955518
79872 0.043965 0.9955518
2004 0.043965 0.9955518
7857 0.043964 0.9955518
5803 0.043962 0.9955518
65094 0.043961 0.9955518
8859 0.04396 0.9955518
55300 0.04396 0.9955518
90416 0.043958 0.9955518
26525 0.043957 0.9955518
59341 0.043957 0.9955518
84446 0.043957 0.9955518
84700 0.043955 0.9955518
9908 0.043953 0.9955518
84174 0.043951 0.9955518
3115 0.043949 0.9955518
441212 0.043948 0.9955518
197370 0.043948 0.9955518
6708 0.043947 0.9955518
83660 0.043946 0.9955518
1158 0.043945 0.9955518
51218 0.043945 0.9955518
57414 0.043944 0.9955518
210 0.043944 0.9955518
55815 0.043943 0.9955518
55858 0.043943 0.9955518
200523 0.043943 0.9955518
144100 0.043941 0.9955518
5745 0.043939 0.9955518
285205 0.043938 0.9955518
5957 0.043938 0.9955518
186 0.043933 0.9955518
51263 0.043932 0.9955518
152485 0.043932 0.9955518
9750 0.043929 0.9955518
2717 0.043928 0.9955518
64083 0.043926 0.9955518
55437 0.043926 0.9955518
25888 0.043925 0.9955518
26056 0.043923 0.9955518
147660 0.043922 0.9955518
2139 0.04392 0.9955518
51292 0.043918 0.9955518
10468 0.043917 0.9955518
1893 0.043916 0.9955518
3327 0.043914 0.9955518
6863 0.043913 0.9955518
8577 0.043908 0.9955518
100526694 0.043908 0.9955518
121506 0.043907 0.9955518
135 0.043903 0.9955518
256297 0.043901 0.9955518
6822 0.043901 0.9955518
7342 0.043899 0.9955518
80332 0.043899 0.9955518
22998 0.043897 0.9955518
1646 0.043897 0.9955518
56897 0.043897 0.9955518
84919 0.043896 0.9955518
6590 0.043895 0.9955518
10274 0.043895 0.9955518
3833 0.043894 0.9955518
1740 0.043893 0.9955518
55127 0.043891 0.9955518
80263 0.043891 0.9955518
54957 0.043891 0.9955518
1797 0.04389 0.9955518
54788 0.043885 0.9955518
118429 0.043885 0.9955518
23236 0.043881 0.9955518
64518 0.043875 0.9955518
84930 0.043875 0.9955518
7728 0.043875 0.9955518
2132 0.043874 0.9955518
23270 0.043874 0.9955518
285672 0.043873 0.9955518
51130 0.043872 0.9955518
100302652 0.043872 0.9955518
8092 0.043871 0.9955518
152110 0.043869 0.9955518
80206 0.043867 0.9955518
133015 0.043866 0.9955518
29122 0.043863 0.9955518
2800 0.043863 0.9955518
