# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	29	2.24729897943	-	1.79e-01	GO:1903146	regulation of mitophagy	BP
1	29	2.24729897943	-	1.79e-01	GO:0034504	protein localization to nucleus	BP
1	29	2.24729897943	-	1.79e-01	GO:0034198	cellular response to amino acid starvation	BP
1	29	2.24729897943	-	1.79e-01	GO:0006284	base-excision repair	BP
1	29	2.24729897943	-	1.85e-01	GO:0007093	mitotic cell cycle checkpoint	BP
1	29	2.24729897943	-	1.85e-01	GO:0046627	negative regulation of insulin receptor signaling pathway	BP
1	29	2.24729897943	-	1.91e-01	GO:0006513	protein monoubiquitination	BP
1	29	2.24729897943	-	1.91e-01	GO:0090307	mitotic spindle assembly	BP
4	116	2.24729897943	-	6.69e-03	GO:0001078	transcriptional repressor activity, RNA polymerase II core promoter proximal region sequence-specific binding	MF
1	29	2.24729897943	-	1.85e-01	GO:0042169	SH2 domain binding	MF
1	29	2.24729897943	-	1.85e-01	GO:0004712	protein serine/threonine/tyrosine kinase activity	MF
5	145	2.24729897943	-	3.52e-03	GO:0018105	peptidyl-serine phosphorylation	BP
5	147	2.22753572461	-	1.18e-03	GO:0046983	protein dimerization activity	MF
16	471	2.22569672495	-	5.81e-08	GO:0045892	negative regulation of transcription, DNA-templated	BP
2	59	2.2226369252	-	4.93e-02	GO:0050679	positive regulation of epithelial cell proliferation	BP
2	59	2.2226369252	-	5.67e-02	GO:0032092	positive regulation of protein binding	BP
4	120	2.19838937895	-	9.22e-03	GO:0090263	positive regulation of canonical Wnt signaling pathway	BP
4	120	2.19838937895	-	9.79e-03	GO:0033209	tumor necrosis factor-mediated signaling pathway	BP
2	60	2.19838937895	-	5.29e-02	GO:0051291	protein heterooligomerization	BP
2	60	2.19838937895	-	6.44e-02	GO:0070301	cellular response to hydrogen peroxide	BP
2	60	2.19838937895	-	6.84e-02	GO:0007059	chromosome segregation	BP
1	30	2.19838937895	-	1.61e-01	GO:0048873	homeostasis of number of cells within a tissue	BP
1	30	2.19838937895	-	1.67e-01	GO:0031667	response to nutrient levels	BP
1	30	2.19838937895	-	1.67e-01	GO:0001707	mesoderm formation	BP
1	30	2.19838937895	-	1.79e-01	GO:0007259	JAK-STAT cascade	BP
1	30	2.19838937895	-	1.85e-01	GO:0046326	positive regulation of glucose import	BP
1	30	2.19838937895	-	1.85e-01	GO:0001932	regulation of protein phosphorylation	BP
1	30	2.19838937895	-	1.91e-01	GO:2001244	positive regulation of intrinsic apoptotic signaling pathway	BP
1	30	2.19838937895	-	1.91e-01	GO:0051297	centrosome organization	BP
1	30	2.19838937895	-	1.91e-01	GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	BP
1	30	2.19838937895	-	1.97e-01	GO:0097192	extrinsic apoptotic signaling pathway in absence of ligand	BP
1	30	2.19838937895	-	1.91e-01	GO:0051879	Hsp90 protein binding	MF
1	30	2.19838937895	-	1.91e-01	GO:0031492	nucleosomal DNA binding	MF
1	30	2.19838937895	-	1.91e-01	GO:0005164	tumor necrosis factor receptor binding	MF
6	180	2.19838937895	-	5.11e-05	GO:0050776	regulation of immune response	BP
4	121	2.18641673729	-	9.51e-03	GO:0004713	protein tyrosine kinase activity	MF
3	91	2.18244783508	-	2.18e-02	GO:0032355	response to estradiol	BP
2	61	2.174542637	-	6.24e-02	GO:0006006	glucose metabolic process	BP
3	92	2.16668051923	-	2.39e-02	GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	BP
8	247	2.15691274298	-	3.21e-06	GO:0004252	serine-type endopeptidase activity	MF
2	62	2.15108366417	-	6.24e-02	GO:0006302	double-strand break repair	BP
1	31	2.15108366417	-	1.61e-01	GO:0048565	digestive tract development	BP
1	31	2.15108366417	-	1.79e-01	GO:0000045	autophagosome assembly	BP
1	31	2.15108366417	-	1.85e-01	GO:0043200	response to amino acid	BP
1	31	2.15108366417	-	1.85e-01	GO:0042220	response to cocaine	BP
1	31	2.15108366417	-	1.85e-01	GO:0021510	spinal cord development	BP
1	31	2.15108366417	-	1.85e-01	GO:0030217	T cell differentiation	BP
1	31	2.15108366417	-	1.85e-01	GO:0032007	negative regulation of TOR signaling	BP
1	31	2.15108366417	-	2.02e-01	GO:0031663	lipopolysaccharide-mediated signaling pathway	BP
1	31	2.15108366417	-	1.91e-01	GO:0030544	Hsp70 protein binding	MF
5	157	2.13258732056	-	1.63e-04	GO:0042742	defense response to bacterium	BP
2	63	2.12800005106	-	5.67e-02	GO:0043627	response to estrogen	BP
2	63	2.12800005106	-	5.86e-02	GO:0032868	response to insulin	BP
2	63	2.12800005106	-	7.25e-02	GO:0016197	endosomal transport	BP
4	127	2.11659528779	-	1.01e-02	GO:0001934	positive regulation of protein phosphorylation	BP
3	96	2.10527997456	-	2.32e-02	GO:0042593	glucose homeostasis	BP
2	64	2.10527997456	-	7.05e-02	GO:0014068	positive regulation of phosphatidylinositol 3-kinase signaling	BP
1	32	2.10527997456	-	1.48e-01	GO:0042100	B cell proliferation	BP
1	32	2.10527997456	-	1.85e-01	GO:0002027	regulation of heart rate	BP
1	32	2.10527997456	-	1.97e-01	GO:0043967	histone H4 acetylation	BP
1	32	2.10527997456	-	2.02e-01	GO:1900026	positive regulation of substrate adhesion-dependent cell spreading	BP
1	32	2.10527997456	-	2.02e-01	GO:0045773	positive regulation of axon extension	BP
1	32	2.10527997456	-	2.02e-01	GO:0071549	cellular response to dexamethasone stimulus	BP
1	32	2.10527997456	-	2.02e-01	GO:0042594	response to starvation	BP
1	32	2.10527997456	-	2.08e-01	GO:0032212	positive regulation of telomere maintenance via telomerase	BP
2	64	2.10527997456	-	3.56e-02	GO:0008236	serine-type peptidase activity	MF
1	32	2.10527997456	-	1.17e-01	GO:0052689	carboxylic ester hydrolase activity	MF
4	129	2.09405271914	-	1.16e-02	GO:0042787	protein ubiquitination involved in ubiquitin-dependent protein catabolic process	BP
2	65	2.08291216153	-	7.05e-02	GO:0003705	transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding	MF
4	131	2.07185697302	-	1.48e-02	GO:0000086	G2/M transition of mitotic cell cycle	BP
7	230	2.06714484567	-	9.36e-04	GO:0061024	membrane organization	BP
23	756	2.0665995064	-	1.12e-09	GO:0042802	identical protein binding	MF
10	329	2.06526429571	-	4.52e-05	GO:0000978	RNA polymerase II core promoter proximal region sequence-specific DNA binding	MF
3	99	2.0608858552	-	3.36e-02	GO:0016236	macroautophagy	BP
1	33	2.0608858552	-	1.85e-01	GO:0051262	protein tetramerization	BP
1	33	2.0608858552	-	2.02e-01	GO:2001240	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand	BP
1	33	2.0608858552	-	2.02e-01	GO:0045787	positive regulation of cell cycle	BP
1	33	2.0608858552	-	2.02e-01	GO:0001974	blood vessel remodeling	BP
1	33	2.0608858552	-	2.08e-01	GO:0043507	positive regulation of JUN kinase activity	BP
1	33	2.0608858552	-	2.08e-01	GO:0043491	protein kinase B signaling	BP
2	66	2.0608858552	-	6.84e-02	GO:0046934	phosphatidylinositol-4,5-bisphosphate 3-kinase activity	MF
3	100	2.04638628551	-	2.11e-02	GO:0005178	integrin binding	MF
9	301	2.04158529924	-	1.50e-04	GO:0042493	response to drug	BP
11	368	2.04114963714	-	3.34e-05	GO:0003682	chromatin binding	MF
6	204	2.01781713331	-	2.40e-03	GO:0006974	cellular response to DNA damage stimulus	BP
2	68	2.01781713331	-	7.46e-02	GO:0034976	response to endoplasmic reticulum stress	BP
1	34	2.01781713331	-	1.48e-01	GO:0045747	positive regulation of Notch signaling pathway	BP
3	102	2.01781713331	-	2.54e-02	GO:0001228	transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding	MF
3	102	2.01781713331	-	3.62e-02	GO:0042826	histone deacetylase binding	MF
2	69	1.99675551778	-	7.25e-02	GO:0045444	fat cell differentiation	BP
2	69	1.99675551778	-	7.46e-02	GO:0001938	positive regulation of endothelial cell proliferation	BP
2	69	1.99675551778	-	8.31e-02	GO:0097190	apoptotic signaling pathway	BP
2	69	1.99675551778	-	8.74e-02	GO:0043130	ubiquitin binding	MF
5	173	1.99257984181	-	5.71e-03	GO:0001701	in utero embryonic development	BP
5	174	1.9842645736	-	4.46e-03	GO:0007411	axon guidance	BP
1	35	1.97599695762	-	2.14e-01	GO:0050918	positive chemotaxis	BP
1	35	1.97599695762	-	2.14e-01	GO:0001105	RNA polymerase II transcription coactivator activity	MF
1	35	1.97599695762	-	2.25e-01	GO:0070888	E-box binding	MF
2	71	1.95553285506	-	8.09e-02	GO:0071347	cellular response to interleukin-1	BP
2	71	1.95553285506	-	8.74e-02	GO:0033138	positive regulation of peptidyl-serine phosphorylation	BP
2	71	1.95553285506	-	9.18e-02	GO:0048010	vascular endothelial growth factor receptor signaling pathway	BP
20	711	1.95350231983	-	2.12e-08	GO:0000122	negative regulation of transcription from RNA polymerase II promoter	BP
3	107	1.94877548888	-	3.81e-02	GO:0000187	activation of MAPK activity	BP
2	72	1.93535497312	-	8.52e-02	GO:0043410	positive regulation of MAPK cascade	BP
2	72	1.93535497312	-	9.40e-02	GO:0051436	negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle	BP
1	36	1.93535497312	-	1.85e-01	GO:0045859	regulation of protein kinase activity	BP
1	36	1.93535497312	-	1.97e-01	GO:0006479	protein methylation	BP
1	36	1.93535497312	-	1.97e-01	GO:0015758	glucose transport	BP
1	36	1.93535497312	-	1.97e-01	GO:0001568	blood vessel development	BP
1	36	1.93535497312	-	2.02e-01	GO:0032720	negative regulation of tumor necrosis factor production	BP
1	36	1.93535497312	-	2.08e-01	GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	BP
1	36	1.93535497312	-	2.14e-01	GO:0030177	positive regulation of Wnt signaling pathway	BP
1	36	1.93535497312	-	2.20e-01	GO:0051402	neuron apoptotic process	BP
1	36	1.93535497312	-	2.20e-01	GO:0006605	protein targeting	BP
1	36	1.93535497312	-	2.20e-01	GO:0042517	positive regulation of tyrosine phosphorylation of Stat3 protein	BP
1	36	1.93535497312	-	2.25e-01	GO:0006953	acute-phase response	BP
1	36	1.93535497312	-	1.79e-01	GO:0005109	frizzled binding	MF
1	36	1.93535497312	-	2.08e-01	GO:0005547	phosphatidylinositol-3,4,5-trisphosphate binding	MF
6	217	1.92869124284	-	3.69e-03	GO:0000209	protein polyubiquitination	BP
3	109	1.92205815051	-	3.36e-02	GO:0071356	cellular response to tumor necrosis factor	BP
3	109	1.92205815051	-	3.36e-02	GO:0044325	ion channel binding	MF
5	182	1.91941342925	-	6.34e-03	GO:0007596	blood coagulation	BP
7	255	1.91828145976	-	1.29e-03	GO:0001077	transcriptional activator activity, RNA polymerase II core promoter proximal region sequence-specific binding	MF
2	73	1.91545541568	-	7.46e-02	GO:0050728	negative regulation of inflammatory response	BP
5	183	1.91150823116	-	5.86e-03	GO:0042981	regulation of apoptotic process	BP
2	74	1.89582660893	-	8.09e-02	GO:0042060	wound healing	BP
2	74	1.89582660893	-	9.40e-02	GO:0071260	cellular response to mechanical stimulus	BP
1	37	1.89582660893	-	2.08e-01	GO:0045184	establishment of protein localization	BP
1	37	1.89582660893	-	2.08e-01	GO:0034332	adherens junction organization	BP
1	37	1.89582660893	-	2.14e-01	GO:0007611	learning or memory	BP
1	37	1.89582660893	-	2.20e-01	GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	BP
1	37	1.89582660893	-	2.20e-01	GO:0071902	positive regulation of protein serine/threonine kinase activity	BP
1	37	1.89582660893	-	2.25e-01	GO:0034446	substrate adhesion-dependent cell spreading	BP
1	37	1.89582660893	-	2.25e-01	GO:0048469	cell maturation	BP
1	37	1.89582660893	-	2.37e-01	GO:0007257	activation of JUN kinase activity	BP
3	111	1.89582660893	-	3.18e-02	GO:0045766	positive regulation of angiogenesis	BP
12	453	1.86687523524	-	2.20e-05	GO:0008284	positive regulation of cell proliferation	BP
7	266	1.85735246112	-	2.39e-03	GO:0000165	MAPK cascade	BP
2	76	1.85735246112	-	7.88e-02	GO:0060021	palate development	BP
1	38	1.85735246112	-	1.48e-01	GO:0006839	mitochondrial transport	BP
1	38	1.85735246112	-	1.85e-01	GO:0006749	glutathione metabolic process	BP
1	38	1.85735246112	-	2.02e-01	GO:0001657	ureteric bud development	BP
1	38	1.85735246112	-	2.20e-01	GO:0009790	embryo development	BP
1	38	1.85735246112	-	2.37e-01	GO:0007346	regulation of mitotic cell cycle	BP
1	38	1.85735246112	-	2.37e-01	GO:0006289	nucleotide-excision repair	BP
1	38	1.85735246112	-	2.37e-01	GO:0097194	execution phase of apoptosis	BP
5	191	1.84977924141	-	1.02e-02	GO:0004672	protein kinase activity	MF
4	153	1.84789213187	-	2.03e-02	GO:0018108	peptidyl-tyrosine phosphorylation	BP
2	77	1.83849343387	-	8.96e-02	GO:0030674	protein binding, bridging	MF
3	116	1.83226148015	-	4.29e-02	GO:0030308	negative regulation of cell growth	BP
2	78	1.8198777557	-	9.18e-02	GO:0000724	double-strand break repair via homologous recombination	BP
2	78	1.8198777557	-	1.03e-01	GO:0006919	activation of cysteine-type endopeptidase activity involved in apoptotic process	BP
1	39	1.8198777557	-	1.97e-01	GO:0050890	cognition	BP
1	39	1.8198777557	-	2.14e-01	GO:0045071	negative regulation of viral genome replication	BP
1	39	1.8198777557	-	2.31e-01	GO:0009411	response to UV	BP
1	39	1.8198777557	-	2.37e-01	GO:0007223	Wnt signaling pathway, calcium modulating pathway	BP
1	39	1.8198777557	-	2.37e-01	GO:0071377	cellular response to glucagon stimulus	BP
1	39	1.8198777557	-	2.37e-01	GO:0070527	platelet aggregation	BP
1	39	1.8198777557	-	1.61e-01	GO:0022857	transmembrane transporter activity	MF
1	39	1.8198777557	-	1.85e-01	GO:0015459	potassium channel regulator activity	MF
9	354	1.80759942592	-	6.02e-04	GO:0008283	cell proliferation	BP
3	118	1.80759942592	-	4.19e-02	GO:0005088	Ras guanyl-nucleotide exchange factor activity	MF
4	159	1.79239701928	-	2.12e-02	GO:0090090	negative regulation of canonical Wnt signaling pathway	BP
4	159	1.79239701928	-	2.37e-02	GO:0001666	response to hypoxia	BP
1	40	1.78335187967	-	1.79e-01	GO:0001895	retina homeostasis	BP
1	40	1.78335187967	-	2.20e-01	GO:0044255	cellular lipid metabolic process	BP
1	40	1.78335187967	-	2.25e-01	GO:0060291	long-term synaptic potentiation	BP
1	40	1.78335187967	-	2.31e-01	GO:0002548	monocyte chemotaxis	BP
1	40	1.78335187967	-	2.37e-01	GO:0032024	positive regulation of insulin secretion	BP
1	40	1.78335187967	-	2.37e-01	GO:0045668	negative regulation of osteoblast differentiation	BP
1	40	1.78335187967	-	2.37e-01	GO:0097191	extrinsic apoptotic signaling pathway	BP
1	40	1.78335187967	-	2.53e-01	GO:0010508	positive regulation of autophagy	BP
3	120	1.78335187967	-	4.91e-02	GO:0017124	SH3 domain binding	MF
2	81	1.76542997168	-	1.12e-01	GO:0031145	anaphase-promoting complex-dependent catabolic process	BP
24	981	1.75213314906	-	1.14e-08	GO:0045944	positive regulation of transcription from RNA polymerase II promoter	BP
1	41	1.74772796994	-	2.08e-01	GO:0048839	inner ear development	BP
1	41	1.74772796994	-	1.85e-01	GO:0005160	transforming growth factor beta receptor binding	MF
4	165	1.73895776032	-	2.17e-02	GO:0006457	protein folding	BP
4	166	1.73024054321	-	3.21e-02	GO:0046777	protein autophosphorylation	BP
2	83	1.73024054321	-	1.12e-01	GO:0006928	movement of cell or subcellular component	BP
5	208	1.72676835131	-	1.12e-02	GO:0004871	signal transducer activity	MF
3	125	1.72445819062	-	4.91e-02	GO:0006470	protein dephosphorylation	BP
2	84	1.71296255178	-	9.63e-02	GO:0001822	kidney development	BP
1	42	1.71296255178	-	2.20e-01	GO:0045599	negative regulation of fat cell differentiation	BP
1	42	1.71296255178	-	2.20e-01	GO:0032526	response to retinoic acid	BP
1	42	1.71296255178	-	2.48e-01	GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	BP
1	42	1.71296255178	-	2.31e-01	GO:0015631	tubulin binding	MF
8	337	1.70867519338	-	1.37e-03	GO:0004842	ubiquitin-protein transferase activity	MF
3	127	1.70155778851	-	2.54e-02	GO:0019221	cytokine-mediated signaling pathway	BP
2	85	1.69588903842	-	9.18e-02	GO:0007565	female pregnancy	BP
4	171	1.68742745968	-	3.40e-02	GO:0008022	protein C-terminus binding	MF
3	129	1.67901521986	-	5.45e-02	GO:0043524	negative regulation of neuron apoptotic process	BP
1	43	1.67901521986	-	2.08e-01	GO:0045165	cell fate commitment	BP
1	43	1.67901521986	-	2.42e-01	GO:0048538	thymus development	BP
1	43	1.67901521986	-	2.42e-01	GO:0032755	positive regulation of interleukin-6 production	BP
1	43	1.67901521986	-	2.37e-01	GO:0043022	ribosome binding	MF
1	43	1.67901521986	-	2.42e-01	GO:0016303	1-phosphatidylinositol-3-kinase activity	MF
1	43	1.67901521986	-	2.48e-01	GO:0046332	SMAD binding	MF
4	175	1.65406886273	-	2.27e-02	GO:0070374	positive regulation of ERK1 and ERK2 cascade	BP
1	44	1.64584835592	-	2.14e-01	GO:0006879	cellular iron ion homeostasis	BP
1	44	1.64584835592	-	2.31e-01	GO:0032729	positive regulation of interferon-gamma production	BP
1	44	1.64584835592	-	2.42e-01	GO:0003151	outflow tract morphogenesis	BP
1	44	1.64584835592	-	2.48e-01	GO:0030838	positive regulation of actin filament polymerization	BP
1	44	1.64584835592	-	2.53e-01	GO:0007519	skeletal muscle tissue development	BP
1	44	1.64584835592	-	2.59e-01	GO:0006094	gluconeogenesis	BP
1	44	1.64584835592	-	2.64e-01	GO:0032760	positive regulation of tumor necrosis factor production	BP
1	45	1.61342687823	-	1.48e-01	GO:0045596	negative regulation of cell differentiation	BP
1	45	1.61342687823	-	2.14e-01	GO:0006633	fatty acid biosynthetic process	BP
1	45	1.61342687823	-	2.20e-01	GO:0019722	calcium-mediated signaling	BP
1	45	1.61342687823	-	2.31e-01	GO:0008015	blood circulation	BP
1	45	1.61342687823	-	2.37e-01	GO:0035914	skeletal muscle cell differentiation	BP
1	45	1.61342687823	-	2.48e-01	GO:0030900	forebrain development	BP
1	45	1.61342687823	-	2.59e-01	GO:0006909	phagocytosis	BP
1	45	1.61342687823	-	2.69e-01	GO:0031100	animal organ regeneration	BP
1	45	1.61342687823	-	2.31e-01	GO:0008047	enzyme activator activity	MF
2	91	1.59748533436	-	1.01e-01	GO:0009636	response to toxic substance	BP
4	183	1.58958013628	-	3.72e-02	GO:0061630	ubiquitin protein ligase activity	MF
1	46	1.5817180185	-	2.59e-01	GO:0071230	cellular response to amino acid stimulus	BP
1	46	1.5817180185	-	2.85e-01	GO:0016241	regulation of macroautophagy	BP
2	93	1.56612116345	-	1.10e-01	GO:0006464	cellular protein modification process	BP
2	93	1.56612116345	-	1.29e-01	GO:0060071	Wnt signaling pathway, planar cell polarity pathway	BP
1	47	1.55069112288	-	2.20e-01	GO:0010862	positive regulation of pathway-restricted SMAD protein phosphorylation	BP
1	47	1.55069112288	-	2.59e-01	GO:0048812	neuron projection morphogenesis	BP
1	47	1.55069112288	-	2.75e-01	GO:0031532	actin cytoskeleton reorganization	BP
1	47	1.55069112288	-	2.64e-01	GO:0003774	motor activity	MF
8	379	1.53922593639	-	3.07e-03	GO:0008285	negative regulation of cell proliferation	BP
6	286	1.5303711385	-	1.68e-02	GO:0045296	cadherin binding	MF
1	48	1.52031747384	-	2.37e-01	GO:0045600	positive regulation of fat cell differentiation	BP
1	48	1.52031747384	-	2.53e-01	GO:0035176	social behavior	BP
1	48	1.52031747384	-	2.59e-01	GO:0043647	inositol phosphate metabolic process	BP
1	48	1.52031747384	-	2.69e-01	GO:0034097	response to cytokine	BP
1	48	1.52031747384	-	2.80e-01	GO:0019827	stem cell population maintenance	BP
1	48	1.52031747384	-	2.96e-01	GO:0010467	gene expression	BP
1	48	1.52031747384	-	2.48e-01	GO:0030145	manganese ion binding	MF
2	97	1.50536713237	-	1.15e-01	GO:0030182	neuron differentiation	BP
1	49	1.49057013045	-	2.69e-01	GO:0006606	protein import into nucleus	BP
1	49	1.49057013045	-	3.01e-01	GO:0045814	negative regulation of gene expression, epigenetic	BP
1	49	1.49057013045	-	2.53e-01	GO:0000049	tRNA binding	MF
1	49	1.49057013045	-	2.85e-01	GO:0030374	ligand-dependent nuclear receptor transcription coactivator activity	MF
6	294	1.49057013045	-	1.41e-02	GO:0043065	positive regulation of apoptotic process	BP
7	344	1.48637014192	-	9.28e-03	GO:0004674	protein serine/threonine kinase activity	MF
2	99	1.47592335448	-	1.15e-01	GO:0016310	phosphorylation	BP
2	99	1.47592335448	-	1.27e-01	GO:0046854	phosphatidylinositol phosphorylation	BP
2	99	1.47592335448	-	1.39e-01	GO:0031175	neuron projection development	BP
8	398	1.46865535402	-	3.13e-03	GO:0006357	regulation of transcription from RNA polymerase II promoter	BP
2	100	1.46142378479	-	1.32e-01	GO:0006979	response to oxidative stress	BP
1	50	1.46142378479	-	2.64e-01	GO:0071277	cellular response to calcium ion	BP
1	50	1.46142378479	-	2.75e-01	GO:0036092	phosphatidylinositol-3-phosphate biosynthetic process	BP
4	201	1.45422828338	-	3.68e-03	GO:0004888	transmembrane signaling receptor activity	MF
2	101	1.44706849181	-	1.59e-01	GO:0007062	sister chromatid cohesion	BP
2	102	1.43285463259	-	1.39e-01	GO:0001649	osteoblast differentiation	BP
8	410	1.42579987506	-	4.66e-03	GO:0016567	protein ubiquitination	BP
2	104	1.40484025642	-	1.54e-01	GO:0045471	response to ethanol	BP
1	52	1.40484025642	-	3.01e-01	GO:0006417	regulation of translation	BP
3	157	1.39562172639	-	6.75e-02	GO:0006511	ubiquitin-dependent protein catabolic process	BP
2	105	1.3910344569	-	1.34e-01	GO:0006914	autophagy	BP
1	53	1.37735952	-	2.20e-01	GO:0042472	inner ear morphogenesis	BP
1	53	1.37735952	-	3.11e-01	GO:0050729	positive regulation of inflammatory response	BP
4	215	1.35708712497	-	4.65e-02	GO:0001525	angiogenesis	BP
3	162	1.3503924724	-	8.32e-02	GO:0032496	response to lipopolysaccharide	BP
2	108	1.3503924724	-	1.59e-01	GO:0009615	response to virus	BP
1	54	1.3503924724	-	3.06e-01	GO:0006325	chromatin organization	BP
1	54	1.3503924724	-	3.06e-01	GO:0051592	response to calcium ion	BP
1	54	1.3503924724	-	3.16e-01	GO:0016049	cell growth	BP
1	54	1.3503924724	-	1.97e-01	GO:0008168	methyltransferase activity	MF
1	54	1.3503924724	-	2.69e-01	GO:0005507	copper ion binding	MF
8	435	1.34040838383	-	9.11e-03	GO:0006468	protein phosphorylation	BP
7	382	1.33520606858	-	1.02e-02	GO:0035556	intracellular signal transduction	BP
15	824	1.32567004299	-	4.83e-05	GO:0003700	transcription factor activity, sequence-specific DNA binding	MF
1	55	1.32392026104	-	3.06e-01	GO:0008104	protein localization	BP
1	55	1.32392026104	-	3.16e-01	GO:0070373	negative regulation of ERK1 and ERK2 cascade	BP
9	497	1.31810293444	-	2.25e-04	GO:0006508	proteolysis	BP
3	166	1.31520304394	-	9.29e-02	GO:0016477	cell migration	BP
2	111	1.31086410821	-	1.75e-01	GO:0016569	covalent chromatin modification	BP
1	56	1.2979250525	-	3.06e-01	GO:0006950	response to stress	BP
1	56	1.2979250525	-	3.21e-01	GO:0036498	IRE1-mediated unfolded protein response	BP
1	56	1.2979250525	-	3.21e-01	GO:0051259	protein oligomerization	BP
1	56	1.2979250525	-	2.90e-01	GO:0004175	endopeptidase activity	MF
3	168	1.2979250525	-	1.05e-01	GO:0030335	positive regulation of cell migration	BP
3	168	1.2979250525	-	5.91e-02	GO:0000981	RNA polymerase II transcription factor activity, sequence-specific DNA binding	MF
2	113	1.28510101215	-	1.82e-01	GO:0071222	cellular response to lipopolysaccharide	BP
1	57	1.2723899604	-	2.59e-01	GO:0007338	single fertilization	BP
1	57	1.2723899604	-	2.64e-01	GO:0006959	humoral immune response	BP
1	57	1.2723899604	-	2.85e-01	GO:0001947	heart looping	BP
1	57	1.2723899604	-	2.96e-01	GO:0045669	positive regulation of osteoblast differentiation	BP
1	58	1.24729897943	-	2.80e-01	GO:0006952	defense response	BP
1	58	1.24729897943	-	3.01e-01	GO:0021766	hippocampus development	BP
1	58	1.24729897943	-	3.06e-01	GO:0042102	positive regulation of T cell proliferation	BP
1	58	1.24729897943	-	2.80e-01	GO:0050660	flavin adenine dinucleotide binding	MF
1	58	1.24729897943	-	3.06e-01	GO:0050839	cell adhesion molecule binding	MF
3	174	1.24729897943	-	4.09e-02	GO:0002250	adaptive immune response	BP
3	174	1.24729897943	-	1.06e-01	GO:0006412	translation	BP
1	59	1.2226369252	-	3.11e-01	GO:0050727	regulation of inflammatory response	BP
1	59	1.2226369252	-	3.31e-01	GO:0001948	glycoprotein binding	MF
3	177	1.2226369252	-	9.72e-02	GO:0000977	RNA polymerase II regulatory region sequence-specific DNA binding	MF
2	120	1.19838937895	-	1.85e-01	GO:0044267	cellular protein metabolic process	BP
1	60	1.19838937895	-	2.96e-01	GO:0006968	cellular defense response	BP
1	60	1.19838937895	-	3.36e-01	GO:0009967	positive regulation of signal transduction	BP
1	60	1.19838937895	-	3.41e-01	GO:0030334	regulation of cell migration	BP
1	60	1.19838937895	-	3.41e-01	GO:0021987	cerebral cortex development	BP
1	60	1.19838937895	-	3.01e-01	GO:0005518	collagen binding	MF
8	481	1.19538689079	-	9.91e-03	GO:0043312	neutrophil degranulation	BP
1	61	1.174542637	-	2.69e-01	GO:0051965	positive regulation of synapse assembly	BP
1	61	1.174542637	-	3.41e-01	GO:0048208	COPII vesicle coating	BP
1	62	1.15108366417	-	2.53e-01	GO:0007416	synapse assembly	BP
1	62	1.15108366417	-	3.31e-01	GO:0051289	protein homotetramerization	BP
1	62	1.15108366417	-	3.41e-01	GO:0051384	response to glucocorticoid	BP
1	62	1.15108366417	-	3.45e-01	GO:0046330	positive regulation of JNK cascade	BP
1	62	1.15108366417	-	3.64e-01	GO:0045815	positive regulation of gene expression, epigenetic	BP
1	63	1.12800005106	-	3.26e-01	GO:0031647	regulation of protein stability	BP
1	63	1.12800005106	-	3.11e-01	GO:0016740	transferase activity	MF
1	64	1.10527997456	-	3.45e-01	GO:0035019	somatic stem cell population maintenance	BP
1	65	1.08291216153	-	3.06e-01	GO:0030574	collagen catabolic process	BP
1	65	1.08291216153	-	3.21e-01	GO:0030183	B cell differentiation	BP
1	65	1.08291216153	-	3.50e-01	GO:0007015	actin filament organization	BP
1	65	1.08291216153	-	3.50e-01	GO:0050790	regulation of catalytic activity	BP
7	460	1.06714484567	-	2.61e-02	GO:0046982	protein heterodimerization activity	MF
1	66	1.0608858552	-	3.36e-01	GO:0072659	protein localization to plasma membrane	BP
1	66	1.0608858552	-	3.45e-01	GO:0030855	epithelial cell differentiation	BP
3	199	1.05361785474	-	1.48e-01	GO:0007049	cell cycle	BP
2	134	1.0391907841	-	1.42e-01	GO:0010951	negative regulation of endopeptidase activity	BP
1	67	1.0391907841	-	3.69e-01	GO:0042147	retrograde transport, endosome to Golgi	BP
3	206	1.0037419481	-	1.80e-01	GO:0019904	protein domain specific binding	MF
1	69	0.996755517783	-	3.26e-01	GO:0071300	cellular response to retinoic acid	BP
1	69	0.996755517783	-	3.26e-01	GO:0060079	excitatory postsynaptic potential	BP
1	69	0.996755517783	-	3.36e-01	GO:0019905	syntaxin binding	MF
16	1106	0.994144304327	-	4.39e-04	GO:0007165	signal transduction	BP
5	349	0.980124843239	-	6.44e-02	GO:0005102	receptor binding	MF
1	70	0.975996957616	-	3.41e-01	GO:0001558	regulation of cell growth	BP
1	70	0.975996957616	-	3.45e-01	GO:0009791	post-embryonic development	BP
