# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	1	3.78335187967	-	7.26e-02	GO:0060479	lung cell differentiation	BP
1	1	3.78335187967	-	7.26e-02	GO:0007174	epidermal growth factor catabolic process	BP
1	1	3.78335187967	-	7.26e-02	GO:1901563	response to camptothecin	BP
1	1	3.78335187967	-	7.26e-02	GO:0045870	positive regulation of single stranded viral RNA replication via double stranded DNA intermediate	BP
1	1	3.78335187967	-	7.26e-02	GO:0040034	regulation of development, heterochronic	BP
1	1	3.78335187967	-	7.26e-02	GO:1901976	regulation of cell cycle checkpoint	BP
1	1	3.78335187967	-	7.26e-02	GO:2000016	negative regulation of determination of dorsal identity	BP
1	1	3.78335187967	-	7.26e-02	GO:0031034	myosin filament assembly	BP
1	1	3.78335187967	-	7.26e-02	GO:0070194	synaptonemal complex disassembly	BP
1	1	3.78335187967	-	7.26e-02	GO:0070193	synaptonemal complex organization	BP
1	1	3.78335187967	-	7.26e-02	GO:0051541	elastin metabolic process	BP
1	1	3.78335187967	-	7.26e-02	GO:0019102	male somatic sex determination	BP
1	1	3.78335187967	-	7.26e-02	GO:1903393	positive regulation of adherens junction organization	BP
1	1	3.78335187967	-	7.26e-02	GO:0060768	regulation of epithelial cell proliferation involved in prostate gland development	BP
1	1	3.78335187967	-	7.26e-02	GO:0036333	hepatocyte homeostasis	BP
1	1	3.78335187967	-	7.26e-02	GO:0061481	response to TNF agonist	BP
1	1	3.78335187967	-	7.26e-02	GO:0036526	peptidyl-cysteine deglycation	BP
1	1	3.78335187967	-	7.26e-02	GO:0036527	peptidyl-arginine deglycation	BP
1	1	3.78335187967	-	7.26e-02	GO:0036528	peptidyl-lysine deglycation	BP
1	1	3.78335187967	-	7.26e-02	GO:0036529	protein deglycation, glyoxal removal	BP
1	1	3.78335187967	-	7.26e-02	GO:0048239	negative regulation of DNA recombination at telomere	BP
1	1	3.78335187967	-	7.26e-02	GO:1901407	regulation of phosphorylation of RNA polymerase II C-terminal domain	BP
1	1	3.78335187967	-	7.26e-02	GO:0016479	negative regulation of transcription from RNA polymerase I promoter	BP
1	1	3.78335187967	-	7.26e-02	GO:1904631	response to glucoside	BP
1	1	3.78335187967	-	7.26e-02	GO:0097326	melanocyte adhesion	BP
1	1	3.78335187967	-	7.26e-02	GO:0035564	regulation of kidney size	BP
1	1	3.78335187967	-	7.26e-02	GO:0007440	foregut morphogenesis	BP
1	1	3.78335187967	-	7.26e-02	GO:0018323	enzyme active site formation via L-cysteine sulfinic acid	BP
1	1	3.78335187967	-	7.26e-02	GO:0051582	positive regulation of neurotransmitter uptake	BP
1	1	3.78335187967	-	7.26e-02	GO:0072715	cellular response to selenite ion	BP
1	1	3.78335187967	-	7.26e-02	GO:1905689	positive regulation of diacylglycerol kinase activity	BP
1	1	3.78335187967	-	7.26e-02	GO:1904574	negative regulation of selenocysteine insertion sequence binding	BP
1	1	3.78335187967	-	7.26e-02	GO:0002721	regulation of B cell cytokine production	BP
1	1	3.78335187967	-	7.26e-02	GO:0043299	leukocyte degranulation	BP
1	1	3.78335187967	-	7.26e-02	GO:0043128	positive regulation of 1-phosphatidylinositol 4-kinase activity	BP
1	1	3.78335187967	-	7.26e-02	GO:1902949	positive regulation of tau-protein kinase activity	BP
1	1	3.78335187967	-	7.26e-02	GO:0090108	positive regulation of high-density lipoprotein particle assembly	BP
1	1	3.78335187967	-	7.26e-02	GO:0014876	response to injury involved in regulation of muscle adaptation	BP
1	1	3.78335187967	-	7.26e-02	GO:0044111	development involved in symbiotic interaction	BP
1	1	3.78335187967	-	7.26e-02	GO:0003251	positive regulation of cell proliferation involved in heart valve morphogenesis	BP
1	1	3.78335187967	-	7.26e-02	GO:0035967	cellular response to topologically incorrect protein	BP
1	1	3.78335187967	-	7.26e-02	GO:0032606	type I interferon production	BP
1	1	3.78335187967	-	7.26e-02	GO:0023057	negative regulation of signaling	BP
1	1	3.78335187967	-	7.26e-02	GO:1904530	negative regulation of actin filament binding	BP
1	1	3.78335187967	-	7.26e-02	GO:1904531	positive regulation of actin filament binding	BP
1	1	3.78335187967	-	7.26e-02	GO:0061395	positive regulation of transcription from RNA polymerase II promoter in response to arsenic-containing substance	BP
1	1	3.78335187967	-	7.26e-02	GO:0061394	regulation of transcription from RNA polymerase II promoter in response to arsenic-containing substance	BP
1	1	3.78335187967	-	7.26e-02	GO:0007403	glial cell fate determination	BP
1	1	3.78335187967	-	7.26e-02	GO:2000808	negative regulation of synaptic vesicle clustering	BP
1	1	3.78335187967	-	7.26e-02	GO:0050820	positive regulation of coagulation	BP
1	1	3.78335187967	-	7.26e-02	GO:0050793	regulation of developmental process	BP
1	1	3.78335187967	-	7.26e-02	GO:0021515	cell differentiation in spinal cord	BP
1	1	3.78335187967	-	7.26e-02	GO:2000639	negative regulation of SREBP signaling pathway	BP
1	1	3.78335187967	-	7.26e-02	GO:1904887	Wnt signalosome assembly	BP
1	1	3.78335187967	-	7.26e-02	GO:1902904	negative regulation of supramolecular fiber organization	BP
1	1	3.78335187967	-	7.26e-02	GO:1902903	regulation of supramolecular fiber organization	BP
1	1	3.78335187967	-	7.26e-02	GO:0003213	cardiac right atrium morphogenesis	BP
1	1	3.78335187967	-	7.26e-02	GO:0070512	positive regulation of histone H4-K20 methylation	BP
1	1	3.78335187967	-	7.26e-02	GO:0034724	DNA replication-independent nucleosome organization	BP
1	1	3.78335187967	-	7.26e-02	GO:1990654	sebum secreting cell proliferation	BP
1	1	3.78335187967	-	7.26e-02	GO:1903197	positive regulation of L-dopa biosynthetic process	BP
1	1	3.78335187967	-	7.26e-02	GO:0014734	skeletal muscle hypertrophy	BP
1	1	3.78335187967	-	7.26e-02	GO:1904570	negative regulation of selenocysteine incorporation	BP
1	1	3.78335187967	-	7.26e-02	GO:1901355	response to rapamycin	BP
1	1	3.78335187967	-	7.26e-02	GO:0000416	positive regulation of histone H3-K36 methylation	BP
1	1	3.78335187967	-	7.26e-02	GO:1904389	rod bipolar cell differentiation	BP
1	1	3.78335187967	-	7.26e-02	GO:0019061	uncoating of virus	BP
1	1	3.78335187967	-	7.26e-02	GO:0071362	cellular response to ether	BP
1	1	3.78335187967	-	7.26e-02	GO:1904772	response to tetrachloromethane	BP
1	1	3.78335187967	-	7.26e-02	GO:2000534	positive regulation of renal albumin absorption	BP
1	1	3.78335187967	-	7.26e-02	GO:0010517	regulation of phospholipase activity	BP
1	1	3.78335187967	-	7.26e-02	GO:1902283	negative regulation of primary amine oxidase activity	BP
1	1	3.78335187967	-	7.26e-02	GO:1905774	regulation of DNA helicase activity	BP
1	1	3.78335187967	-	7.26e-02	GO:1905776	positive regulation of DNA helicase activity	BP
1	1	3.78335187967	-	7.26e-02	GO:1904021	negative regulation of G-protein coupled receptor internalization	BP
1	1	3.78335187967	-	7.26e-02	GO:0002344	B cell affinity maturation	BP
1	1	3.78335187967	-	7.26e-02	GO:0072434	signal transduction involved in mitotic G2 DNA damage checkpoint	BP
1	1	3.78335187967	-	7.26e-02	GO:0052547	regulation of peptidase activity	BP
1	1	3.78335187967	-	7.26e-02	GO:0071440	regulation of histone H3-K14 acetylation	BP
1	1	3.78335187967	-	7.26e-02	GO:0071441	negative regulation of histone H3-K14 acetylation	BP
1	1	3.78335187967	-	7.26e-02	GO:0061767	negative regulation of lung blood pressure	BP
1	1	3.78335187967	-	7.26e-02	GO:0043000	Golgi to plasma membrane CFTR protein transport	BP
1	1	3.78335187967	-	7.26e-02	GO:0043004	cytoplasmic sequestering of CFTR protein	BP
1	1	3.78335187967	-	7.26e-02	GO:0010990	regulation of SMAD protein complex assembly	BP
1	1	3.78335187967	-	7.26e-02	GO:0072362	regulation of glycolytic process by negative regulation of transcription from RNA polymerase II promoter	BP
1	1	3.78335187967	-	7.26e-02	GO:0072365	regulation of cellular ketone metabolic process by negative regulation of transcription from RNA polymerase II promoter	BP
1	1	3.78335187967	-	7.26e-02	GO:2001272	positive regulation of cysteine-type endopeptidase activity involved in execution phase of apoptosis	BP
1	1	3.78335187967	-	7.26e-02	GO:0090025	regulation of monocyte chemotaxis	BP
1	1	3.78335187967	-	7.26e-02	GO:0044843	cell cycle G1/S phase transition	BP
1	1	3.78335187967	-	7.26e-02	GO:0090237	regulation of arachidonic acid secretion	BP
1	1	3.78335187967	-	7.26e-02	GO:1902988	neurofibrillary tangle assembly	BP
1	1	3.78335187967	-	7.26e-02	GO:0006713	glucocorticoid catabolic process	BP
1	1	3.78335187967	-	7.26e-02	GO:0098974	postsynaptic actin cytoskeleton organization	BP
1	1	3.78335187967	-	7.26e-02	GO:0051347	positive regulation of transferase activity	BP
1	1	3.78335187967	-	7.26e-02	GO:0045083	negative regulation of interleukin-12 biosynthetic process	BP
1	1	3.78335187967	-	7.26e-02	GO:1903770	negative regulation of beta-galactosidase activity	BP
1	1	3.78335187967	-	7.26e-02	GO:0010034	response to acetate	BP
1	1	3.78335187967	-	7.26e-02	GO:0036060	slit diaphragm assembly	BP
1	1	3.78335187967	-	7.26e-02	GO:0032769	negative regulation of monooxygenase activity	BP
1	1	3.78335187967	-	7.26e-02	GO:0015868	purine ribonucleotide transport	BP
1	1	3.78335187967	-	7.26e-02	GO:1904685	positive regulation of metalloendopeptidase activity	BP
1	1	3.78335187967	-	7.26e-02	GO:1902165	regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	BP
1	1	3.78335187967	-	7.26e-02	GO:1905305	negative regulation of cardiac myofibril assembly	BP
1	1	3.78335187967	-	7.26e-02	GO:0100002	negative regulation of protein kinase activity by protein phosphorylation	BP
1	1	3.78335187967	-	7.26e-02	GO:0061724	lipophagy	BP
1	1	3.78335187967	-	7.26e-02	GO:0032298	positive regulation of DNA-dependent DNA replication initiation	BP
1	1	3.78335187967	-	7.26e-02	GO:1990828	hepatocyte dedifferentiation	BP
1	1	3.78335187967	-	7.26e-02	GO:0060843	venous endothelial cell differentiation	BP
1	1	3.78335187967	-	7.26e-02	GO:0098930	axonal transport	BP
1	1	3.78335187967	-	7.26e-02	GO:0031658	negative regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle	BP
1	1	3.78335187967	-	7.26e-02	GO:0051303	establishment of chromosome localization	BP
1	1	3.78335187967	-	7.26e-02	GO:0045713	low-density lipoprotein particle receptor biosynthetic process	BP
1	1	3.78335187967	-	7.26e-02	GO:1904237	positive regulation of substrate-dependent cell migration, cell attachment to substrate	BP
1	1	3.78335187967	-	7.26e-02	GO:1903408	positive regulation of sodium:potassium-exchanging ATPase activity	BP
1	1	3.78335187967	-	7.26e-02	GO:0071211	protein targeting to vacuole involved in autophagy	BP
1	1	3.78335187967	-	7.26e-02	GO:1905477	positive regulation of protein localization to membrane	BP
1	1	3.78335187967	-	7.26e-02	GO:0044029	hypomethylation of CpG island	BP
1	1	3.78335187967	-	7.26e-02	GO:0070981	L-asparagine biosynthetic process	BP
1	1	3.78335187967	-	7.26e-02	GO:2000277	positive regulation of oxidative phosphorylation uncoupler activity	BP
1	1	3.78335187967	-	7.26e-02	GO:0060806	negative regulation of cell differentiation involved in embryonic placenta development	BP
1	1	3.78335187967	-	7.26e-02	GO:0071765	nuclear inner membrane organization	BP
1	1	3.78335187967	-	7.26e-02	GO:1904373	response to kainic acid	BP
1	1	3.78335187967	-	7.26e-02	GO:1904377	positive regulation of protein localization to cell periphery	BP
1	1	3.78335187967	-	7.26e-02	GO:0061040	female gonad morphogenesis	BP
1	1	3.78335187967	-	7.26e-02	GO:1903676	positive regulation of cap-dependent translational initiation	BP
1	1	3.78335187967	-	7.26e-02	GO:1903673	mitotic cleavage furrow formation	BP
1	1	3.78335187967	-	7.26e-02	GO:2000478	positive regulation of metanephric glomerular visceral epithelial cell development	BP
1	1	3.78335187967	-	7.26e-02	GO:0006043	glucosamine catabolic process	BP
1	1	3.78335187967	-	7.26e-02	GO:1903122	negative regulation of TRAIL-activated apoptotic signaling pathway	BP
1	1	3.78335187967	-	7.26e-02	GO:1903126	negative regulation of centriole-centriole cohesion	BP
1	1	3.78335187967	-	7.26e-02	GO:1903125	negative regulation of thioredoxin peroxidase activity by peptidyl-threonine phosphorylation	BP
1	1	3.78335187967	-	7.26e-02	GO:0014048	regulation of glutamate secretion	BP
1	1	3.78335187967	-	7.26e-02	GO:1900260	negative regulation of RNA-directed 5'-3' RNA polymerase activity	BP
1	1	3.78335187967	-	7.26e-02	GO:0060010	Sertoli cell fate commitment	BP
1	1	3.78335187967	-	7.26e-02	GO:1990428	miRNA transport	BP
1	1	3.78335187967	-	7.26e-02	GO:0070947	neutrophil mediated killing of fungus	BP
1	1	3.78335187967	-	7.26e-02	GO:0034120	positive regulation of erythrocyte aggregation	BP
1	1	3.78335187967	-	7.26e-02	GO:0070495	negative regulation of thrombin-activated receptor signaling pathway	BP
1	1	3.78335187967	-	7.26e-02	GO:2000230	negative regulation of pancreatic stellate cell proliferation	BP
1	1	3.78335187967	-	7.26e-02	GO:1901674	regulation of histone H3-K27 acetylation	BP
1	1	3.78335187967	-	7.26e-02	GO:1901675	negative regulation of histone H3-K27 acetylation	BP
1	1	3.78335187967	-	7.26e-02	GO:1900102	negative regulation of endoplasmic reticulum unfolded protein response	BP
1	1	3.78335187967	-	7.26e-02	GO:0002718	regulation of cytokine production involved in immune response	BP
1	1	3.78335187967	-	7.26e-02	GO:0002236	detection of misfolded protein	BP
1	1	3.78335187967	-	7.26e-02	GO:0051389	inactivation of MAPKK activity	BP
1	1	3.78335187967	-	7.26e-02	GO:0006991	response to sterol depletion	BP
1	1	3.78335187967	-	7.26e-02	GO:0035105	sterol regulatory element binding protein import into nucleus	BP
1	1	3.78335187967	-	7.26e-02	GO:0032535	regulation of cellular component size	BP
1	1	3.78335187967	-	7.26e-02	GO:0002758	innate immune response-activating signal transduction	BP
1	1	3.78335187967	-	7.26e-02	GO:0075521	microtubule-dependent intracellular transport of viral material towards nucleus	BP
1	1	3.78335187967	-	7.26e-02	GO:0036531	glutathione deglycation	BP
1	1	3.78335187967	-	7.26e-02	GO:0036530	protein deglycation, methylglyoxal removal	BP
1	1	3.78335187967	-	7.26e-02	GO:0060699	regulation of endoribonuclease activity	BP
1	1	3.78335187967	-	7.26e-02	GO:0060694	regulation of cholesterol transporter activity	BP
1	1	3.78335187967	-	7.26e-02	GO:1902751	positive regulation of cell cycle G2/M phase transition	BP
1	1	3.78335187967	-	7.26e-02	GO:0098761	cellular response to interleukin-7	BP
1	1	3.78335187967	-	7.26e-02	GO:0007063	regulation of sister chromatid cohesion	BP
1	1	3.78335187967	-	7.26e-02	GO:1903839	positive regulation of mRNA 3'-UTR binding	BP
1	1	3.78335187967	-	7.26e-02	GO:1903168	positive regulation of pyrroline-5-carboxylate reductase activity	BP
1	1	3.78335187967	-	7.26e-02	GO:0042501	serine phosphorylation of STAT protein	BP
1	1	3.78335187967	-	7.26e-02	GO:1903573	negative regulation of response to endoplasmic reticulum stress	BP
1	1	3.78335187967	-	7.26e-02	GO:0060717	chorion development	BP
1	1	3.78335187967	-	7.26e-02	GO:0036471	cellular response to glyoxal	BP
1	1	3.78335187967	-	7.26e-02	GO:1902546	positive regulation of DNA N-glycosylase activity	BP
1	1	3.78335187967	-	7.26e-02	GO:1904850	negative regulation of establishment of protein localization to telomere	BP
1	1	3.78335187967	-	7.26e-02	GO:0060520	activation of prostate induction by androgen receptor signaling pathway	BP
1	1	3.78335187967	-	7.26e-02	GO:0060383	positive regulation of DNA strand elongation	BP
1	1	3.78335187967	-	7.26e-02	GO:0032633	interleukin-4 production	BP
8	8	3.78335187967	-	7.54e-10	GO:0030235	nitric-oxide synthase regulator activity	MF
4	4	3.78335187967	-	2.77e-05	GO:0050815	phosphoserine binding	MF
3	3	3.78335187967	-	3.82e-04	GO:0050816	phosphothreonine binding	MF
3	3	3.78335187967	-	3.82e-04	GO:0045309	protein phosphorylated amino acid binding	MF
3	3	3.78335187967	-	3.82e-04	GO:0031800	type 3 metabotropic glutamate receptor binding	MF
3	3	3.78335187967	-	3.82e-04	GO:0097472	cyclin-dependent protein kinase activity	MF
3	3	3.78335187967	-	3.82e-04	GO:0031997	N-terminal myristoylation domain binding	MF
3	3	3.78335187967	-	3.82e-04	GO:0043120	tumor necrosis factor binding	MF
3	3	3.78335187967	-	3.82e-04	GO:0008426	protein kinase C inhibitor activity	MF
2	2	3.78335187967	-	5.27e-03	GO:0031701	angiotensin receptor binding	MF
2	2	3.78335187967	-	5.27e-03	GO:0019948	SUMO activating enzyme activity	MF
2	2	3.78335187967	-	5.27e-03	GO:0034212	peptide N-acetyltransferase activity	MF
2	2	3.78335187967	-	5.27e-03	GO:0042610	CD8 receptor binding	MF
2	2	3.78335187967	-	5.27e-03	GO:0035403	histone kinase activity (H3-T6 specific)	MF
2	2	3.78335187967	-	5.27e-03	GO:0061752	telomeric repeat-containing RNA binding	MF
2	2	3.78335187967	-	5.27e-03	GO:0034988	Fc-gamma receptor I complex binding	MF
2	2	3.78335187967	-	5.27e-03	GO:0031762	follicle-stimulating hormone receptor binding	MF
2	2	3.78335187967	-	5.27e-03	GO:0031691	alpha-1A adrenergic receptor binding	MF
1	1	3.78335187967	-	7.26e-02	GO:1990450	linear polyubiquitin binding	MF
1	1	3.78335187967	-	7.26e-02	GO:0045340	mercury ion binding	MF
1	1	3.78335187967	-	7.26e-02	GO:0038117	C-C motif chemokine 19 receptor activity	MF
1	1	3.78335187967	-	7.26e-02	GO:0001093	TFIIB-class transcription factor binding	MF
1	1	3.78335187967	-	7.26e-02	GO:0071614	linoleic acid epoxygenase activity	MF
1	1	3.78335187967	-	7.26e-02	GO:0035758	chemokine (C-C motif) ligand 21 binding	MF
1	1	3.78335187967	-	7.26e-02	GO:0004955	prostaglandin receptor activity	MF
1	1	3.78335187967	-	7.26e-02	GO:0038051	glucocorticoid-activated RNA polymerase II transcription factor binding transcription factor activity	MF
1	1	3.78335187967	-	7.26e-02	GO:0061733	peptide-lysine-N-acetyltransferase activity	MF
1	1	3.78335187967	-	7.26e-02	GO:0001011	transcription factor activity, sequence-specific DNA binding, RNA polymerase recruiting	MF
1	1	3.78335187967	-	7.26e-02	GO:0005020	stem cell factor receptor activity	MF
1	1	3.78335187967	-	7.26e-02	GO:0044388	small protein activating enzyme binding	MF
1	1	3.78335187967	-	7.26e-02	GO:0050115	myosin-light-chain-phosphatase activity	MF
1	1	3.78335187967	-	7.26e-02	GO:0035033	histone deacetylase regulator activity	MF
1	1	3.78335187967	-	7.26e-02	GO:0008434	calcitriol receptor activity	MF
