# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	1	3.3218233202	-	1.00e-01	GO:0038133	ERBB2-ERBB3 signaling pathway	BP
1	1	3.3218233202	-	1.00e-01	GO:0045933	positive regulation of muscle contraction	BP
1	1	3.3218233202	-	1.00e-01	GO:0046057	dADP catabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0042247	establishment of planar polarity of follicular epithelium	BP
1	1	3.3218233202	-	1.00e-01	GO:1905768	negative regulation of double-stranded telomeric DNA binding	BP
1	1	3.3218233202	-	1.00e-01	GO:0080129	proteasome core complex assembly	BP
1	1	3.3218233202	-	1.00e-01	GO:0021870	Cajal-Retzius cell differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:0072428	signal transduction involved in intra-S DNA damage checkpoint	BP
1	1	3.3218233202	-	1.00e-01	GO:1904586	cellular response to putrescine	BP
1	1	3.3218233202	-	1.00e-01	GO:1904589	regulation of protein import	BP
1	1	3.3218233202	-	1.00e-01	GO:0060169	negative regulation of adenosine receptor signaling pathway	BP
1	1	3.3218233202	-	1.00e-01	GO:0009305	protein biotinylation	BP
1	1	3.3218233202	-	1.00e-01	GO:0044546	NLRP3 inflammasome complex assembly	BP
1	1	3.3218233202	-	1.00e-01	GO:1903926	cellular response to bisphenol A	BP
1	1	3.3218233202	-	1.00e-01	GO:1904356	regulation of telomere maintenance via telomere lengthening	BP
1	1	3.3218233202	-	1.00e-01	GO:1900045	negative regulation of protein K63-linked ubiquitination	BP
1	1	3.3218233202	-	1.00e-01	GO:1904743	negative regulation of telomeric DNA binding	BP
1	1	3.3218233202	-	1.00e-01	GO:0006188	IMP biosynthetic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0006186	dGDP phosphorylation	BP
1	1	3.3218233202	-	1.00e-01	GO:0090205	positive regulation of cholesterol metabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0070586	cell-cell adhesion involved in gastrulation	BP
1	1	3.3218233202	-	1.00e-01	GO:0019935	cyclic-nucleotide-mediated signaling	BP
1	1	3.3218233202	-	1.00e-01	GO:0001840	neural plate development	BP
1	1	3.3218233202	-	1.00e-01	GO:0051160	L-xylitol catabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0051164	L-xylitol metabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:1902415	regulation of mRNA binding	BP
1	1	3.3218233202	-	1.00e-01	GO:0071245	cellular response to carbon monoxide	BP
1	1	3.3218233202	-	1.00e-01	GO:0097238	cellular response to methylglyoxal	BP
1	1	3.3218233202	-	1.00e-01	GO:1905337	positive regulation of aggrephagy	BP
1	1	3.3218233202	-	1.00e-01	GO:0061753	substrate localization to autophagosome	BP
1	1	3.3218233202	-	1.00e-01	GO:0009061	anaerobic respiration	BP
1	1	3.3218233202	-	1.00e-01	GO:1905524	negative regulation of protein autoubiquitination	BP
1	1	3.3218233202	-	1.00e-01	GO:0003185	sinoatrial valve morphogenesis	BP
1	1	3.3218233202	-	1.00e-01	GO:0035564	regulation of kidney size	BP
1	1	3.3218233202	-	1.00e-01	GO:0003096	renal sodium ion transport	BP
1	1	3.3218233202	-	1.00e-01	GO:0006575	cellular modified amino acid metabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0046712	GDP catabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0060479	lung cell differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:0014064	positive regulation of serotonin secretion	BP
1	1	3.3218233202	-	1.00e-01	GO:1901563	response to camptothecin	BP
1	1	3.3218233202	-	1.00e-01	GO:0045128	negative regulation of reciprocal meiotic recombination	BP
1	1	3.3218233202	-	1.00e-01	GO:1901976	regulation of cell cycle checkpoint	BP
1	1	3.3218233202	-	1.00e-01	GO:0039521	suppression by virus of host autophagy	BP
1	1	3.3218233202	-	1.00e-01	GO:0035733	hepatic stellate cell activation	BP
1	1	3.3218233202	-	1.00e-01	GO:0031034	myosin filament assembly	BP
1	1	3.3218233202	-	1.00e-01	GO:0046105	thymidine biosynthetic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0048857	neural nucleus development	BP
1	1	3.3218233202	-	1.00e-01	GO:0034724	DNA replication-independent nucleosome organization	BP
1	1	3.3218233202	-	1.00e-01	GO:0019521	D-gluconate metabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0070194	synaptonemal complex disassembly	BP
1	1	3.3218233202	-	1.00e-01	GO:1900535	palmitic acid biosynthetic process	BP
1	1	3.3218233202	-	1.00e-01	GO:2000191	regulation of fatty acid transport	BP
1	1	3.3218233202	-	1.00e-01	GO:0032261	purine nucleotide salvage	BP
1	1	3.3218233202	-	1.00e-01	GO:0080058	protein deglutathionylation	BP
1	1	3.3218233202	-	1.00e-01	GO:0032194	ubiquinone biosynthetic process via 3,4-dihydroxy-5-polyprenylbenzoate	BP
1	1	3.3218233202	-	1.00e-01	GO:0019102	male somatic sex determination	BP
1	1	3.3218233202	-	1.00e-01	GO:0036333	hepatocyte homeostasis	BP
1	1	3.3218233202	-	1.00e-01	GO:0048239	negative regulation of DNA recombination at telomere	BP
1	1	3.3218233202	-	1.00e-01	GO:0071538	SH2 domain-mediated complex assembly	BP
1	1	3.3218233202	-	1.00e-01	GO:0016479	negative regulation of transcription from RNA polymerase I promoter	BP
1	1	3.3218233202	-	1.00e-01	GO:0061565	dAMP phosphorylation	BP
1	1	3.3218233202	-	1.00e-01	GO:0061566	CMP phosphorylation	BP
1	1	3.3218233202	-	1.00e-01	GO:0061567	dCMP phosphorylation	BP
1	1	3.3218233202	-	1.00e-01	GO:0061568	GDP phosphorylation	BP
1	1	3.3218233202	-	1.00e-01	GO:0061569	UDP phosphorylation	BP
1	1	3.3218233202	-	1.00e-01	GO:1904631	response to glucoside	BP
1	1	3.3218233202	-	1.00e-01	GO:0055073	cadmium ion homeostasis	BP
1	1	3.3218233202	-	1.00e-01	GO:0051582	positive regulation of neurotransmitter uptake	BP
1	1	3.3218233202	-	1.00e-01	GO:0051585	negative regulation of dopamine uptake involved in synaptic transmission	BP
1	1	3.3218233202	-	1.00e-01	GO:0030885	regulation of myeloid dendritic cell activation	BP
1	1	3.3218233202	-	1.00e-01	GO:0030887	positive regulation of myeloid dendritic cell activation	BP
1	1	3.3218233202	-	1.00e-01	GO:0006238	CMP salvage	BP
1	1	3.3218233202	-	1.00e-01	GO:1905689	positive regulation of diacylglycerol kinase activity	BP
1	1	3.3218233202	-	1.00e-01	GO:0038185	intracellular bile acid receptor signaling pathway	BP
1	1	3.3218233202	-	1.00e-01	GO:0045980	negative regulation of nucleotide metabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0006174	dADP phosphorylation	BP
1	1	3.3218233202	-	1.00e-01	GO:0014876	response to injury involved in regulation of muscle adaptation	BP
1	1	3.3218233202	-	1.00e-01	GO:0014870	response to muscle inactivity	BP
1	1	3.3218233202	-	1.00e-01	GO:0003251	positive regulation of cell proliferation involved in heart valve morphogenesis	BP
1	1	3.3218233202	-	1.00e-01	GO:0035967	cellular response to topologically incorrect protein	BP
1	1	3.3218233202	-	1.00e-01	GO:0023057	negative regulation of signaling	BP
1	1	3.3218233202	-	1.00e-01	GO:0034516	response to vitamin B6	BP
1	1	3.3218233202	-	1.00e-01	GO:1904530	negative regulation of actin filament binding	BP
1	1	3.3218233202	-	1.00e-01	GO:1904531	positive regulation of actin filament binding	BP
1	1	3.3218233202	-	1.00e-01	GO:0060696	regulation of phospholipid catabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0007403	glial cell fate determination	BP
1	1	3.3218233202	-	1.00e-01	GO:0071110	histone biotinylation	BP
1	1	3.3218233202	-	1.00e-01	GO:2000808	negative regulation of synaptic vesicle clustering	BP
1	1	3.3218233202	-	1.00e-01	GO:0050820	positive regulation of coagulation	BP
1	1	3.3218233202	-	1.00e-01	GO:1902044	regulation of Fas signaling pathway	BP
1	1	3.3218233202	-	1.00e-01	GO:1905062	positive regulation of cardioblast proliferation	BP
1	1	3.3218233202	-	1.00e-01	GO:1904887	Wnt signalosome assembly	BP
1	1	3.3218233202	-	1.00e-01	GO:1902904	negative regulation of supramolecular fiber organization	BP
1	1	3.3218233202	-	1.00e-01	GO:0043420	anthranilate metabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0070512	positive regulation of histone H4-K20 methylation	BP
1	1	3.3218233202	-	1.00e-01	GO:0034727	piecemeal microautophagy of nucleus	BP
1	1	3.3218233202	-	1.00e-01	GO:0046067	dGDP catabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0001680	tRNA 3'-terminal CCA addition	BP
1	1	3.3218233202	-	1.00e-01	GO:0014734	skeletal muscle hypertrophy	BP
1	1	3.3218233202	-	1.00e-01	GO:1901355	response to rapamycin	BP
1	1	3.3218233202	-	1.00e-01	GO:0052501	positive regulation by organism of apoptotic process in other organism involved in symbiotic interaction	BP
1	1	3.3218233202	-	1.00e-01	GO:0000416	positive regulation of histone H3-K36 methylation	BP
1	1	3.3218233202	-	1.00e-01	GO:1904960	positive regulation of cytochrome-c oxidase activity	BP
1	1	3.3218233202	-	1.00e-01	GO:0051884	regulation of timing of anagen	BP
1	1	3.3218233202	-	1.00e-01	GO:0043972	histone H3-K23 acetylation	BP
1	1	3.3218233202	-	1.00e-01	GO:0019061	uncoating of virus	BP
1	1	3.3218233202	-	1.00e-01	GO:0071362	cellular response to ether	BP
1	1	3.3218233202	-	1.00e-01	GO:1901725	regulation of histone deacetylase activity	BP
1	1	3.3218233202	-	1.00e-01	GO:1904772	response to tetrachloromethane	BP
1	1	3.3218233202	-	1.00e-01	GO:0052362	catabolism by host of symbiont protein	BP
1	1	3.3218233202	-	1.00e-01	GO:0097403	cellular response to raffinose	BP
1	1	3.3218233202	-	1.00e-01	GO:0097401	synaptic vesicle lumen acidification	BP
1	1	3.3218233202	-	1.00e-01	GO:0001315	age-dependent response to reactive oxygen species	BP
1	1	3.3218233202	-	1.00e-01	GO:0009159	deoxyribonucleoside monophosphate catabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0009154	purine ribonucleotide catabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0099004	calmodulin dependent kinase signaling pathway	BP
1	1	3.3218233202	-	1.00e-01	GO:0097497	blood vessel endothelial cell delamination	BP
1	1	3.3218233202	-	1.00e-01	GO:0010517	regulation of phospholipase activity	BP
1	1	3.3218233202	-	1.00e-01	GO:0061163	endoplasmic reticulum polarization	BP
1	1	3.3218233202	-	1.00e-01	GO:0043969	histone H2B acetylation	BP
1	1	3.3218233202	-	1.00e-01	GO:1905774	regulation of DNA helicase activity	BP
1	1	3.3218233202	-	1.00e-01	GO:1905776	positive regulation of DNA helicase activity	BP
1	1	3.3218233202	-	1.00e-01	GO:0051153	regulation of striated muscle cell differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:1990428	miRNA transport	BP
1	1	3.3218233202	-	1.00e-01	GO:0002347	response to tumor cell	BP
1	1	3.3218233202	-	1.00e-01	GO:0072434	signal transduction involved in mitotic G2 DNA damage checkpoint	BP
1	1	3.3218233202	-	1.00e-01	GO:0071441	negative regulation of histone H3-K14 acetylation	BP
1	1	3.3218233202	-	1.00e-01	GO:0061767	negative regulation of lung blood pressure	BP
1	1	3.3218233202	-	1.00e-01	GO:0043000	Golgi to plasma membrane CFTR protein transport	BP
1	1	3.3218233202	-	1.00e-01	GO:0010990	regulation of SMAD protein complex assembly	BP
1	1	3.3218233202	-	1.00e-01	GO:0072362	regulation of glycolytic process by negative regulation of transcription from RNA polymerase II promoter	BP
1	1	3.3218233202	-	1.00e-01	GO:0090237	regulation of arachidonic acid secretion	BP
1	1	3.3218233202	-	1.00e-01	GO:0060359	response to ammonium ion	BP
1	1	3.3218233202	-	1.00e-01	GO:1902988	neurofibrillary tangle assembly	BP
1	1	3.3218233202	-	1.00e-01	GO:0005998	xylulose catabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0006713	glucocorticoid catabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:1902365	positive regulation of protein localization to spindle pole body	BP
1	1	3.3218233202	-	1.00e-01	GO:0098974	postsynaptic actin cytoskeleton organization	BP
1	1	3.3218233202	-	1.00e-01	GO:0071642	positive regulation of macrophage inflammatory protein 1 alpha production	BP
1	1	3.3218233202	-	1.00e-01	GO:0006528	asparagine metabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:1903770	negative regulation of beta-galactosidase activity	BP
1	1	3.3218233202	-	1.00e-01	GO:0010034	response to acetate	BP
1	1	3.3218233202	-	1.00e-01	GO:0032769	negative regulation of monooxygenase activity	BP
1	1	3.3218233202	-	1.00e-01	GO:0008655	pyrimidine-containing compound salvage	BP
1	1	3.3218233202	-	1.00e-01	GO:0097205	renal filtration	BP
1	1	3.3218233202	-	1.00e-01	GO:0060407	negative regulation of penile erection	BP
1	1	3.3218233202	-	1.00e-01	GO:1902165	regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	BP
1	1	3.3218233202	-	1.00e-01	GO:0070845	polyubiquitinated misfolded protein transport	BP
1	1	3.3218233202	-	1.00e-01	GO:1905305	negative regulation of cardiac myofibril assembly	BP
1	1	3.3218233202	-	1.00e-01	GO:0045338	farnesyl diphosphate metabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0100002	negative regulation of protein kinase activity by protein phosphorylation	BP
1	1	3.3218233202	-	1.00e-01	GO:1903978	regulation of microglial cell activation	BP
1	1	3.3218233202	-	1.00e-01	GO:1905537	positive regulation of eukaryotic translation initiation factor 4F complex assembly	BP
1	1	3.3218233202	-	1.00e-01	GO:0032298	positive regulation of DNA-dependent DNA replication initiation	BP
1	1	3.3218233202	-	1.00e-01	GO:1990828	hepatocyte dedifferentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:0098930	axonal transport	BP
1	1	3.3218233202	-	1.00e-01	GO:0006756	AMP phosphorylation	BP
1	1	3.3218233202	-	1.00e-01	GO:0006757	ATP generation from ADP	BP
1	1	3.3218233202	-	1.00e-01	GO:1903632	positive regulation of aminoacyl-tRNA ligase activity	BP
1	1	3.3218233202	-	1.00e-01	GO:0036114	medium-chain fatty-acyl-CoA catabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0001835	blastocyst hatching	BP
1	1	3.3218233202	-	1.00e-01	GO:0052652	cyclic purine nucleotide metabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0006566	threonine metabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:1903408	positive regulation of sodium:potassium-exchanging ATPase activity	BP
1	1	3.3218233202	-	1.00e-01	GO:0019510	S-adenosylhomocysteine catabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0071211	protein targeting to vacuole involved in autophagy	BP
1	1	3.3218233202	-	1.00e-01	GO:0014053	negative regulation of gamma-aminobutyric acid secretion	BP
1	1	3.3218233202	-	1.00e-01	GO:0072386	plus-end-directed organelle transport along microtubule	BP
1	1	3.3218233202	-	1.00e-01	GO:0010070	zygote asymmetric cell division	BP
1	1	3.3218233202	-	1.00e-01	GO:0070981	L-asparagine biosynthetic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0046272	stilbene catabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0061040	female gonad morphogenesis	BP
1	1	3.3218233202	-	1.00e-01	GO:0009448	gamma-aminobutyric acid metabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0009443	pyridoxal 5'-phosphate salvage	BP
1	1	3.3218233202	-	1.00e-01	GO:1903444	negative regulation of brown fat cell differentiation	BP
1	1	3.3218233202	-	1.00e-01	GO:1905843	regulation of cellular response to gamma radiation	BP
1	1	3.3218233202	-	1.00e-01	GO:0006040	amino sugar metabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:1903125	negative regulation of thioredoxin peroxidase activity by peptidyl-threonine phosphorylation	BP
1	1	3.3218233202	-	1.00e-01	GO:0014048	regulation of glutamate secretion	BP
1	1	3.3218233202	-	1.00e-01	GO:0034120	positive regulation of erythrocyte aggregation	BP
1	1	3.3218233202	-	1.00e-01	GO:0051570	regulation of histone H3-K9 methylation	BP
1	1	3.3218233202	-	1.00e-01	GO:1900102	negative regulation of endoplasmic reticulum unfolded protein response	BP
1	1	3.3218233202	-	1.00e-01	GO:0050760	negative regulation of thymidylate synthase biosynthetic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0002236	detection of misfolded protein	BP
1	1	3.3218233202	-	1.00e-01	GO:0046950	cellular ketone body metabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0050701	interleukin-1 secretion	BP
1	1	3.3218233202	-	1.00e-01	GO:0072710	response to hydroxyurea	BP
1	1	3.3218233202	-	1.00e-01	GO:0072716	response to actinomycin D	BP
1	1	3.3218233202	-	1.00e-01	GO:0032535	regulation of cellular component size	BP
1	1	3.3218233202	-	1.00e-01	GO:0034276	kynurenic acid biosynthetic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0060699	regulation of endoribonuclease activity	BP
1	1	3.3218233202	-	1.00e-01	GO:0019244	lactate biosynthetic process from pyruvate	BP
1	1	3.3218233202	-	1.00e-01	GO:0044147	negative regulation of development of symbiont involved in interaction with host	BP
1	1	3.3218233202	-	1.00e-01	GO:1903839	positive regulation of mRNA 3'-UTR binding	BP
1	1	3.3218233202	-	1.00e-01	GO:0061573	actin filament bundle retrograde transport	BP
1	1	3.3218233202	-	1.00e-01	GO:0061571	TDP phosphorylation	BP
1	1	3.3218233202	-	1.00e-01	GO:0061570	dCDP phosphorylation	BP
1	1	3.3218233202	-	1.00e-01	GO:0060382	regulation of DNA strand elongation	BP
1	1	3.3218233202	-	1.00e-01	GO:0055048	anastral spindle assembly	BP
1	1	3.3218233202	-	1.00e-01	GO:2000376	positive regulation of oxygen metabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0039695	DNA-templated viral transcription	BP
1	1	3.3218233202	-	1.00e-01	GO:0044268	multicellular organismal protein metabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0036116	long-chain fatty-acyl-CoA catabolic process	BP
1	1	3.3218233202	-	1.00e-01	GO:0031129	inductive cell-cell signaling	BP
1	1	3.3218233202	-	1.00e-01	GO:0002270	plasmacytoid dendritic cell activation	BP
1	1	3.3218233202	-	1.00e-01	GO:0021569	rhombomere 3 development	BP
1	1	3.3218233202	-	1.00e-01	GO:0035105	sterol regulatory element binding protein import into nucleus	BP
1	1	3.3218233202	-	1.00e-01	GO:1904850	negative regulation of establishment of protein localization to telomere	BP
1	1	3.3218233202	-	1.00e-01	GO:0061433	cellular response to caloric restriction	BP
1	1	3.3218233202	-	1.00e-01	GO:0060520	activation of prostate induction by androgen receptor signaling pathway	BP
1	1	3.3218233202	-	1.00e-01	GO:0060383	positive regulation of DNA strand elongation	BP
1	1	3.3218233202	-	1.00e-01	GO:0060381	positive regulation of single-stranded telomeric DNA binding	BP
1	1	3.3218233202	-	1.00e-01	GO:0032900	negative regulation of neurotrophin production	BP
1	1	3.3218233202	-	1.00e-01	GO:0070525	tRNA threonylcarbamoyladenosine metabolic process	BP
5	5	3.3218233202	-	9.94e-06	GO:0030235	nitric-oxide synthase regulator activity	MF
5	5	3.3218233202	-	9.94e-06	GO:0004459	L-lactate dehydrogenase activity	MF
4	4	3.3218233202	-	9.96e-05	GO:0043047	single-stranded telomeric DNA binding	MF
4	4	3.3218233202	-	9.96e-05	GO:0061821	telomeric D-loop binding	MF
3	3	3.3218233202	-	9.98e-04	GO:0045309	protein phosphorylated amino acid binding	MF
3	3	3.3218233202	-	9.98e-04	GO:0032137	guanine/thymine mispair binding	MF
3	3	3.3218233202	-	9.98e-04	GO:0016618	hydroxypyruvate reductase activity	MF
3	3	3.3218233202	-	9.98e-04	GO:0030267	glyoxylate reductase (NADP) activity	MF
3	3	3.3218233202	-	9.98e-04	GO:1905773	8-hydroxy-2'-deoxyguanosine DNA binding	MF
3	3	3.3218233202	-	9.98e-04	GO:0008426	protein kinase C inhibitor activity	MF
2	2	3.3218233202	-	9.99e-03	GO:0019912	cyclin-dependent protein kinase activating kinase activity	MF
