# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	2	4.31868361267	-	4.95e-02	GO:0030366	molybdopterin synthase activity	MF
1	2	4.31868361267	-	4.95e-02	GO:0030984	kininogen binding	MF
1	2	4.31868361267	-	4.95e-02	GO:0033883	pyridoxal phosphatase activity	MF
1	2	4.31868361267	-	4.95e-02	GO:0051990	(R)-2-hydroxyglutarate dehydrogenase activity	MF
1	2	4.31868361267	-	4.95e-02	GO:0008781	N-acylneuraminate cytidylyltransferase activity	MF
1	2	4.31868361267	-	4.95e-02	GO:0052815	medium-chain acyl-CoA hydrolase activity	MF
1	2	4.31868361267	-	4.95e-02	GO:0016410	N-acyltransferase activity	MF
1	2	4.31868361267	-	4.95e-02	GO:0086020	gap junction channel activity involved in SA node cell-atrial cardiac muscle cell electrical coupling	MF
1	2	4.31868361267	-	4.95e-02	GO:0051717	inositol-1,3,4,5-tetrakisphosphate 3-phosphatase activity	MF
1	2	4.31868361267	-	4.95e-02	GO:0008269	JAK pathway signal transduction adaptor activity	MF
1	2	4.31868361267	-	4.95e-02	GO:0004053	arginase activity	MF
1	2	4.31868361267	-	4.95e-02	GO:0030109	HLA-B specific inhibitory MHC class I receptor activity	MF
1	2	4.31868361267	-	4.95e-02	GO:0086075	gap junction channel activity involved in cardiac conduction electrical coupling	MF
1	2	4.31868361267	-	4.95e-02	GO:0086077	gap junction channel activity involved in AV node cell-bundle of His cell electrical coupling	MF
1	2	4.31868361267	-	4.95e-02	GO:0097003	adipokinetic hormone receptor activity	MF
1	2	4.31868361267	-	4.95e-02	GO:0005006	epidermal growth factor-activated receptor activity	MF
1	2	4.31868361267	-	4.95e-02	GO:0035014	phosphatidylinositol 3-kinase regulator activity	MF
1	2	4.31868361267	-	4.95e-02	GO:0010465	nerve growth factor receptor activity	MF
1	2	4.31868361267	-	4.95e-02	GO:0009882	blue light photoreceptor activity	MF
1	2	4.31868361267	-	4.95e-02	GO:0051800	phosphatidylinositol-3,4-bisphosphate 3-phosphatase activity	MF
1	2	4.31868361267	-	4.95e-02	GO:0046969	NAD-dependent histone deacetylase activity (H3-K9 specific)	MF
1	2	4.31868361267	-	4.95e-02	GO:0038062	protein tyrosine kinase collagen receptor activity	MF
1	2	4.31868361267	-	4.95e-02	GO:0008160	protein tyrosine phosphatase activator activity	MF
1	2	4.31868361267	-	4.95e-02	GO:0004342	glucosamine-6-phosphate deaminase activity	MF
4	9	4.14875861123	-	4.42e-05	GO:0042304	regulation of fatty acid biosynthetic process	BP
3	7	4.09629119133	-	5.06e-04	GO:2000210	positive regulation of anoikis	BP
3	7	4.09629119133	-	5.06e-04	GO:0030388	fructose 1,6-bisphosphate metabolic process	BP
6	15	3.99675551778	-	9.80e-07	GO:0031929	TOR signaling	BP
2	5	3.99675551778	-	3.63e-03	GO:0035630	bone mineralization involved in bone maturation	BP
2	5	3.99675551778	-	5.95e-03	GO:0016202	regulation of striated muscle tissue development	BP
2	5	3.99675551778	-	5.95e-03	GO:0045063	T-helper 1 cell differentiation	BP
2	5	3.99675551778	-	5.95e-03	GO:0060762	regulation of branching involved in mammary gland duct morphogenesis	BP
2	5	3.99675551778	-	5.95e-03	GO:0048639	positive regulation of developmental growth	BP
2	5	3.99675551778	-	5.95e-03	GO:0071681	cellular response to indole-3-methanol	BP
4	10	3.99675551778	-	7.22e-05	GO:0045295	gamma-catenin binding	MF
2	5	3.99675551778	-	5.95e-03	GO:0035174	histone serine kinase activity	MF
2	5	3.99675551778	-	5.95e-03	GO:0005131	growth hormone receptor binding	MF
3	8	3.90364611339	-	7.95e-04	GO:1903800	positive regulation of production of miRNAs involved in gene silencing by miRNA	BP
3	8	3.90364611339	-	7.95e-04	GO:0060396	growth hormone receptor signaling pathway	BP
3	8	3.90364611339	-	7.95e-04	GO:0031995	insulin-like growth factor II binding	MF
4	11	3.85925199403	-	1.11e-04	GO:0006853	carnitine shuttle	BP
5	14	3.8332567855	-	6.57e-06	GO:2001275	positive regulation of glucose import in response to insulin stimulus	BP
5	14	3.8332567855	-	1.05e-05	GO:0001678	cellular glucose homeostasis	BP
5	14	3.8332567855	-	1.59e-05	GO:0048009	insulin-like growth factor receptor signaling pathway	BP
7	20	3.80411043984	-	3.42e-07	GO:0043548	phosphatidylinositol 3-kinase binding	MF
4	12	3.73372111195	-	1.11e-04	GO:0031669	cellular response to nutrient levels	BP
3	9	3.73372111195	-	5.06e-04	GO:0010907	positive regulation of glucose metabolic process	BP
3	9	3.73372111195	-	7.95e-04	GO:0045591	positive regulation of regulatory T cell differentiation	BP
3	9	3.73372111195	-	1.17e-03	GO:0006000	fructose metabolic process	BP
2	6	3.73372111195	-	3.63e-03	GO:0009913	epidermal cell differentiation	BP
2	6	3.73372111195	-	5.95e-03	GO:0090344	negative regulation of cell aging	BP
2	6	3.73372111195	-	5.95e-03	GO:0003179	heart valve morphogenesis	BP
2	6	3.73372111195	-	5.95e-03	GO:0061469	regulation of type B pancreatic cell proliferation	BP
2	6	3.73372111195	-	5.95e-03	GO:0046850	regulation of bone remodeling	BP
2	6	3.73372111195	-	8.78e-03	GO:0043567	regulation of insulin-like growth factor receptor signaling pathway	BP
2	6	3.73372111195	-	8.78e-03	GO:0038202	TORC1 signaling	BP
2	6	3.73372111195	-	8.78e-03	GO:0045639	positive regulation of myeloid cell differentiation	BP
2	6	3.73372111195	-	8.78e-03	GO:0060561	apoptotic process involved in morphogenesis	BP
2	6	3.73372111195	-	8.78e-03	GO:0007435	salivary gland morphogenesis	BP
1	3	3.73372111195	-	2.51e-02	GO:0070172	positive regulation of tooth mineralization	BP
1	3	3.73372111195	-	2.51e-02	GO:0042269	regulation of natural killer cell mediated cytotoxicity	BP
1	3	3.73372111195	-	2.51e-02	GO:1905913	negative regulation of calcium ion export from cell	BP
1	3	3.73372111195	-	2.51e-02	GO:0061044	negative regulation of vascular wound healing	BP
1	3	3.73372111195	-	4.95e-02	GO:1990418	response to insulin-like growth factor stimulus	BP
1	3	3.73372111195	-	4.95e-02	GO:0048732	gland development	BP
1	3	3.73372111195	-	4.95e-02	GO:0061368	behavioral response to formalin induced pain	BP
1	3	3.73372111195	-	4.95e-02	GO:0001828	inner cell mass cellular morphogenesis	BP
1	3	3.73372111195	-	4.95e-02	GO:0032732	positive regulation of interleukin-1 production	BP
1	3	3.73372111195	-	4.95e-02	GO:1904000	positive regulation of eating behavior	BP
1	3	3.73372111195	-	4.95e-02	GO:0051490	negative regulation of filopodium assembly	BP
1	3	3.73372111195	-	4.95e-02	GO:0070634	transepithelial ammonium transport	BP
1	3	3.73372111195	-	4.95e-02	GO:1903691	positive regulation of wound healing, spreading of epidermal cells	BP
1	3	3.73372111195	-	4.95e-02	GO:0007418	ventral midline development	BP
1	3	3.73372111195	-	4.95e-02	GO:0051668	localization within membrane	BP
1	3	3.73372111195	-	4.95e-02	GO:0032696	negative regulation of interleukin-13 production	BP
1	3	3.73372111195	-	4.95e-02	GO:0010866	regulation of triglyceride biosynthetic process	BP
1	3	3.73372111195	-	4.95e-02	GO:0010823	negative regulation of mitochondrion organization	BP
1	3	3.73372111195	-	4.95e-02	GO:0019062	virion attachment to host cell	BP
1	3	3.73372111195	-	4.95e-02	GO:0061762	CAMKK-AMPK signaling cascade	BP
1	3	3.73372111195	-	4.95e-02	GO:1903215	negative regulation of protein targeting to mitochondrion	BP
1	3	3.73372111195	-	4.95e-02	GO:2000479	regulation of cAMP-dependent protein kinase activity	BP
1	3	3.73372111195	-	4.95e-02	GO:0010454	negative regulation of cell fate commitment	BP
1	3	3.73372111195	-	7.33e-02	GO:2000819	regulation of nucleotide-excision repair	BP
1	3	3.73372111195	-	7.33e-02	GO:1903984	positive regulation of TRAIL-activated apoptotic signaling pathway	BP
1	3	3.73372111195	-	7.33e-02	GO:0070562	regulation of vitamin D receptor signaling pathway	BP
1	3	3.73372111195	-	7.33e-02	GO:0001773	myeloid dendritic cell activation	BP
1	3	3.73372111195	-	7.33e-02	GO:0008218	bioluminescence	BP
1	3	3.73372111195	-	7.33e-02	GO:0002513	tolerance induction to self antigen	BP
1	3	3.73372111195	-	7.33e-02	GO:0016052	carbohydrate catabolic process	BP
1	3	3.73372111195	-	7.33e-02	GO:0031937	positive regulation of chromatin silencing	BP
1	3	3.73372111195	-	7.33e-02	GO:1900451	positive regulation of glutamate receptor signaling pathway	BP
1	3	3.73372111195	-	7.33e-02	GO:0098904	regulation of AV node cell action potential	BP
1	3	3.73372111195	-	7.33e-02	GO:0010560	positive regulation of glycoprotein biosynthetic process	BP
1	3	3.73372111195	-	7.33e-02	GO:0015874	norepinephrine transport	BP
1	3	3.73372111195	-	7.33e-02	GO:0001827	inner cell mass cell fate commitment	BP
1	3	3.73372111195	-	7.33e-02	GO:0060024	rhythmic synaptic transmission	BP
1	3	3.73372111195	-	7.33e-02	GO:0033590	response to cobalamin	BP
1	3	3.73372111195	-	7.33e-02	GO:1903660	negative regulation of complement-dependent cytotoxicity	BP
1	3	3.73372111195	-	7.33e-02	GO:0055096	low-density lipoprotein particle mediated signaling	BP
1	3	3.73372111195	-	7.33e-02	GO:0046320	regulation of fatty acid oxidation	BP
1	3	3.73372111195	-	7.33e-02	GO:0060743	epithelial cell maturation involved in prostate gland development	BP
1	3	3.73372111195	-	7.33e-02	GO:2000366	positive regulation of STAT protein import into nucleus	BP
1	3	3.73372111195	-	7.33e-02	GO:0071899	negative regulation of estrogen receptor binding	BP
1	3	3.73372111195	-	7.33e-02	GO:0071895	odontoblast differentiation	BP
1	3	3.73372111195	-	7.33e-02	GO:2000619	negative regulation of histone H4-K16 acetylation	BP
1	3	3.73372111195	-	7.33e-02	GO:0006114	glycerol biosynthetic process	BP
1	3	3.73372111195	-	7.33e-02	GO:0090258	negative regulation of mitochondrial fission	BP
1	3	3.73372111195	-	7.33e-02	GO:0050849	negative regulation of calcium-mediated signaling	BP
1	3	3.73372111195	-	7.33e-02	GO:0038162	erythropoietin-mediated signaling pathway	BP
1	3	3.73372111195	-	7.33e-02	GO:0051280	negative regulation of release of sequestered calcium ion into cytosol	BP
1	3	3.73372111195	-	7.33e-02	GO:1902186	regulation of viral release from host cell	BP
1	3	3.73372111195	-	7.33e-02	GO:1902309	negative regulation of peptidyl-serine dephosphorylation	BP
1	3	3.73372111195	-	7.33e-02	GO:0098910	regulation of atrial cardiac muscle cell action potential	BP
1	3	3.73372111195	-	7.33e-02	GO:0031063	regulation of histone deacetylation	BP
1	3	3.73372111195	-	7.33e-02	GO:0060672	epithelial cell morphogenesis involved in placental branching	BP
1	3	3.73372111195	-	7.33e-02	GO:0070671	response to interleukin-12	BP
1	3	3.73372111195	-	7.33e-02	GO:0000350	generation of catalytic spliceosome for second transesterification step	BP
1	3	3.73372111195	-	7.33e-02	GO:0019724	B cell mediated immunity	BP
1	3	3.73372111195	-	7.33e-02	GO:0002638	negative regulation of immunoglobulin production	BP
1	3	3.73372111195	-	7.33e-02	GO:1990535	neuron projection maintenance	BP
1	3	3.73372111195	-	7.33e-02	GO:0045218	zonula adherens maintenance	BP
1	3	3.73372111195	-	7.33e-02	GO:1900126	negative regulation of hyaluronan biosynthetic process	BP
1	3	3.73372111195	-	7.33e-02	GO:0032613	interleukin-10 production	BP
1	3	3.73372111195	-	7.33e-02	GO:0060242	contact inhibition	BP
1	3	3.73372111195	-	7.33e-02	GO:0023021	termination of signal transduction	BP
1	3	3.73372111195	-	7.33e-02	GO:0021747	cochlear nucleus development	BP
1	3	3.73372111195	-	7.33e-02	GO:1903551	regulation of extracellular exosome assembly	BP
1	3	3.73372111195	-	7.33e-02	GO:2001170	negative regulation of ATP biosynthetic process	BP
1	3	3.73372111195	-	7.33e-02	GO:0048385	regulation of retinoic acid receptor signaling pathway	BP
1	3	3.73372111195	-	7.33e-02	GO:0002902	regulation of B cell apoptotic process	BP
1	3	3.73372111195	-	7.33e-02	GO:0002904	positive regulation of B cell apoptotic process	BP
1	3	3.73372111195	-	7.33e-02	GO:1903721	positive regulation of I-kappaB phosphorylation	BP
1	3	3.73372111195	-	7.33e-02	GO:0060168	positive regulation of adenosine receptor signaling pathway	BP
1	3	3.73372111195	-	7.33e-02	GO:0019448	L-cysteine catabolic process	BP
1	3	3.73372111195	-	7.33e-02	GO:1902174	positive regulation of keratinocyte apoptotic process	BP
1	3	3.73372111195	-	7.33e-02	GO:0000819	sister chromatid segregation	BP
1	3	3.73372111195	-	7.33e-02	GO:0070093	negative regulation of glucagon secretion	BP
1	3	3.73372111195	-	7.33e-02	GO:0061198	fungiform papilla formation	BP
1	3	3.73372111195	-	7.33e-02	GO:0031998	regulation of fatty acid beta-oxidation	BP
1	3	3.73372111195	-	7.33e-02	GO:0003310	pancreatic A cell differentiation	BP
1	3	3.73372111195	-	7.33e-02	GO:0051097	negative regulation of helicase activity	BP
1	3	3.73372111195	-	7.33e-02	GO:2000051	negative regulation of non-canonical Wnt signaling pathway	BP
1	3	3.73372111195	-	7.33e-02	GO:2000058	regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process	BP
1	3	3.73372111195	-	7.33e-02	GO:0021553	olfactory nerve development	BP
1	3	3.73372111195	-	7.33e-02	GO:0060399	positive regulation of growth hormone receptor signaling pathway	BP
1	3	3.73372111195	-	7.33e-02	GO:2000345	regulation of hepatocyte proliferation	BP
1	3	3.73372111195	-	7.33e-02	GO:0001936	regulation of endothelial cell proliferation	BP
1	3	3.73372111195	-	7.33e-02	GO:2000111	positive regulation of macrophage apoptotic process	BP
1	3	3.73372111195	-	7.33e-02	GO:2000630	positive regulation of miRNA metabolic process	BP
1	3	3.73372111195	-	7.33e-02	GO:0097286	iron ion import	BP
1	3	3.73372111195	-	7.33e-02	GO:0060480	lung goblet cell differentiation	BP
1	3	3.73372111195	-	7.33e-02	GO:0032310	prostaglandin secretion	BP
1	3	3.73372111195	-	7.33e-02	GO:1903774	positive regulation of viral budding via host ESCRT complex	BP
1	3	3.73372111195	-	7.33e-02	GO:1903772	regulation of viral budding via host ESCRT complex	BP
1	3	3.73372111195	-	7.33e-02	GO:0071871	response to epinephrine	BP
1	3	3.73372111195	-	7.33e-02	GO:0046890	regulation of lipid biosynthetic process	BP
1	3	3.73372111195	-	7.33e-02	GO:0031281	positive regulation of cyclase activity	BP
1	3	3.73372111195	-	7.33e-02	GO:2000278	regulation of DNA biosynthetic process	BP
1	3	3.73372111195	-	7.33e-02	GO:2000687	negative regulation of rubidium ion transmembrane transporter activity	BP
1	3	3.73372111195	-	7.33e-02	GO:0051572	negative regulation of histone H3-K4 methylation	BP
1	3	3.73372111195	-	7.33e-02	GO:0002232	leukocyte chemotaxis involved in inflammatory response	BP
1	3	3.73372111195	-	7.33e-02	GO:0051389	inactivation of MAPKK activity	BP
1	3	3.73372111195	-	7.33e-02	GO:1904640	response to methionine	BP
1	3	3.73372111195	-	7.33e-02	GO:0048014	Tie signaling pathway	BP
1	3	3.73372111195	-	7.33e-02	GO:0043009	chordate embryonic development	BP
8	24	3.73372111195	-	7.42e-08	GO:0030295	protein kinase activator activity	MF
4	12	3.73372111195	-	1.11e-04	GO:0050321	tau-protein kinase activity	MF
4	12	3.73372111195	-	1.64e-04	GO:0031994	insulin-like growth factor I binding	MF
3	9	3.73372111195	-	1.17e-03	GO:0004716	signal transducer, downstream of receptor, with protein tyrosine kinase activity	MF
2	6	3.73372111195	-	8.78e-03	GO:0005168	neurotrophin TRKA receptor binding	MF
2	6	3.73372111195	-	8.78e-03	GO:0010997	anaphase-promoting complex binding	MF
1	3	3.73372111195	-	4.95e-02	GO:0019958	C-X-C chemokine binding	MF
1	3	3.73372111195	-	4.95e-02	GO:0023024	MHC class I protein complex binding	MF
1	3	3.73372111195	-	4.95e-02	GO:0005277	acetylcholine transmembrane transporter activity	MF
1	3	3.73372111195	-	4.95e-02	GO:0008321	Ral guanyl-nucleotide exchange factor activity	MF
1	3	3.73372111195	-	7.33e-02	GO:0035614	snRNA stem-loop binding	MF
1	3	3.73372111195	-	7.33e-02	GO:0001093	TFIIB-class transcription factor binding	MF
1	3	3.73372111195	-	7.33e-02	GO:0004705	JUN kinase activity	MF
1	3	3.73372111195	-	7.33e-02	GO:0004332	fructose-bisphosphate aldolase activity	MF
1	3	3.73372111195	-	7.33e-02	GO:0005010	insulin-like growth factor-activated receptor activity	MF
1	3	3.73372111195	-	7.33e-02	GO:0005166	neurotrophin p75 receptor binding	MF
1	3	3.73372111195	-	7.33e-02	GO:0034714	type III transforming growth factor beta receptor binding	MF
1	3	3.73372111195	-	7.33e-02	GO:0005333	norepinephrine transmembrane transporter activity	MF
1	3	3.73372111195	-	7.33e-02	GO:0047045	testosterone 17-beta-dehydrogenase (NADP+) activity	MF
1	3	3.73372111195	-	7.33e-02	GO:0004396	hexokinase activity	MF
1	3	3.73372111195	-	7.33e-02	GO:0004060	arylamine N-acetyltransferase activity	MF
1	3	3.73372111195	-	7.33e-02	GO:0016314	phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase activity	MF
1	3	3.73372111195	-	7.33e-02	GO:0008513	secondary active organic cation transmembrane transporter activity	MF
1	3	3.73372111195	-	7.33e-02	GO:0004924	oncostatin-M receptor activity	MF
1	3	3.73372111195	-	7.33e-02	GO:0004699	calcium-independent protein kinase C activity	MF
1	3	3.73372111195	-	7.33e-02	GO:0004711	ribosomal protein S6 kinase activity	MF
5	16	3.64061170756	-	3.34e-05	GO:0045725	positive regulation of glycogen biosynthetic process	BP
5	16	3.64061170756	-	2.34e-05	GO:0005159	insulin-like growth factor receptor binding	MF
4	13	3.61824389453	-	4.42e-05	GO:0043568	positive regulation of insulin-like growth factor receptor signaling pathway	BP
4	13	3.61824389453	-	1.11e-04	GO:0046628	positive regulation of insulin receptor signaling pathway	BP
4	13	3.61824389453	-	2.32e-04	GO:0060334	regulation of interferon-gamma-mediated signaling pathway	BP
3	10	3.5817180185	-	1.64e-03	GO:0051918	negative regulation of fibrinolysis	BP
3	10	3.5817180185	-	1.17e-03	GO:0051428	peptide hormone receptor binding	MF
4	14	3.51132869061	-	1.11e-04	GO:0022408	negative regulation of cell-cell adhesion	BP
2	7	3.51132869061	-	1.85e-03	GO:2000272	negative regulation of receptor activity	BP
2	7	3.51132869061	-	8.78e-03	GO:1903077	negative regulation of protein localization to plasma membrane	BP
2	7	3.51132869061	-	8.78e-03	GO:0051574	positive regulation of histone H3-K9 methylation	BP
2	7	3.51132869061	-	1.21e-02	GO:0043486	histone exchange	BP
2	7	3.51132869061	-	1.21e-02	GO:2000171	negative regulation of dendrite development	BP
2	7	3.51132869061	-	1.21e-02	GO:0071233	cellular response to leucine	BP
2	7	3.51132869061	-	1.21e-02	GO:0044321	response to leptin	BP
2	7	3.51132869061	-	1.21e-02	GO:0031659	positive regulation of cyclin-dependent protein serine/threonine kinase activity involved in G1/S transition of mitotic cell cycle	BP
2	7	3.51132869061	-	8.78e-03	GO:0001848	complement binding	MF
2	7	3.51132869061	-	1.21e-02	GO:0008603	cAMP-dependent protein kinase regulator activity	MF
2	7	3.51132869061	-	1.21e-02	GO:0004691	cAMP-dependent protein kinase activity	MF
3	11	3.44421449475	-	1.64e-03	GO:0032930	positive regulation of superoxide anion generation	BP
3	11	3.44421449475	-	1.64e-03	GO:0045945	positive regulation of transcription from RNA polymerase III promoter	BP
