# num of genes	num of total genes	Log of odds ratio	P-value	Adjusted p-value	GO term ID	GO term name	GO type
1	1	4.32077599163	-	5.00e-02	GO:0097603	temperature-gated ion channel activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0008545	JUN kinase kinase activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0004001	adenosine kinase activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0042012	interleukin-16 receptor activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0042011	interleukin-16 binding	MF
1	1	4.32077599163	-	5.00e-02	GO:0015068	glycine amidinotransferase activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0061770	translation elongation factor binding	MF
1	1	4.32077599163	-	5.00e-02	GO:0016248	channel inhibitor activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0047801	L-cysteine:2-oxoglutarate aminotransferase activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0102704	GDP-Man:Man2GlcNAc2-PP-dolichol alpha-1,6-mannosyltransferase activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0038051	glucocorticoid-activated RNA polymerase II transcription factor binding transcription factor activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0047658	alpha-amino-acid esterase activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0060590	ATPase regulator activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0051998	protein carboxyl O-methyltransferase activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0035033	histone deacetylase regulator activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0004378	GDP-Man:Man1GlcNAc2-PP-Dol alpha-1,3-mannosyltransferase activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0102389	polyprenol reductase activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0004824	lysine-tRNA ligase activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0060703	deoxyribonuclease inhibitor activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0070539	linoleic acid binding	MF
1	1	4.32077599163	-	5.00e-02	GO:0017024	myosin I binding	MF
1	1	4.32077599163	-	5.00e-02	GO:0061663	NEDD8 ligase activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0008579	JUN kinase phosphatase activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0002135	CTP binding	MF
1	1	4.32077599163	-	5.00e-02	GO:0044377	RNA polymerase II core promoter proximal region sequence-specific DNA binding, bending	MF
1	1	4.32077599163	-	5.00e-02	GO:0005035	death receptor activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0016521	pituitary adenylate cyclase activating polypeptide activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0000250	lanosterol synthase activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0004941	beta2-adrenergic receptor activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0034211	GTP-dependent protein kinase activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0031858	pituitary adenylate cyclase-activating polypeptide receptor binding	MF
1	1	4.32077599163	-	5.00e-02	GO:0046970	NAD-dependent histone deacetylase activity (H4-K16 specific)	MF
1	1	4.32077599163	-	5.00e-02	GO:0004799	thymidylate synthase activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0102166	[protein]-3-O-(N-acetyl-D-glucosaminyl)-L-threonine O-N-acetyl-alpha-D-glucosaminase activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0102167	[protein]-3-O-(N-acetyl-D-glucosaminyl)-L-serine O-N-acetyl-alpha-D-glucosaminase activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0071820	N-box binding	MF
1	1	4.32077599163	-	5.00e-02	GO:1990439	MAP kinase serine/threonine phosphatase activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0031773	kisspeptin receptor binding	MF
1	1	4.32077599163	-	5.00e-02	GO:0002113	interleukin-33 binding	MF
1	1	4.32077599163	-	5.00e-02	GO:0008079	translation termination factor activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0061750	acid sphingomyelin phosphodiesterase activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0097573	glutathione oxidoreductase activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0017172	cysteine dioxygenase activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0005008	hepatocyte growth factor-activated receptor activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0003877	ATP adenylyltransferase activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0000990	transcription factor activity, core RNA polymerase binding	MF
1	1	4.32077599163	-	5.00e-02	GO:0004883	glucocorticoid receptor activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0003837	beta-ureidopropionase activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0051427	hormone receptor binding	MF
1	1	4.32077599163	-	5.00e-02	GO:0070975	FHA domain binding	MF
1	1	4.32077599163	-	5.00e-02	GO:0070974	POU domain binding	MF
1	1	4.32077599163	-	5.00e-02	GO:0030226	apolipoprotein receptor activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0042131	thiamine phosphate phosphatase activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0102571	[protein]-3-O-(N-acetyl-D-glucosaminyl)-L-serine/L-threonine O-N-acetyl-alpha-D-glucosaminase activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0051264	mono-olein transacylation activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0051265	diolein transacylation activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0048040	UDP-glucuronate decarboxylase activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0016231	beta-N-acetylglucosaminidase activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0016964	alpha-2 macroglobulin receptor activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0035605	peptidyl-cysteine S-nitrosylase activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0042008	interleukin-18 receptor activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0050560	aspartate-tRNA(Asn) ligase activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0031249	denatured protein binding	MF
1	1	4.32077599163	-	5.00e-02	GO:0004511	tyrosine 3-monooxygenase activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0035851	Krueppel-associated box domain binding	MF
1	1	4.32077599163	-	5.00e-02	GO:0018423	protein C-terminal leucine carboxyl O-methyltransferase activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0038021	leptin receptor activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0071884	vitamin D receptor activator activity	MF
1	1	4.32077599163	-	5.00e-02	GO:0036479	peroxidase inhibitor activity	MF
9	10	4.16877289819	-	1.79e-11	GO:0097200	cysteine-type endopeptidase activity involved in execution phase of apoptosis	MF
4	5	3.99884789674	-	6.22e-06	GO:0072734	cellular response to staurosporine	BP
14	18	3.95820591225	-	3.21e-16	GO:0045653	negative regulation of megakaryocyte differentiation	BP
3	4	3.90573849235	-	1.25e-04	GO:0009987	cellular process	BP
3	4	3.90573849235	-	1.25e-04	GO:0051873	killing by host of symbiont cells	BP
3	4	3.90573849235	-	1.25e-04	GO:0030641	regulation of cellular pH	BP
3	4	3.90573849235	-	4.80e-04	GO:0090400	stress-induced premature senescence	BP
3	4	3.90573849235	-	4.80e-04	GO:0035655	interleukin-18-mediated signaling pathway	BP
3	4	3.90573849235	-	4.80e-04	GO:1905323	telomerase holoenzyme complex assembly	BP
3	4	3.90573849235	-	4.80e-04	GO:2000664	positive regulation of interleukin-5 secretion	BP
3	4	3.90573849235	-	4.80e-04	GO:0010822	positive regulation of mitochondrion organization	BP
3	4	3.90573849235	-	4.80e-04	GO:0060574	intestinal epithelial cell maturation	BP
3	4	3.90573849235	-	4.80e-04	GO:0090063	positive regulation of microtubule nucleation	BP
3	4	3.90573849235	-	4.80e-04	GO:0010499	proteasomal ubiquitin-independent protein catabolic process	BP
3	4	3.90573849235	-	4.80e-04	GO:0071535	RING-like zinc finger domain binding	MF
5	7	3.83534916446	-	1.78e-06	GO:0097153	cysteine-type endopeptidase activity involved in apoptotic process	MF
5	7	3.83534916446	-	5.97e-06	GO:0009931	calcium-dependent protein serine/threonine kinase activity	MF
9	13	3.79026127493	-	1.12e-09	GO:0017017	MAP kinase tyrosine/serine/threonine phosphatase activity	MF
8	12	3.73581349091	-	1.56e-08	GO:0035635	entry of bacterium into host cell	BP
4	6	3.73581349091	-	8.60e-05	GO:0001844	protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	BP
4	6	3.73581349091	-	8.60e-05	GO:0035897	proteolysis in other organism	BP
2	3	3.73581349091	-	2.50e-03	GO:1900425	negative regulation of defense response to bacterium	BP
2	3	3.73581349091	-	2.50e-03	GO:2000255	negative regulation of male germ cell proliferation	BP
2	3	3.73581349091	-	2.50e-03	GO:0060769	positive regulation of epithelial cell proliferation involved in prostate gland development	BP
2	3	3.73581349091	-	2.50e-03	GO:1901536	negative regulation of DNA demethylation	BP
2	3	3.73581349091	-	7.25e-03	GO:0060266	negative regulation of respiratory burst involved in inflammatory response	BP
2	3	3.73581349091	-	7.25e-03	GO:0001773	myeloid dendritic cell activation	BP
2	3	3.73581349091	-	7.25e-03	GO:0033590	response to cobalamin	BP
2	3	3.73581349091	-	7.25e-03	GO:0060748	tertiary branching involved in mammary gland duct morphogenesis	BP
2	3	3.73581349091	-	7.25e-03	GO:2000366	positive regulation of STAT protein import into nucleus	BP
2	3	3.73581349091	-	7.25e-03	GO:1990737	response to manganese-induced endoplasmic reticulum stress	BP
2	3	3.73581349091	-	7.25e-03	GO:0036462	TRAIL-activated apoptotic signaling pathway	BP
2	3	3.73581349091	-	7.25e-03	GO:0002282	microglial cell activation involved in immune response	BP
2	3	3.73581349091	-	7.25e-03	GO:0060215	primitive hemopoiesis	BP
2	3	3.73581349091	-	7.25e-03	GO:0006114	glycerol biosynthetic process	BP
2	3	3.73581349091	-	7.25e-03	GO:1902263	apoptotic process involved in embryonic digit morphogenesis	BP
2	3	3.73581349091	-	7.25e-03	GO:0021530	spinal cord oligodendrocyte cell fate specification	BP
2	3	3.73581349091	-	7.25e-03	GO:0070141	response to UV-A	BP
2	3	3.73581349091	-	7.25e-03	GO:0061740	protein targeting to lysosome involved in chaperone-mediated autophagy	BP
2	3	3.73581349091	-	7.25e-03	GO:0031063	regulation of histone deacetylation	BP
2	3	3.73581349091	-	7.25e-03	GO:0070434	positive regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway	BP
2	3	3.73581349091	-	7.25e-03	GO:0015966	diadenosine tetraphosphate biosynthetic process	BP
2	3	3.73581349091	-	7.25e-03	GO:0003340	negative regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis	BP
2	3	3.73581349091	-	7.25e-03	GO:0023021	termination of signal transduction	BP
2	3	3.73581349091	-	7.25e-03	GO:0051788	response to misfolded protein	BP
2	3	3.73581349091	-	7.25e-03	GO:0043988	histone H3-S28 phosphorylation	BP
2	3	3.73581349091	-	7.25e-03	GO:0032387	negative regulation of intracellular transport	BP
2	3	3.73581349091	-	7.25e-03	GO:0000189	MAPK import into nucleus	BP
2	3	3.73581349091	-	7.25e-03	GO:0003157	endocardium development	BP
2	3	3.73581349091	-	7.25e-03	GO:0070424	regulation of nucleotide-binding oligomerization domain containing signaling pathway	BP
2	3	3.73581349091	-	7.25e-03	GO:0061198	fungiform papilla formation	BP
2	3	3.73581349091	-	7.25e-03	GO:0050717	positive regulation of interleukin-1 alpha secretion	BP
2	3	3.73581349091	-	7.25e-03	GO:1902512	positive regulation of apoptotic DNA fragmentation	BP
2	3	3.73581349091	-	7.25e-03	GO:0039689	negative stranded viral RNA replication	BP
2	3	3.73581349091	-	7.25e-03	GO:0030888	regulation of B cell proliferation	BP
2	3	3.73581349091	-	7.25e-03	GO:0002265	astrocyte activation involved in immune response	BP
2	3	3.73581349091	-	7.25e-03	GO:2001184	positive regulation of interleukin-12 secretion	BP
2	3	3.73581349091	-	7.25e-03	GO:0061684	chaperone-mediated autophagy	BP
2	3	3.73581349091	-	7.25e-03	GO:0060154	cellular process regulating host cell cycle in response to virus	BP
2	3	3.73581349091	-	7.25e-03	GO:0070458	cellular detoxification of nitrogen compound	BP
2	3	3.73581349091	-	7.25e-03	GO:0060800	regulation of cell differentiation involved in embryonic placenta development	BP
2	3	3.73581349091	-	7.25e-03	GO:0043987	histone H3-S10 phosphorylation	BP
2	3	3.73581349091	-	7.25e-03	GO:0070370	cellular heat acclimation	BP
2	3	3.73581349091	-	7.25e-03	GO:0072717	cellular response to actinomycin D	BP
2	3	3.73581349091	-	7.25e-03	GO:0004705	JUN kinase activity	MF
2	3	3.73581349091	-	7.25e-03	GO:0005094	Rho GDP-dissociation inhibitor activity	MF
2	3	3.73581349091	-	7.25e-03	GO:0008426	protein kinase C inhibitor activity	MF
2	3	3.73581349091	-	7.25e-03	GO:0031871	proteinase activated receptor binding	MF
17	26	3.70779911474	-	1.31e-16	GO:0016233	telomere capping	BP
7	11	3.66869929505	-	2.11e-07	GO:0060544	regulation of necroptotic process	BP
3	5	3.58381039747	-	4.80e-04	GO:1905050	positive regulation of metallopeptidase activity	BP
3	5	3.58381039747	-	1.16e-03	GO:0036091	positive regulation of transcription from RNA polymerase II promoter in response to oxidative stress	BP
3	5	3.58381039747	-	1.16e-03	GO:0070242	thymocyte apoptotic process	BP
9	15	3.58381039747	-	7.13e-09	GO:0004708	MAP kinase kinase activity	MF
3	5	3.58381039747	-	4.80e-04	GO:0051434	BH3 domain binding	MF
3	5	3.58381039747	-	1.16e-03	GO:0051525	NFAT protein binding	MF
14	24	3.54316841297	-	6.68e-13	GO:0051403	stress-activated MAPK cascade	BP
7	12	3.54316841297	-	4.84e-07	GO:0007252	I-kappaB phosphorylation	BP
15	26	3.5272268691	-	1.23e-13	GO:0006336	DNA replication-independent nucleosome assembly	BP
4	7	3.51342106957	-	1.93e-04	GO:0010918	positive regulation of mitochondrial membrane potential	BP
5	9	3.47277908508	-	3.29e-05	GO:0008635	activation of cysteine-type endopeptidase activity involved in apoptotic process by cytochrome c	BP
5	9	3.47277908508	-	3.29e-05	GO:0043497	regulation of protein heterodimerization activity	BP
16	29	3.4627949965	-	4.81e-14	GO:0035666	TRIF-dependent toll-like receptor signaling pathway	BP
8	15	3.41388539602	-	1.78e-07	GO:0004697	protein kinase C activity	MF
14	27	3.37324341153	-	5.93e-12	GO:0032200	telomere organization	BP
15	30	3.32077599163	-	2.05e-12	GO:0006352	DNA-templated transcription, initiation	BP
12	24	3.32077599163	-	3.48e-10	GO:0070423	nucleotide-binding oligomerization domain containing signaling pathway	BP
8	16	3.32077599163	-	1.78e-07	GO:0051131	chaperone-mediated protein complex assembly	BP
6	12	3.32077599163	-	1.10e-05	GO:0035970	peptidyl-threonine dephosphorylation	BP
6	12	3.32077599163	-	1.10e-05	GO:0097284	hepatocyte apoptotic process	BP
4	8	3.32077599163	-	1.93e-04	GO:0060020	Bergmann glial cell differentiation	BP
4	8	3.32077599163	-	3.70e-04	GO:1903265	positive regulation of tumor necrosis factor-mediated signaling pathway	BP
3	6	3.32077599163	-	1.16e-03	GO:0071287	cellular response to manganese ion	BP
3	6	3.32077599163	-	2.23e-03	GO:0060789	hair follicle placode formation	BP
3	6	3.32077599163	-	2.23e-03	GO:0017145	stem cell division	BP
3	6	3.32077599163	-	2.23e-03	GO:0032025	response to cobalt ion	BP
3	6	3.32077599163	-	2.23e-03	GO:2000667	positive regulation of interleukin-13 secretion	BP
3	6	3.32077599163	-	2.23e-03	GO:0032754	positive regulation of interleukin-5 production	BP
3	6	3.32077599163	-	2.23e-03	GO:0048667	cell morphogenesis involved in neuron differentiation	BP
3	6	3.32077599163	-	2.23e-03	GO:0090279	regulation of calcium ion import	BP
3	6	3.32077599163	-	2.23e-03	GO:0051346	negative regulation of hydrolase activity	BP
3	6	3.32077599163	-	2.23e-03	GO:0060440	trachea formation	BP
3	6	3.32077599163	-	2.23e-03	GO:0038066	p38MAPK cascade	BP
2	4	3.32077599163	-	7.25e-03	GO:0071494	cellular response to UV-C	BP
2	4	3.32077599163	-	7.25e-03	GO:2001056	positive regulation of cysteine-type endopeptidase activity	BP
2	4	3.32077599163	-	7.25e-03	GO:0061739	protein lipidation involved in autophagosome assembly	BP
2	4	3.32077599163	-	7.25e-03	GO:0060742	epithelial cell differentiation involved in prostate gland development	BP
2	4	3.32077599163	-	7.25e-03	GO:0002826	negative regulation of T-helper 1 type immune response	BP
2	4	3.32077599163	-	7.25e-03	GO:0060571	morphogenesis of an epithelial fold	BP
2	4	3.32077599163	-	7.25e-03	GO:1900226	negative regulation of NLRP3 inflammasome complex assembly	BP
2	4	3.32077599163	-	7.25e-03	GO:0016321	female meiosis chromosome segregation	BP
2	4	3.32077599163	-	7.25e-03	GO:0072757	cellular response to camptothecin	BP
2	4	3.32077599163	-	1.40e-02	GO:0016199	axon midline choice point recognition	BP
2	4	3.32077599163	-	1.40e-02	GO:0071801	regulation of podosome assembly	BP
2	4	3.32077599163	-	1.40e-02	GO:0035799	ureter maturation	BP
2	4	3.32077599163	-	1.40e-02	GO:0014042	positive regulation of neuron maturation	BP
2	4	3.32077599163	-	1.40e-02	GO:0032079	positive regulation of endodeoxyribonuclease activity	BP
2	4	3.32077599163	-	1.40e-02	GO:1990966	ATP generation from poly-ADP-D-ribose	BP
2	4	3.32077599163	-	1.40e-02	GO:0097300	programmed necrotic cell death	BP
2	4	3.32077599163	-	1.40e-02	GO:0045064	T-helper 2 cell differentiation	BP
2	4	3.32077599163	-	1.40e-02	GO:0002326	B cell lineage commitment	BP
2	4	3.32077599163	-	1.40e-02	GO:1905907	negative regulation of amyloid fibril formation	BP
2	4	3.32077599163	-	1.40e-02	GO:0038127	ERBB signaling pathway	BP
2	4	3.32077599163	-	1.40e-02	GO:0007258	JUN phosphorylation	BP
2	4	3.32077599163	-	1.40e-02	GO:0001667	ameboidal-type cell migration	BP
2	4	3.32077599163	-	1.40e-02	GO:0018393	internal peptidyl-lysine acetylation	BP
2	4	3.32077599163	-	1.40e-02	GO:1902527	positive regulation of protein monoubiquitination	BP
2	4	3.32077599163	-	1.40e-02	GO:1903347	negative regulation of bicellular tight junction assembly	BP
2	4	3.32077599163	-	1.40e-02	GO:0070849	response to epidermal growth factor	BP
2	4	3.32077599163	-	1.40e-02	GO:0090170	regulation of Golgi inheritance	BP
2	4	3.32077599163	-	1.40e-02	GO:0003266	regulation of secondary heart field cardioblast proliferation	BP
2	4	3.32077599163	-	1.40e-02	GO:0051048	negative regulation of secretion	BP
2	4	3.32077599163	-	1.40e-02	GO:0070294	renal sodium ion absorption	BP
2	4	3.32077599163	-	1.40e-02	GO:0033600	negative regulation of mammary gland epithelial cell proliferation	BP
2	4	3.32077599163	-	1.40e-02	GO:0043353	enucleate erythrocyte differentiation	BP
2	4	3.32077599163	-	1.40e-02	GO:1904637	cellular response to ionomycin	BP
2	4	3.32077599163	-	1.40e-02	GO:0033686	positive regulation of luteinizing hormone secretion	BP
2	4	3.32077599163	-	1.40e-02	GO:0010748	negative regulation of plasma membrane long-chain fatty acid transport	BP
2	4	3.32077599163	-	1.40e-02	GO:2001181	positive regulation of interleukin-10 secretion	BP
2	4	3.32077599163	-	1.40e-02	GO:0045472	response to ether	BP
